0.576801377587565,0.45615956669046931,0.40257688072413722,0.37276239219653517
0.57420352118834517,0.4557559184895007,0.40215187868971658,0.36929914923377871
0.57311136892242853,0.4553582916978367,0.40162273339120819,0.370512541617948
0.57109886389948294,0.45553398753822261,0.40544253457436641,0.37323996939840332
0.56927382408976179,0.45503872272913709,0.40085794435175348,0.37298519524735052
0.56732304689631563,0.45450450941473058,0.40198865830664221,0.36822312760622061
0.5660098114094424,0.45413040359352191,0.40103276871841392,0.3678508512105445
0.56446419702023332,0.45397588828820501,0.40114852841523879,0.36796164096290468
0.5628869935656281,0.45373822745619069,0.40250637027591207,0.37792126377010482
0.56144027555160125,0.45320753740616693,0.40482324105793971,0.36804393659387957
0.55980544560897461,0.45299325495963688,0.40029867405394798,0.3677802368326174
0.55881283081722355,0.45289217860808378,0.400938364819659,0.36972245882732591
0.55778826026271078,0.45286447450668937,0.40166578609653347,0.36823702511210549
0.5555627378050052,0.45233294025267629,0.40065086157609531,0.37530056525745908
0.55429938228871511,0.45201875452361279,0.39860311238100621,0.3674277054397786
0.55323961178930947,0.45174454076938009,0.3990001103643025,0.37218437101407831
0.5517076875440734,0.4519497942757052,0.39818761332900582,0.3668362602620211
0.55086422289484005,0.45136273455805281,0.39820492593937618,0.3676166983899955
0.5495080380211913,0.4511741961068339,0.40051386984888238,0.36909314388678111
0.54808159735918172,0.45134584361163538,0.39893934843832413,0.37056963819573591
0.54694337348493294,0.45082952380527691,0.39740645525125368,0.36938408634676861
0.54598773671978773,0.45023739149274872,0.39886956734746859,0.36875041777428819
0.5448283738072579,0.45021861111050537,0.39769002085035382,0.40074226851834938
0.54365318083454117,0.45019482586215348,0.39659257461040981,0.36665769012227489
0.54249358188508412,0.44955662355781628,0.39637586529460761,0.37624881150399131
0.54164376569585526,0.44952777914864622,0.396188035108403,0.36843008974840508
0.54048826158619512,0.44943270858946499,0.39672460657647018,0.37040050712448092
0.53943276938312257,0.44889403797788408,0.4018440004979712,0.3670666754532973
0.53854964802092542,0.44866388376516908,0.3964634506483396,0.36582009244891162
0.53778824816504689,0.44858577173416869,0.3957341952686585,0.36860181610318499
0.53652108416446975,0.44858046598846579,0.39618656697459292,0.36549051617094203
0.53618196126711182,0.44833912713109619,0.39520806717273538,0.36562058744878739
0.53463598994511641,0.4481093934069128,0.39488185224184769,0.37171327834646689
0.53444857445139582,0.44758744390171629,0.39538449044146562,0.3656429263564942
0.53338785216225293,0.44793696794595378,0.39483944030714269,0.37564607321877158
0.53231003071882887,0.44754938483582341,0.39558896615394901,0.37038873120473698
0.53103598798747442,0.44726585269046049,0.39504004316911312,0.36579322382027951
0.53035246863465657,0.4468176068461866,0.39440035898907222,0.39186879441242323
0.52950752598696738,0.4469107520422419,0.39428987336382859,0.38006468870091631
0.52878543122212807,0.44718157095453159,0.39364672810076018,0.3744580298752207
0.52817825797794382,0.44714574555237241,0.39363596686615743,0.37354756696544911
0.52713412415283523,0.44643302499435739,0.39393750008518807,0.37965447342350012
0.52625091570443328,0.44593422223957419,0.39416951479825779,0.37163526147154841
0.52571910995455851,0.4456994741366746,0.39426760984608999,0.36513071580789142
0.52495446695650527,0.44540604765045438,0.39330702352918379,0.36474846629342939
0.52477956299935469,0.44523706180361389,0.39353400749577799,0.36467354042476952
0.52335303440562098,0.44530119994014661,0.39254511289494892,0.36502214188180188
0.52284757185283193,0.44505927661072631,0.393126534237773,0.36556402119495379
0.52192788836971982,0.44497617399146711,0.39260796515724877,0.37775975475726531
0.52119652753367773,0.44446988378498992,0.39276600589283878,0.36933038868682838
0.52087218926771905,0.44442959362297491,0.39495520510170917,0.36772988377659949
0.52014200512911579,0.4441163376640565,0.39352854660881909,0.36969609745158177
0.51939999968621142,0.44416708250793518,0.39300659932864668,0.36448065803295071
0.51870744735003038,0.44396551362508219,0.39307821009694999,0.3644423730430863
0.5179621159268305,0.4438605944582919,0.39194627888909228,0.36641217107712287
0.51743712920079221,0.44334485368082138,0.3917176396168312,0.36517096869254001
0.51663133143869866,0.4432636805916022,0.39199605033746948,0.36563175267958747
0.51634330085959734,0.44305014310786039,0.3909733066083394,0.36394203462168528
0.51542915408773371,0.44293097054179309,0.39082607392230728,0.36331807844685671
0.51508806629581461,0.44299762572647378,0.3906860715593104,0.3633685899342054
0.51453428718885019,0.44251663809257641,0.39057172674004731,0.36478948395539978
0.51366064189156335,0.4423615740509198,0.39108667956074389,0.42272558295998558
0.51336363555804632,0.44214185553645591,0.39139995243161579,0.3729473216588961
0.51317988904415668,0.44240132616414779,0.39027343455136049,0.37072191845428598
0.51190343002900407,0.44266181555141337,0.39226518307169139,0.37196561333429751
0.5115094761197212,0.44208536077625571,0.3909915259377777,0.37043351239005812
0.51099769338445022,0.44223335058030672,0.39069378687807471,0.38988509128334398
0.51052466315208223,0.44138614697878131,0.39049065379885278,0.378511282616323
0.50988747043268934,0.44142816713743033,0.38927928017551988,0.37287017168995462
0.50933941166922503,0.4413721455582626,0.38934935642302448,0.39880154315693711
0.5094388158407791,0.4413402115956831,0.38961751836197889,0.36733747156253871
0.50868003758932445,0.44154273064889299,0.38938627206292281,0.3693841013239173
0.50794507235143616,0.44100070523557428,0.38878128341342472,0.37159394184189359
0.5072283712707123,0.44095142319562419,0.38859349122391729,0.36554342635100417
0.50686968719432135,0.44044055196729631,0.38868106346703168,0.3656017371684947
0.5062714429784978,0.44026870166235538,0.38939145145256809,0.36563012399923578
0.50594444874454503,0.44073282800262742,0.38902261015896389,0.36507916886681829
0.50620229916845982,0.44118730513570359,0.3884612224327903,0.36683619597525607
0.50546976094403151,0.44014577944273869,0.38863339959842241,0.37012173533055781
0.50506762843023556,0.43967703218093529,0.38883700782842751,0.3655805372138522
0.50408428063663668,0.43934383968564089,0.38862646094828579,0.38045002715637299
0.50359114945917816,0.4394214186606431,0.38849320872658089,0.37242075511220918
0.5033691909095227,0.43935640868836889,0.38781431783658571,0.3691423821298177
0.50266323745226782,0.43924776579282893,0.38839211980808741,0.36906473714597421
0.50241330256336791,0.43940136833156868,0.38794582349562901,0.37525530678330737
0.50174969253828794,0.43880477287864461,0.38756801758505482,0.36727220797260929
0.50151991693611286,0.43856681089437799,0.38741848584133548,0.37225391350324172
0.50093346605460043,0.43877066700048217,0.39277423618273022,0.36617367173660548
0.50078849485690813,0.43850081657636097,0.38703661140035162,0.36743846253756829
0.50026388573010916,0.4383294782182095,0.38777940057394722,0.36376339608357899
0.50030961995338985,0.43814606786825688,0.38917508802999717,0.36349518227681271
0.49961889190124142,0.43797675990335461,0.38701816675822348,0.36378895542999229
0.49883833723898802,0.43822914889357761,0.38643768854125121,0.36386576139333671
0.49860713835114179,0.43819729121213158,0.3866127840829508,0.36677688784597479
0.49823630303918498,0.43750753803121478,0.38587381028821888,0.37110720625377619
0.49770309724093381,0.43750700958724348,0.38621413727683063,0.36445198644337479
0.49755934108341582,0.43767590061801009,0.38691465486361648,0.37471609925505561
0.49694911046171852,0.4375766965314169,0.3859224523140411,0.37587688742571518
0.49701522335195691,0.43715715615881517,0.38721422266274302,0.36577776625469149
0.4964037822059339,0.43732219640969799,0.38707533400600341,0.3688064262536967
0.49633074144118011,0.43686661310803088,0.38627208198583057,0.36469757834691591
0.49562310533864973,0.4368602407082392,0.38588112527051599,0.36447013710713838
0.49546082449241829,0.43662592026849789,0.38653561371510248,0.37058969680382592
0.49507676736493639,0.4366345222766535,0.38496320485552837,0.36286353030066509
0.49432982419228089,0.4366447721363021,0.38531444558794509,0.3801700092297014
0.49471509579818629,0.43621005978200728,0.38474294361239741,0.3625431569033768
0.493820678510968,0.43626347929415188,0.3845672859616332,0.3729806716372992
0.49338108698985828,0.43608229529064291,0.38446397292634571,0.37142413460118878
0.49331394230580627,0.43602669638093278,0.38431657502733951,0.36358153058355192
0.492685872055378,0.43618364571706131,0.38473711451838571,0.3650543454882863
0.49251887539372891,0.43577700000935049,0.3855029158239478,0.36746644827005442
0.49204451264158289,0.4357058354006777,0.38419914297136781,0.3624076652509246
0.49183051934210698,0.43580310654461762,0.38530133593415949,0.36972175804486779
0.49131055963357623,0.43572505383268872,0.38475274036238077,0.36643607015374319
0.49152535300631128,0.43549961930678571,0.38370745332944001,0.3644876822908632
0.49075882170108193,0.43524059515621438,0.3839429340921513,0.36225040882024467
0.49056186528436002,0.43523436537385701,0.38536340116673129,0.36280020209904368
0.49051047362385969,0.43512320460814269,0.38496910506112669,0.36371080118325472
0.48977395501196819,0.43511522378271938,0.38512798703512707,0.36114282278596332
0.48944948940625821,0.43507153442900981,0.38394405429085399,0.36127672707635511
0.489144446059881,0.43489244652409781,0.38289874357433229,0.3616988054450947
0.4893368800202077,0.43465598154535051,0.38353243731614117,0.37436200730819641
0.48908825736312928,0.43456100222781918,0.38342294286785628,0.36149908690775451
0.48837952349065639,0.43435888814602308,0.38321480106799211,0.39314707446844271
0.48842102167647627,0.4343755589691366,0.3828853628132895,0.36810120524145779
0.48773980667758249,0.43433632138033468,0.3823883783912661,0.36166885687016109
0.4876738427744674,0.43411747577178428,0.38229746138374388,0.36870390298407779
0.48739414846233098,0.43421897788082531,0.38198029002718298,0.36116702046414911
0.48698628759929169,0.43447201197737079,0.38221331315896212,0.3664003854945716
0.48658981882613611,0.43398864138661281,0.38253082150467682,0.3613939700530352
0.48625447849646419,0.43420502490737961,0.38215539093467132,0.36074282365104199
0.48593465670502761,0.43412714130958741,0.38293104769526498,0.36153457176649118
0.48599444404052339,0.43367974999001868,0.38149562510191393,0.36250777709132609
0.48547619266170799,0.43367799053149619,0.381532642114363,0.36020851679666338
0.48513810399718271,0.43338834271312798,0.38196596675994299,0.36269859332720461
0.48544729571254841,0.43347434973865961,0.38116940529883447,0.38727264862505528
0.4847325989954267,0.43379996342727128,0.38116849741644038,0.36831444276497571
0.48437500118673349,0.43385547958606208,0.38190399698277089,0.3660492610832019
0.48408509931733901,0.43295314875027219,0.38073173652420678,0.36670074120595197
0.48399616690033281,0.4331214043159935,0.38092712086135289,0.36432298459165269
0.48359518673430152,0.43293709559918692,0.38106723363079131,0.36843552541910368
0.4832700357394874,0.43306582938232402,0.38082936376533161,0.36710158384696928
0.48301331532654102,0.43268374831769968,0.3845246661893737,0.366691255004301
0.48288286948533332,0.43279364207823512,0.3803376957894401,0.3630212489769481
0.48274796811810461,0.4326678817683533,0.38000867135456118,0.36377028721910909
0.48253128009976931,0.43262220870071533,0.37992648056257938,0.3624932463576172
0.48204455327449641,0.4323729386119195,0.38030574693771968,0.36302451119751378
0.48190725557509501,0.4325967212957767,0.38013168422993698,0.3638831290049081
0.48160750843640371,0.4325383123541085,0.38395355388056002,0.36617191046283359
0.48137107697684761,0.4320899769073242,0.37951586046943597,0.36054312168522129
0.48153355526161717,0.43195825420066508,0.37905736920772881,0.36085828035465328
0.48105487819274861,0.43209919296112309,0.379025147404219,0.3670846799630636
0.4807705658006502,0.4320401068426411,0.37930972926877798,0.36394916049446618
0.48069198170016691,0.43205028070462598,0.37854587652684618,0.36244264833739481
0.48023005440137018,0.43191184209363798,0.37845225853741032,0.37785479461757321
0.48026751345556828,0.43167044885465738,0.37902018338633842,0.36170892794865273
0.47979454598492072,0.4316326174111183,0.37897474624694588,0.36864626196979339
0.48021169857607898,0.43154202104080558,0.37845099185383368,0.3703798902206239
0.47955774606072799,0.43125212366713439,0.37929925713748253,0.36581887523632828
0.479238820101275,0.4311531020297607,0.3780220871068532,0.36230198333113911
0.47916599285376049,0.43134050016830949,0.37816412780695829,0.36118440773546268
0.47874396809571301,0.43143702726017191,0.3791503494203049,0.3614574380316255
0.47850492974685771,0.43117761222008588,0.38030067593443778,0.3608831218533266
0.47857348283519591,0.43103333865488891,0.37745298383177039,0.3608273809133643
0.47795611389991138,0.43085590094187798,0.3774233634188654,0.36928341684652838
0.47785980072264239,0.43133709409422782,0.37766030719590771,0.36058262275142872
0.47809645091819708,0.4315256756824038,0.3783946926171774,0.36293013195151691
0.47749563284832919,0.43081163764815839,0.37846045242969822,0.36771393671265118
0.4771148354124366,0.43094537997400101,0.37861754239911921,0.36447107780351329
0.47723793945458098,0.43061999815563301,0.37696634174077681,0.35981542413238471
0.4769067297881675,0.43058129344694629,0.37718999621900828,0.36793334625845647
0.47671380565943089,0.4307805568498585,0.37678092487800269,0.3657438967052718
0.47655491287771451,0.43071827444823207,0.37655096394669219,0.35950428655295302
0.47643382811766821,0.43035597168589967,0.3767817710840296,0.36148542101213199
0.47621954363870123,0.43037616982212579,0.37710297753896682,0.36509114632084211
0.47571349804803992,0.4302421736220699,0.37709711209254088,0.35938935899089108
0.47614124189175899,0.42993359779607832,0.3769051290378434,0.3624018404860877
0.47578899328248148,0.4299241384359242,0.376296421351203,0.36088787341657291
0.4751255060656347,0.42988119297698918,0.37685563782698789,0.35951440662572109
0.47512347686318729,0.42973760979986259,0.37645274389394029,0.36639571375498597
