epoch,train_error,validate_error
232,0.3745003559305615,0.4278671070773185
233,0.373925295312142,0.6655895198178904
234,0.3751854219069202,1.3436629112653635
235,0.3772647071358318,0.953343463394675
236,0.3754880231087961,0.3611960160068607
237,0.37331797988940435,0.41761961949500065
238,0.37366378961972746,0.5663741888860763
239,0.37435312148068367,1.1305116274351983
240,0.37860309986136037,0.47817977393155386
241,0.37430409926490693,0.8854511640037792
242,0.3755328225752027,0.4570603725040596
243,0.3735692512759502,0.6493738081806655
244,0.3747917252472083,0.7698303215559409
245,0.3749187699642426,0.4253625406801352
246,0.37329808747932053,0.514523418447864
247,0.3734771254330455,0.4468933109261277
248,0.37351362756748474,2.05407717018153
249,0.3811762389019063,0.8503910507472591
250,0.3754159355519482,0.5125356461872206
251,0.37325733793266974,0.36242933301504293
252,0.372800729136274,0.3608786683390598
253,0.3728906809298137,0.6414035073290443
254,0.37417366199016705,0.35978083880727424
255,0.37300412785673176,2.2579775050490016
256,0.38211766186358875,0.6071884148419426
257,0.3738534420670846,0.5880658119630268
258,0.3738087573890296,0.8826642726176473
259,0.3742975798984556,0.4555125434620569
260,0.3730624090284446,0.6864559320998677
261,0.37449103286248697,0.6454825381308293
262,0.3738674792516909,0.741303648246828
263,0.3742176559440533,0.5621124293769056
264,0.37322206808192804,0.4274300717733392
265,0.3725002989194029,0.41241114107111965
266,0.37256874501037696,0.9422811062137297
267,0.37611469145620274,0.42985025966121354
268,0.3724414873235287,0.359009568448078
269,0.37207478416222567,0.3615202741144414
270,0.3726913322952464,1.7573150365623988
271,0.37892369194001063,1.30468975824153
272,0.37608826009299606,1.4811893577627149
273,0.3770489316149871,2.2664263306878003
274,0.3824988461289547,0.43697193877403484
275,0.3734771833821893,0.7349916393728895
276,0.37392518074869363,0.4202162128251089
277,0.37211093910396564,0.40847164171265987
278,0.37206765181632145,0.393671228044401
279,0.37215639718752647,0.42277137839339973
280,0.37192558752745275,0.5102962890508922
281,0.37210264895799106,0.387741318106644
282,0.372123567452428,0.8575883043266466
283,0.3742002374936917,0.4688789987330328
284,0.3722093499766655,0.7374207541254105
285,0.3739201081363948,0.8242174566203642
286,0.37312645963821894,0.4156216736863689
287,0.37162205674762894,0.9161499320330322
288,0.37509307271148834,0.36158725472397313
289,0.37141310289572643,0.4644913128849536
290,0.3720614340364168,0.6506715307499171
291,0.37306538361418484,0.9113200653800728
292,0.37473688021152474,3.633671580107296
293,0.39845429838109414,0.4166331346013105
294,0.37148219665650856,0.36099645650595397
295,0.3715531843810265,0.7153787794443317
296,0.37287225680672687,0.4706026842569037
297,0.37168312953056953,0.5636787129285066
298,0.3721476646467655,0.4404748816662391
299,0.371351514475706,1.2446087274232476
300,0.3750530870078054,0.42417852608864254
301,0.3712040460635245,0.3577738020305283
302,0.3713090460996256,1.0036153374720436
303,0.3736495902883364,1.8048964322908723
304,0.37922766585647333,0.35889357566777735
305,0.37146270315160224,2.376177332794657
306,0.3836303162465387,0.3578178983895376
307,0.37081658279036084,0.35791910657903714
308,0.3712352676840057,0.39869046819354415
309,0.371031451716915,0.35777073064084497
310,0.3711840696225731,0.9113113929868418
311,0.3736644494156038,0.5019391228192075
312,0.3716358408182893,1.5240851454149213
313,0.37628647692982986,0.6714807760070005
314,0.37283254078585926,1.2176725167849423
315,0.3744335325092096,1.506165995527632
316,0.37603468627275954,0.40564895403427226
317,0.37063677736094564,0.4228004792002145
318,0.37079017585400365,0.38094627836253153
319,0.37113953314491627,1.5863730125288777
320,0.37663197293243916,0.4575714216888813
321,0.37112085521203664,0.5978750018933682
322,0.371879446896704,0.4698378227689265
323,0.3711722186110738,0.6192647125364814
324,0.37173951914150993,0.4122855488549719
325,0.3705184036462885,0.5708219403611308
326,0.37148944775100967,0.8808110224128012
327,0.3723371954652675,0.4223543404031369
328,0.37068567826099885,0.41363751003731464
329,0.3709070734167344,0.45282447704723205
330,0.37171274624213346,0.6516983978651361
331,0.3712971132489262,0.4403345730772059
332,0.3708379501869133,0.5503995537203783
333,0.37060850430635134,0.35732388652043107
334,0.3701371144512068,1.0178244942844354
335,0.3755341993369292,0.6877055947761905
336,0.3712625405192399,0.3893222142521908
337,0.36990094629462,0.36722966132456114
338,0.3704196186568645,0.9093413511671493
339,0.37181214921155487,0.3891916099502993
340,0.37008825344961677,0.5750550716052323
341,0.37106090913208767,0.41587670015255684
342,0.3699588827078668,0.4293018279266428
343,0.369939440128648,0.4615678925422874
344,0.37009355969595664,0.7243010827703489
345,0.3719293983908068,0.696136426659717
346,0.37149079241453997,0.45024392896243226
347,0.36987750794749275,0.40580887967205814
348,0.3699634019913992,0.7888479311229044
349,0.37156958039141386,0.35762037766146104
350,0.36965982222939414,0.7417067072794918
351,0.37190209807228924,0.5024762878281228
352,0.37003049312615865,0.4818482965226031
353,0.3698518408078818,0.4158374826096726
354,0.3694784751325243,0.5398750606395709
355,0.37032314404266986,0.387700986818758
356,0.36933477817835103,0.46185428570273246
357,0.3695666824929917,0.5891293973240777
358,0.37044613368705226,0.40201809548172673
359,0.3696068928260451,0.44539096475249956
360,0.36963113982111695,0.6303949325096256
361,0.3705636183572603,0.41545269210869196
362,0.3693748766085351,0.44577001570259467
363,0.37013436407497835,0.5642432010710842
364,0.36979320351455225,0.3559547088878833
365,0.36884345366797827,0.42906311088635957
366,0.3691761088102858,0.7598487027565496
367,0.3713994132238521,0.5713953186455377
368,0.3700668875757423,0.6505274136181828
369,0.37052680236945595,0.9406108741045603
370,0.371903732076785,0.6745305212118384
371,0.3715681071146189,0.9855858513196845
372,0.37138389960312185,0.42159000545389436
373,0.36897143572289726,0.7768146484165286
374,0.37176844761142375,0.3561289222203409
375,0.36855429207777934,0.3563673175363485
376,0.3691340651130147,0.7518457229077881
377,0.37044731247021967,0.5391755338728735
378,0.36984503008645153,0.6533416635830411
379,0.37005580062684423,0.3806500420855605
380,0.3684549724621712,0.3554881325423563
381,0.36883334507716253,0.8792546501027098
382,0.3726999286818863,0.35825615957732776
383,0.36856203958751393,0.41853312108167234
384,0.36901172810537947,1.1250345697099302
385,0.3750121199625679,0.3565191717722022
386,0.3686109492166096,0.44687429841632026
387,0.3690510860744266,0.4648213509048367
388,0.36875773459834965,0.7360523147868312
389,0.37082031335039634,0.5146330477303853
390,0.3692653545185377,0.6211106029957402
391,0.3699026989531892,0.636819537731798
392,0.37007965795215725,0.3563510324474787
393,0.36815893868610106,0.4469979695118641
394,0.368505791435401,0.4203193104807651
395,0.36846707973269544,0.7336406851959193
396,0.3711152952595575,0.6863217343980692
397,0.3701228587475947,0.35537037578938957
398,0.368171754459655,0.3853348139676756
399,0.368236536900307,0.4104975191818739
400,0.3682907055109205,0.6686970708873738
401,0.3696978303825243,0.4165859164877481
402,0.3682841473097866,0.5564417499400562
403,0.3689313691865581,0.45584963657528144
404,0.3688844403726972,2.6936926607337357
405,0.38536752200750707,0.42453374126790455
406,0.36840541894351564,0.4145458710232714
407,0.36833489197690733,0.5770019226103132
408,0.36868188098176724,0.5779721584146027
409,0.36929895257835654,0.6956972554695445
410,0.3700971387447194,0.6951270836148626
411,0.3693998477290326,0.39447465008133076
412,0.3679484763836162,0.5765194512241292
413,0.3692916444127273,1.4419931149429293
414,0.37370902727912036,0.544415053060419
415,0.3690175859780195,0.4164877370789751
416,0.36775846170486726,0.3553226725138596
417,0.3676008033106399,0.5768720956295961
418,0.36889538956143936,0.6708506706935181
419,0.3694452200756953,0.9242919952724789
420,0.3701038182874769,0.4577929279801787
421,0.3680621975144669,0.7339681983655584
422,0.37064729195126805,0.4051683157784851
423,0.3678422363426685,0.8548845883613824
424,0.3716585013073564,0.5278002835767941
425,0.3682320695536643,0.4086451896733946
426,0.3677667630581698,0.35683412187733915
427,0.36781443411488024,1.6363936874982912
428,0.37555966070965213,0.40803722854308366
429,0.3678691237981308,0.41643358853287554
430,0.3679241308086637,0.4472059644986986
431,0.36786403463286,0.39528401345308456
432,0.3673422697526043,0.466078585062021
433,0.3681404074659256,0.5286014480271239
434,0.36854673221678663,0.8945501350211744
435,0.3705930948560184,0.38371059889484127
436,0.36755386649375693,0.6447565030957614
437,0.3693825439263161,0.7127814707679855
438,0.3689877583645552,0.8938762002135361
439,0.372214492427362,0.5330298083056794
440,0.3691342627544976,1.4078489271036512
441,0.3725065972075556,0.3800329037444099
442,0.36727343491699144,0.39491344933052136
443,0.36723340493329937,0.3558172398801759
444,0.3671763656651762,0.35673202118395775
445,0.3677278476104212,0.784413215983041
446,0.37006964773939494,0.3937437999628747
447,0.3673983567366702,0.3666213642165149
448,0.3674227381294214,0.4141220756749027
449,0.36734283391086686,0.38205623027582797
450,0.3672430603868471,0.38721098826482186
451,0.3673269514497945,0.42712534267738905
452,0.3681924179230026,1.1505398067393673
453,0.37106995588829106,0.35463672948298697
454,0.3674420675227463,0.8125004571747888
455,0.36897229246474716,0.41159140237716657
456,0.36715684040596036,0.43663313727310543
457,0.36717858754117144,0.43084447757141126
458,0.3673121406592209,0.3559846106450262
459,0.36682181632208233,0.4323019394476056
460,0.36694415774663264,0.3571426758778652
461,0.3669711051418324,0.673733978039302
462,0.36886464955238457,0.42154488670016454
463,0.36704604630415,0.4236128452619572
464,0.3678141722937236,2.579454630694514
465,0.38332618248579037,0.5333515670535212
466,0.3677479661502802,0.5030988488388927
467,0.3677239660154632,0.5927509975203716
468,0.3681938177932306,0.4817539424753277
469,0.36755066603975156,1.082331199603935
470,0.3705343438763125,0.5303330530354143
471,0.36782714070298494,0.35628850230646336
472,0.36651204794394243,0.41874640368511035
473,0.3677720320375973,0.4866293115475908
474,0.36997234367659554,0.35461205726998984
475,0.3670255867754243,1.501525361848195
476,0.37260912449268435,0.5461608126685249
477,0.36769838442727576,0.5293034921063453
478,0.36746681285750715,0.35348505342825637
479,0.3668688476687904,0.6553051377688098
480,0.3678860071753677,0.5148890830101117
481,0.36749829106284354,0.4151313602357317
482,0.3668834656663998,0.7870022444211636
483,0.36847241796336805,0.43588572285776894
484,0.367183522234481,0.9351302672761693
485,0.36880317206636626,0.42021789427516437
486,0.3670092526715373,1.1928584552556833
487,0.3702823294111669,0.5331919452799965
488,0.36762750030869285,0.475472240026123
489,0.3682328275478471,0.5490521129059961
490,0.36800132988462353,1.3914252696079397
491,0.38363115177046325,0.8984661715834759
492,0.36918295576770105,0.4097584167858362
493,0.3668313952141183,0.3536879523982698
494,0.366621614347073,0.4076857721868659
495,0.366897961928991,0.5760533020466484
496,0.36769779549496473,0.41263211850378634
497,0.36647011166122256,0.35367402290139943
498,0.36627284407728344,0.3974930127170294
499,0.36642320929523503,0.4230138632598139
500,0.36671134052809956,0.5786026433574891
501,0.3676009477688763,0.7631647145365502
502,0.3691821612133276,0.600597347757247
503,0.36788897580665736,0.6976193238976585
504,0.3676617494341044,0.37220829446936243
505,0.36614455501217813,0.3558536159484923
506,0.3660930377384075,0.6208160916627341
507,0.36780255443654153,0.3543320172810547
508,0.36644672370604836,1.030882315722699
509,0.36939831001399753,0.5107505890270315
510,0.36686274558612836,0.37450267658862163
511,0.3661305421299697,0.3579395797504262
512,0.3664440969323775,1.1816877840988917
513,0.37111295938762373,0.5654455725210777
514,0.3670128453030111,0.5599333307252793
515,0.3676348242817184,1.1132727838399172
516,0.3702999635721671,0.7980965058423356
517,0.3680339124361445,0.7748175805181876
518,0.36935146085710713,0.4083394878570676
519,0.3661460641494628,0.47181606084616107
520,0.3666303360452643,0.5338027061617003
521,0.3668982275715096,0.4150786016267522
522,0.3664803693271724,1.0932312690813635
523,0.3694054365274108,0.6732919549367143
524,0.36750227012378994,0.5193820820113499
525,0.36666801308366737,0.36969520367773434
526,0.36614609219562133,0.7978514572404513
527,0.3692635834155544,0.35389531162514565
528,0.3656722986801229,0.35316848492657243
529,0.3657765249042856,0.378199353586945
530,0.36595549621182927,1.1739202461968834
531,0.3702954383021605,0.5757805608976755
532,0.3664971980825654,0.4611885120311541
533,0.3669344675687524,0.5147366717969644
534,0.36676900392561557,0.6708812597282204
535,0.36829715693104764,0.6810191860759587
536,0.3676258779108249,0.7329797996262709
537,0.3688409978617786,0.5846722440152722
538,0.3674066459124671,0.8867001805522147
539,0.36820277684129155,0.6335041041631209
540,0.3675465158373398,0.3837642058564165
541,0.3659413257239563,0.5621794563809339
542,0.36853253140582565,0.4204936994024852
543,0.36690790371150594,0.7787541215956105
544,0.3679454898976716,0.51768372302628
545,0.36648957357273226,1.0566580362444118
546,0.36956516109212323,0.4439659340937199
547,0.3657958684916245,0.3531226994833235
548,0.36573594351039646,0.9862838841242715
549,0.36850612550941536,0.396399498516565
550,0.3658105023896941,0.6361607981300349
551,0.3672674064976013,0.35250385494949954
552,0.36560277269890096,1.0329504144888524
553,0.3688437196344685,0.4123624801333607
554,0.36576207470945793,0.562428147914432
555,0.3669346214235896,0.6481362083417032
556,0.3670077656758307,0.41373127495777445
557,0.36617818789073564,0.6262917825134823
558,0.36659031191187597,0.3523712854370869
559,0.3657089258016191,1.1596455940481403
560,0.3695710021187696,0.4174417905632572
561,0.3655548252433896,0.5059332266017812
562,0.36604943231552767,0.4311085822981275
563,0.3658092890158688,0.8316031305092286
564,0.3677509331746467,0.7058484641725968
565,0.36791456447119,0.3544652741608735
566,0.36519857174979375,0.38353018827306024
567,0.36534670653881396,0.4740851577688599
568,0.3666235951925959,1.3008211955331979
569,0.3704257093299497,0.8416458766844281
570,0.3683561585760037,1.3533977554636663
571,0.37035117683608804,0.5255616041723222
572,0.36679388976950655,0.9468609935844572
573,0.3680426758956744,0.508946077852381
574,0.3662060495907749,0.39222479118665277
575,0.3653270136179815,0.5310170987098494
576,0.36625471193098796,0.5409059187814886
577,0.3661755264729396,0.5882576722276565
578,0.36723621243713966,0.5516343126492333
579,0.36637225794369943,0.5299815158030395
580,0.36646593420162,0.6046141763847777
581,0.36684943015250704,0.4235142567483202
582,0.3654056697306392,0.42188464579765883
583,0.36520418019849166,0.6113127495209928
584,0.36736468145165596,0.9806869399110038
585,0.3678911332881252,0.3520451833005885
586,0.36494081127832056,0.36734455306951924
587,0.3652254792003267,0.41176723903224155
588,0.3651769324380658,0.36484099311776563
589,0.36524536910400673,1.1934012612522686
590,0.369553567260469,0.4972056825995428
591,0.36559014995974315,0.3942587742470794
592,0.3648489890970959,0.510018197671052
593,0.365737513065867,0.4001049457231688
594,0.3651322703300977,0.40600975029345504
595,0.3653355412521559,0.8976817307413953
596,0.3669965639425272,0.6016966048258321
597,0.3673863987727629,2.305711901189061
598,0.3790251521776256,0.36608782591168487
599,0.3655851217655405,0.4263229883679287
600,0.3651135134670286,0.3526258181045857
601,0.36468822101087955,0.44710326641733433
602,0.36563458667324333,0.9639502033185072
603,0.36763083948067765,0.3867431924852501
604,0.3648435860944526,0.38076445682666643
605,0.36469170117155514,0.35160230174784024
606,0.3645322068869873,0.3514980082485724
607,0.3645502383279604,0.43221638900444004
608,0.3655010078856816,0.6506519639042835
609,0.3663517521010007,0.5616928842949775
610,0.36614523256448045,0.35395188170753783
611,0.36465586707866704,0.5773321954583123
612,0.3662358860385759,0.4120110394594489
613,0.36517398484910174,0.5908554989613937
614,0.36657674380720195,0.8049080189783142
615,0.3670583379866034,0.3601520288479959
616,0.36545480599309565,0.6234340240324706
617,0.3657095320519966,0.4489024538478474
618,0.36495188303086046,0.3705349682230519
619,0.3645480738532302,0.6746656575275889
620,0.36693866650830664,0.3818222776730849
621,0.36480128840019954,0.3664484826998486
622,0.36516051386631154,0.541291028972527
623,0.36630831364063854,0.8076817413837621
624,0.3679703515666486,0.4517890618873526
625,0.36466049621329377,0.35149300312939524
626,0.36441795480018196,0.3878909777692882
627,0.36462311485567866,0.8680554616781448
628,0.36733475491210216,0.35126483888752374
629,0.3642828465793427,0.3956417962384571
630,0.3645440014864392,0.5679432765757506
631,0.3657780941898892,0.39018578150143385
632,0.36443178820535754,0.4996473080379587
633,0.36545464918902437,1.0853924710337315
634,0.3686408229117026,0.39991084503334134
635,0.3648558762985747,0.6779922341105136
636,0.36602601167775806,0.353530129545937
637,0.364261062521068,0.5386934363081483
638,0.36562455503259317,0.5128771951849751
639,0.36506393846870105,0.37810500826962185
640,0.36443637116259603,0.5958935029145289
641,0.3659850350377249,0.7490274146864586
642,0.36668961112564735,0.4941028398576315
643,0.3648618500388776,0.3512483495434386
644,0.3641903424958464,0.37315318435341666
645,0.3643488463492087,0.35950324030146247
646,0.36453254491512327,0.3510911929535094
647,0.3640418867427127,0.3900162953054015
648,0.36409232034921984,0.3601605732228592
649,0.3642500942306283,0.656939514839999
650,0.36668872600684554,0.7010946596211036
651,0.3655604945992855,0.41830571546343037
652,0.36453013891284114,0.5281454488639015
653,0.3649675857305002,0.4221250734626697
654,0.364382045993299,0.7667286429616403
655,0.36760845089529104,0.35088357906486545
656,0.3643636102388254,0.8363539152788758
657,0.36688138086669364,0.47936961188112204
658,0.3652400900473677,0.3891177513619612
659,0.36454487942633373,0.5630639161259426
660,0.3649917883088532,1.0264955917138008
661,0.3673739190554068,0.3511598866356195
662,0.36409388836908857,0.442687908870556
663,0.36479743349573135,0.43896239647526775
664,0.3643610080660339,0.4230286731895813
665,0.3643827671116602,0.5995359961678361
666,0.3654354815362425,1.2828486135262422
667,0.36899854708106433,0.5413365444929076
668,0.36556765340542213,0.7184426477703103
669,0.3657453697225256,0.6837179534671821
670,0.36566195960296227,0.597028741667043
671,0.3660543188691813,0.35081055540256917
672,0.364036529893185,0.9820136675729348
673,0.3666675414914972,0.6320027172847985
674,0.3658834155217757,0.3859906904407206
675,0.36469075086077474,0.3885225969565168
676,0.36856473378000904,0.3946283698678808
677,0.36433209361284596,0.6435344528570611
678,0.3662446638639649,0.5448316577732426
679,0.3651408350005406,0.7486653882717846
680,0.3654824170793381,0.3843989761674828
681,0.36403257768966285,0.49154964138408574
682,0.3644352830640297,0.4122348783390319
683,0.3642148567326585,0.5765006591946378
684,0.3651807588441419,1.2767383129785164
685,0.3681824165499159,0.3515719278734721
686,0.3637836875166154,0.5392673124206541
687,0.36508357951258696,0.7333123497108598
688,0.3655200120208797,0.39630976905216825
689,0.3642936924059134,1.9929328173761605
690,0.3742238780433964,0.3504238882649781
691,0.36337940053234813,0.35107776933695917
692,0.3633523095900864,0.3844215865200236
693,0.3635100278887818,0.38686328841083595
694,0.3637833631342497,0.46032330028258245
695,0.3640914440187838,0.3511443434403765
696,0.36328490840974326,0.35064833285704955
697,0.3633562234770622,0.44144574129302805
698,0.3639692760872092,0.6711665928852855
699,0.366387484966098,0.698236010828461
700,0.3662776560722027,0.38382051653673244
701,0.36355316529046355,0.3526920274620545
702,0.36369502190086833,0.4027304223760777
703,0.36390491189096263,0.39739414203664974
704,0.3635545661288647,0.6995159578255241
705,0.36608971750263936,0.5607752611736084
