epoch,train_error,validate_error
703,0.3656577259287671,0.5062924082750747
704,0.36736401494877385,0.3612294524013284
705,0.3660626225368219,0.3583484788061658
706,0.36590037576677664,0.35962148313434694
707,0.3653650783101171,0.3660867402818528
708,0.3655027082378779,0.3621813159353292
709,0.36575554892531675,0.5340770653757267
710,0.36679528199814465,0.37206520786183683
711,0.36560326412706107,0.38122175415396053
712,0.3657000587223005,0.3741373867501721
713,0.3656194481998616,0.3630780784473142
714,0.36539017257162604,0.4401983073089614
715,0.3662455642429506,0.42948055084340303
716,0.3660447114552456,0.35700223725401786
717,0.3655388468711573,0.37476968237988934
718,0.3656990235379229,0.4469499380855282
719,0.366157928652733,0.4077494677864453
720,0.3663569924452203,1.009275473782619
721,0.3714641258222543,0.3541144991782848
722,0.36537068117573307,0.3663360083670981
723,0.3655185511666422,0.4556689793969084
724,0.36674730171816183,1.078470784209721
725,0.3717747170645893,0.543781744963171
726,0.36766372948458187,0.40186474214474716
727,0.3663605031315477,0.9801882184766182
728,0.3709941392841751,0.38267454912590443
729,0.36558474368134364,0.4035497544265142
730,0.3660411005588253,0.3734565447954146
731,0.36569369611718777,0.42695105575673886
732,0.36615256262863555,0.35514053122714695
733,0.36559854978961503,0.36181731069243156
734,0.36513025653993647,0.3592534964430666
735,0.36517009254383564,0.40178556162241685
736,0.36537621041281343,0.36396731448706193
737,0.36506861651848765,0.3694082463463805
738,0.36517378796336214,0.41146563386870333
739,0.3658152021511415,0.6505319552341042
740,0.36758764036705294,0.37074171908036974
741,0.36518133053536356,0.45893345648697176
742,0.36635982745385737,0.8420527877444226
743,0.3699281888228404,0.4626125595219169
744,0.3659785946976581,0.4019087388106362
745,0.36533300985113093,0.3606991628026848
746,0.36496982839247116,0.3743618695357446
747,0.3650639272711668,0.4277238552754898
748,0.36601469821715843,0.5455871244415782
749,0.36945765412562825,0.41522675103944284
750,0.365636062868956,0.35379023779132857
751,0.36479412512549575,0.3761009114998071
752,0.36488910785355383,0.3641759719966067
753,0.3648714718981072,0.39642311615754244
754,0.36534437261137737,0.5820352462040677
755,0.3674337416307723,0.48898626513236043
756,0.3666912414330849,0.5087500252843895
757,0.36662893418610387,0.3533156055506752
758,0.36472415239498907,0.35294213487038756
759,0.3646915818231312,0.4029806036120653
760,0.3651744088802924,0.40881472400430535
761,0.36506540194836573,0.3700691484475348
762,0.3648734669936826,0.36807634759302327
763,0.3648171172127204,0.41244881854993976
764,0.36496616942915694,0.3528564772703368
765,0.3647152709572379,0.3604252307980284
766,0.36478103425340547,0.3659304975920294
767,0.3647177073558801,0.3680245111372204
768,0.36481312946558,0.38793455243880404
769,0.365706629041119,0.4190680774656023
770,0.3651469561136675,0.35249691297985863
771,0.36464897586597117,0.48552451768567617
772,0.36616505550240863,0.3529840139319562
773,0.3646126685674177,0.38680827020369013
774,0.36467686609672734,0.3666473688397715
775,0.3645985165100614,0.3563546926792193
776,0.36523952640110047,1.1425269174658568
777,0.37202418979219554,0.39197930656996616
778,0.36477853454195996,0.35273147091372814
779,0.36479116701241604,0.3572761062414329
780,0.3660916215367222,0.482396934994484
781,0.367105421824564,0.35962548650037074
782,0.3646841344973533,0.4568480608540681
783,0.3656978080135699,0.5428199956875908
784,0.3663053671179706,0.4041716018056464
785,0.3650461620386771,0.48733669332123386
786,0.3657511194027356,0.3525119529013319
787,0.3644870039571628,0.44693274928204446
788,0.3660092011778141,0.3915323265966117
789,0.3648221621008055,0.3685099824347829
790,0.36455971542137244,0.40217643915133344
791,0.3649633913915254,0.4091285072554609
792,0.3651611791898576,0.36623443468999056
793,0.3644772287080248,0.4141063725783967
794,0.36516881245110416,0.43958303848773767
795,0.3649247171071192,0.4099164457952046
796,0.36489020313393783,0.3675477098544066
797,0.3644160715016252,0.3991316499713025
798,0.36474971952110175,0.41358667077794853
799,0.36509066921047495,0.3740804804448054
800,0.3646395347534005,0.4002189062089449
801,0.36489784770060624,0.4199031546988055
802,0.3649639005494189,0.3595525528643572
803,0.36485992872676976,0.3523618240352467
804,0.3643174124133813,0.3529163189730756
805,0.3643472737206201,0.3665789166928307
806,0.3646149782926396,0.37812881052894903
807,0.36464652474924236,0.48712697960340823
808,0.36589083025670716,0.3646527740364246
809,0.3645214527958432,0.41176981146527325
810,0.36492760563511967,0.4906165205046669
811,0.3657494517579732,0.42696196143279697
812,0.364733732702002,0.4094902753995253
813,0.36444186936652423,0.3528544549754513
814,0.36401476284208645,0.3611579186907574
815,0.3638484194278294,0.3728457781187891
816,0.36411900267060304,0.35215526912977546
817,0.3641511905952944,0.5633536055252597
818,0.3666801357393948,0.4113742619651852
819,0.3648654152440776,0.47599196145562805
820,0.36561633265629195,0.8749283642773831
821,0.36945642177344745,0.3652596480045425
822,0.36416554374048304,0.42171900865888706
823,0.3647998390434869,0.35210912819966056
824,0.3640352848839206,0.36616142463025675
825,0.36383532977828514,0.35224974606369713
826,0.36385793204774153,0.3662736879598337
827,0.3639528372335496,0.3760169608667752
828,0.3640939256263974,0.36222954242550054
829,0.3639231881662241,0.3716275319034797
830,0.36404164621049734,0.36155900455174783
831,0.3640315393167236,0.4920247880623459
832,0.3655618684709581,0.35360518927620915
833,0.36402970826399533,0.3893497663876207
834,0.3642366974975571,0.3754856752389981
835,0.3638863254759653,0.3528299643178797
836,0.3637314905971656,0.40421395693966644
837,0.36423827408215737,0.38824464654487084
838,0.364865660361658,0.45457117522556356
839,0.36472428958281083,0.36153333207021093
840,0.36380289801779425,0.35738356509863445
841,0.36369696825009007,0.35295620533588895
842,0.3636391738110449,0.35484743460783696
843,0.3635144223562745,0.3629173371762519
844,0.3637727946555541,0.371546243682032
845,0.36381353871256644,0.38812477229328657
846,0.36392244276108293,0.36316952107743955
847,0.3638781181604663,0.42153138504904003
848,0.3650878089354066,0.3893114498947131
849,0.3640270318518576,0.382640082606511
850,0.3641641845978571,0.3625809107548204
851,0.363721687769362,0.43196448966926326
852,0.3644223117047842,0.4017667779880001
853,0.36395592353912565,0.35198398798309954
854,0.3635366886230752,0.3658250339532698
855,0.36355105654693626,0.35184840728458144
856,0.3636690284837875,0.4991830439293495
857,0.3656452567218158,0.5049393246307817
858,0.36480425671457556,0.377876817344494
859,0.36405117767830913,0.4303786383263204
860,0.36476438580153847,0.9829564782199328
861,0.3701375399767066,0.35318326259414096
862,0.36376534029563135,0.6488720556630218
863,0.3659891782614712,0.386304426206896
864,0.3638320673071385,0.388770606368348
865,0.3640459451999301,0.4221805965198175
866,0.36449815155115256,0.41109729976309284
867,0.36403649442431557,0.38802756165974567
868,0.36376105452579266,0.3687700339757995
869,0.36354123253213194,0.3704630410859503
870,0.3637569848980933,0.4570190729556876
871,0.36539531811424786,0.42569125428379784
872,0.36388682932234573,0.35594900884118985
873,0.36407669338598486,0.8804946088936354
874,0.368499555971447,0.36881298992122175
875,0.3633345186640264,0.35241171127493304
876,0.36369615462855104,0.40364244199619514
877,0.364005862319694,0.36622999540357964
878,0.3635980160972227,0.35380315265313744
879,0.36373876987467685,0.4638134394305856
880,0.3653374421258885,0.3866355730244098
881,0.3644479648111837,0.3980158975703262
882,0.3638359742000783,0.35740772192742354
883,0.3635518895715738,0.3519104081416134
884,0.3633212437941962,0.37431914467392186
885,0.36346991266033735,0.36199779189942655
886,0.3632881407447176,0.3655590229345962
887,0.36327574056523554,0.3667225103199039
888,0.36403553769811187,0.4699791847978366
889,0.36907978724367696,0.47400157241012947
890,0.3653323272289292,0.3573554589058713
891,0.363560460600562,0.3941800440465365
892,0.3636089335907179,0.36691320450125914
893,0.3633726110150438,0.46788490094759827
894,0.36428263653698173,0.3785219986696728
895,0.36376665951979464,0.359317633656287
896,0.3647611733985727,0.3517126256221448
897,0.3630857062407099,0.369580756108894
898,0.36330228100313783,0.40911663109367513
899,0.3635007886655352,0.3548748454648217
900,0.3631879590056032,0.506875993933339
901,0.3646793385364668,0.3684654620975931
902,0.3631693341566907,0.3634705318354049
903,0.36302500643536145,0.3515932326086957
904,0.3629986452247616,0.3674438708423118
905,0.3634528958078197,0.5223799635668859
906,0.3652227757453128,0.48246120631253875
907,0.36472524862041245,0.3645680551642038
908,0.3630810560456096,0.3675497243343191
909,0.3631354504853887,0.40303931841113694
910,0.36363362466951854,0.5245803037694335
911,0.36492523813240246,0.36667282009766894
912,0.3635930147184139,0.3791105187493852
913,0.365569169456797,0.4968092188914116
914,0.364472618774297,0.36823432733603934
915,0.36306150107398194,0.3673484989738843
916,0.3629270504495858,0.3516239578450052
917,0.3629722759259781,0.40433859658673277
918,0.36320689687181623,0.3516647740509722
919,0.3630024829987194,0.3934990949557095
920,0.3632863554566714,0.36356460106506255
921,0.3630514460225941,0.4571935772125793
922,0.36447324189328995,0.3513062010446859
923,0.3628266454284053,0.3720769614828168
924,0.3629462213321317,0.3517342108763194
925,0.3627177672221442,0.37583474436254677
926,0.36288386657420063,0.35166735736355026
927,0.36303433808914837,0.5007863437841102
928,0.3645936853698002,0.36546957155926435
929,0.3630343810983328,0.4011496117507973
930,0.3636873603295658,0.352116047568458
931,0.36281897114551453,0.364346988301478
932,0.36311721821391996,0.5723076350323731
933,0.3666617230731738,0.40054504655916634
934,0.3632930713483647,0.4355160828860411
935,0.3635478525553404,0.35177428868135213
936,0.3626070971719695,0.3935156105465293
937,0.36346591629966524,0.3820880489503885
938,0.363272381296605,0.3540368380516175
939,0.3631620309115281,0.37595401436438136
940,0.36318376900682225,0.3735994898565415
941,0.36286899331719036,0.40028461234938156
942,0.36290596121471175,0.38195594507863256
943,0.3630375353454968,0.44554331620491444
944,0.3646140306996574,0.47447508103769986
945,0.36370202771128357,0.4073691453632655
946,0.363510925670414,0.419973970644039
947,0.36321057854797284,0.3659693094979836
948,0.36269495621246145,0.36198074336253905
949,0.3626597156228663,0.36101574976165524
950,0.3630431782658829,0.4008234633511267
951,0.36404536145560706,0.3517096849911194
952,0.36269524677166853,0.3973291549968686
953,0.3631506364441056,0.3691109840626224
954,0.36304856244191375,0.49340470054513713
955,0.3642674068829298,0.5166362088961018
956,0.3648551753234991,0.3930549478075289
957,0.3632495099297163,0.48029779717649757
958,0.3649046252413938,0.4474922060120514
959,0.3641130849678242,0.4082544645662531
960,0.36287504691161787,0.3516794092485006
961,0.36250567072081674,0.37607950993093386
962,0.36271090301638614,0.3620111196486866
963,0.36252574657235853,0.4095662551617931
964,0.36304459052444,0.4186092361770849
965,0.3633095793910675,0.4615744572355364
966,0.36480054097390335,0.5386403048530112
967,0.3649954533920507,0.36399336318497455
968,0.3629188329269551,0.39906921917881305
969,0.36314173796431887,0.36272877144493243
970,0.3629404505561217,0.4301597850357533
971,0.36356918406956445,0.4272684714674497
972,0.36316435251180146,0.3512123988666072
973,0.36231626522554117,0.37418604725070903
974,0.3634283883878779,0.8347387635201987
975,0.36674132687262195,0.36893304382823316
976,0.3625325470220936,0.40583170079451697
977,0.36286398246641677,0.36359649983990067
978,0.36236774299903074,0.36282694163127976
979,0.36237264326104973,0.4084020167580727
980,0.3630255395455761,0.48601893383688255
981,0.36357514733521307,0.3715293864705684
982,0.3623557893180077,0.3510556582027751
983,0.3623890235131005,0.3762914752652369
984,0.3625909068723928,0.35182780702564753
985,0.3629382757876493,1.0998884052669184
986,0.37078169476487705,0.4948901344797081
987,0.3638876317207106,0.40083697949431096
988,0.36293317187817953,0.48097611146970415
989,0.36420369931759766,0.35131315080217806
990,0.3622402816575434,0.35898450111638364
991,0.36244067069690317,0.36232821468112464
992,0.3625284371117058,0.4554570340823543
993,0.36316795081712755,0.3524962055424084
994,0.36215745852117964,0.3591571663611323
995,0.36256287037896484,0.4964129986368085
996,0.36357628021142924,0.35143649189935383
997,0.3621133354425846,0.39325921119438767
998,0.36237255418623704,0.3510245728638425
999,0.3625494660111656,0.5724465623142818
1000,0.3650417122120913,0.3755522210947047
