epoch,train_error,validate_error
706,0.3557302240128176,4.949366254560203
707,0.3669103216970401,0.5499498526710747
708,0.3590526259220354,0.3645165442500485
709,0.35585595581560814,0.7003842260101444
710,0.3566100719993656,0.36303173679701295
711,0.35558286651919935,0.5196425520655136
712,0.35775802245491867,0.5889949472269137
713,0.36097931259499283,0.35447146661864365
714,0.35530974041990604,0.36126169283528203
715,0.3553531821701216,0.3566280581793718
716,0.35532524511758823,0.3449270609001281
717,0.35543856881525154,0.42007840976346295
718,0.3563052491597901,1.4906474712446718
719,0.42381030498570077,0.43609312266157313
720,0.36158137557432657,0.3624900862163279
721,0.35682365237145247,0.4048433840143629
722,0.35638858948582636,0.3452725144763493
723,0.3559253066886308,0.6315980992269237
724,0.3613706677333932,0.37242907141110126
725,0.3559962755204897,0.3551340353131053
726,0.35593169273296527,0.47634580980597646
727,0.36216133299475683,0.3568692775438987
728,0.3560861758673451,0.3833080501640347
729,0.35597007388927865,0.4926468748394289
730,0.35746836375313307,0.4592885342636682
731,0.3561562001367082,0.9069800947237929
732,0.38086312859786114,0.4361190930443957
733,0.35758966967769,0.35529656272940163
734,0.35595227749186686,0.45751284519880414
735,0.35640949209942047,0.487671593570409
736,0.35636081316168977,0.3601374638110589
737,0.3555373093453493,0.464381281171355
738,0.35699955655652643,0.46267249435233215
739,0.35609948468761393,3.5837861018249058
740,0.36385112892709026,0.3600527801732145
741,0.3555144985384215,0.3597604208292087
742,0.3555170273694636,0.7812252586133154
743,0.37005900105013667,0.364079530818394
744,0.355730421573859,0.35645331229315413
745,0.3555679810928926,4.299424444467398
746,0.36723661889578446,0.6283622086454659
747,0.357539074526264,0.3462139429540268
748,0.3557616929326446,1.1991598066848883
749,0.3584193297270645,0.3600387715443879
750,0.35540055007175586,0.356526044641938
751,0.3552182023264724,0.34594932592447686
752,0.3552737786168358,0.35728560671632464
753,0.3555956204057508,0.7004568620616419
754,0.3652618191396224,0.3544746482262905
755,0.3553826621506311,0.43988627253255574
756,0.3555714493024434,0.41502280283513354
757,0.35590930405073307,0.6959361719630995
758,0.35651974490716853,0.38165186926649275
759,0.3554511531717269,0.3551217616178823
760,0.3550254053996491,0.3486593517009806
761,0.3550809170812784,0.3447845375169658
762,0.3552273514731188,0.44529398477852467
763,0.3562731742737447,4.158017283636871
764,0.363766283335179,0.3997551355487921
765,0.3557551574675279,0.41043067117491294
766,0.35584084487683365,0.35607609230620246
767,0.3554213893479666,1.0935573009209265
768,0.3845755827887347,0.35649663514004404
769,0.356236593965834,0.5100171630901215
770,0.35868298336457316,0.3717538716814145
771,0.35563007032265426,0.34940739334851445
772,0.35541320396000964,0.36557558473424395
773,0.3552554652081631,0.3441607975600311
774,0.35534264057915604,0.422792764431029
775,0.35556725710679266,0.8991402652857724
776,0.37894957447042205,0.4444007928321029
777,0.3566900152900486,0.3463260069534409
778,0.35511911897829057,0.35482827357481117
779,0.3550371312963332,0.3459683791582404
780,0.35533312445856796,0.4638618570819593
781,0.3558407989024396,0.3584563675126414
782,0.3550130669307105,0.42038884034191215
783,0.35606921314897616,0.4840377937512257
784,0.35552830835895705,0.34395055568828625
785,0.3549647329053355,0.38961285496944864
786,0.3557884239403652,0.5091217956465323
787,0.3562895748844354,0.35725665418520075
788,0.3558185878727064,0.6585064191469844
789,0.3628600318718514,0.3848561275568978
790,0.3551862033466511,0.3652367428784779
791,0.3549923648917708,0.3464583541576064
792,0.35498728675644664,0.3816192588140452
793,0.35514412290980646,0.4538911433382276
794,0.3560290345251491,1.1667766307772063
795,0.40210610908549316,0.3512783469927122
796,0.359954126438276,2.370931518180457
797,0.36095317086555995,0.3501313232478776
798,0.355563276716587,0.49062686758814766
799,0.3567011635755198,0.4965044162531013
800,0.3560645232974033,0.4521774881944434
801,0.35545855135329857,0.34431059730143726
802,0.3550510659606435,0.8192452212879204
803,0.3575652510057031,0.39082472826716463
804,0.35522589954504036,0.3523600433363521
805,0.35496224169721646,0.3606220799978142
806,0.3549276220995838,0.3561143568445492
807,0.3547910176673695,0.40171979509163686
808,0.35526112720508174,1.1895815411529782
809,0.3569715957471309,0.3592252628932597
810,0.35504967486767336,0.5272652269097443
811,0.3550630266130255,0.9284636777293855
812,0.3557934304699016,0.45991512943494184
813,0.35597771844221904,1.453171030765665
814,0.35690808215012493,0.3510173801700338
815,0.3547368239007952,0.4073242757560094
816,0.35540139560369693,0.4332342737245621
817,0.3554336648996227,0.3597163827284943
818,0.35455769160178024,0.3436140067955834
819,0.35469502229275723,0.3587084428374122
820,0.3547390041592724,0.37154164023976577
821,0.3547619343159131,0.39232000653054405
822,0.3549109016197076,0.3571154440188438
823,0.354449303346896,0.5075275292556964
824,0.35551856232285833,1.6917797527484741
825,0.4286088284456452,0.3668464293047763
826,0.36027937386572995,0.3553797888820087
827,0.35666651282450873,0.3830783942344993
828,0.3555819989859792,6.039296870125616
829,0.370633365147953,0.3667039061829427
830,0.35513780141751455,1.408156431312223
831,0.3578677716196987,1.1453100134678018
832,0.35824927037201476,0.38602816991797334
833,0.355424815831428,1.014317318043928
834,0.3571197641332925,0.48829773077710403
835,0.35532877302527605,0.6758957925326103
836,0.3553334607838582,0.36397520907291037
837,0.35506029703370606,0.5358067849713137
838,0.35554288732327405,0.6164361787820877
839,0.3682645423892187,0.35616193873221363
840,0.3552780691167576,0.34359076995719895
841,0.35490774819706306,0.45263125188458203
842,0.35632965759234847,0.34412571585189
843,0.3546795341048379,0.37962353529402865
844,0.354724915157915,0.35657467745065624
845,0.3546554005048903,0.5010177554150842
846,0.357377568111601,0.5394347999711187
847,0.35729420094636083,0.35915972806992613
848,0.35471508904564514,0.7623110041800325
849,0.3557569636809795,0.3874188744833472
850,0.3546164977006141,0.38963173618748187
851,0.3551820711081455,0.3952413858706843
852,0.3549223639598744,0.4628800229640027
853,0.35513958207106233,0.3997979996412921
854,0.3548327717866719,0.3876005541215511
855,0.35448968154871496,0.3435036552082737
856,0.3542447151250089,0.3500848820717854
857,0.35430852054945106,0.3436418674208201
858,0.3544364598867461,1.3447918836446204
859,0.35652757711664346,0.42391877064120215
860,0.35468109044382684,0.3456651840216604
861,0.35473744836848303,0.41936560817818486
862,0.3548263281992628,0.34387873131794067
863,0.35438148999377966,0.40286998315581785
864,0.35466689740269086,0.3545452640172736
865,0.3545498194987026,0.5554283121639332
866,0.35933437824701653,0.5056919268104676
867,0.35517551924429797,0.3527625946134808
868,0.3546173073714274,0.6249414590632411
869,0.36081369668513674,0.3435962820140801
870,0.35474866813637745,0.3576907647460896
871,0.3545797792578359,0.3484246087678591
872,0.3543267638020178,0.34359915426318355
873,0.35426776834487733,0.3873878884832298
874,0.35483769698928663,0.7765460625395996
875,0.3640273921884119,0.39654857455707687
876,0.3548780751248031,0.35237970878826474
877,0.35426930397192413,0.6296247825979753
878,0.3549364057447225,0.35954950943448727
879,0.3542794172667328,0.3577088060176626
880,0.3545506109450349,0.5915795637465698
881,0.3553165043645004,0.38060629156722886
882,0.354545297824851,2.0710489207658713
883,0.35780799144373593,0.6268532088779748
884,0.35898469391039,0.3549000174761507
885,0.35420708330999473,0.38914057161715165
886,0.3543529596115743,0.49696161292405017
887,0.3563765322719455,0.3541895562982375
888,0.3543283830222773,0.39426273777690773
889,0.35488981219088733,0.6354706444833548
890,0.36108419858084423,0.3570728663259789
891,0.3542566826982283,0.499788862630397
892,0.35611088640681393,0.35534796358510795
893,0.35397667430799545,0.3475895015848934
894,0.3540775333731672,0.3458429916297078
895,0.354052176500795,0.39615772627919577
896,0.35486009924295925,0.4321719087710263
897,0.3549482645722521,1.8653128451771077
898,0.35651470614599345,0.3516986495930541
899,0.3541840660253911,0.5671435098671526
900,0.3572740213326428,0.42623997268583963
901,0.35485000284192614,0.3602253582378976
902,0.3540851792647573,0.8412989010485418
903,0.35564478563996904,0.4691663531307004
904,0.35480100531750547,0.42922896471363675
905,0.3549939940225847,1.8776966042625582
906,0.35753251488132987,0.4603977977476155
907,0.3558884445975998,0.3591960480523358
908,0.35466036042722776,0.3825239966917749
909,0.35413140014873096,0.35554618595873844
910,0.35400972824302324,0.3826502016511512
911,0.35440701131860747,0.4604593258174806
912,0.3550929308134053,0.3483621896794914
913,0.3537987709815668,0.3639877348703124
914,0.3540634690169399,0.46174057541011326
915,0.35512375135653906,0.35514674262561496
916,0.35425935594695623,2.1801361741550465
917,0.3590225861228096,0.40693009905713634
918,0.3542399888609006,0.3464337282148542
919,0.3538755574895276,0.44154360556342015
920,0.3556785384509144,0.3899127910437137
921,0.36505364130867973,0.3454497359184149
922,0.3554126079818511,0.39621718535336664
923,0.35459122938029614,0.4441934346529368
924,0.3548512924137853,0.4466931147690361
925,0.35488855903221306,1.2201337519635873
926,0.35563330776213226,0.3433888281163837
927,0.35439512457353195,0.4195591066734807
928,0.3542903625871809,0.6459379579000347
929,0.35974416606727044,0.39405644257473504
930,0.3544641807598335,0.3712420107965063
931,0.35504633489648546,4.0682145343267315
932,0.36365382540836594,0.9502938452254808
933,0.3812838818214151,0.4179105270925555
934,0.3554126559980131,0.35873664114079945
935,0.3541778432382443,2.5957524410904207
936,0.3583948704201858,0.3435955322011892
937,0.3538687820669563,0.35671241975762186
938,0.3539241903527488,0.4685619488530166
939,0.3542262984296049,0.3520942443617173
940,0.3540494329939315,0.6518126187149339
941,0.35551811221461643,2.5963657069860138
942,0.3578370943339816,0.34457918447583014
943,0.35374117398435784,1.551604614025294
944,0.3562659805865766,0.4640853893866259
945,0.35503245431713915,4.542403925657728
946,0.3669062708229237,0.34747749690773944
947,0.3539725779360275,1.9498092318568427
948,0.3576183119977767,0.34803349750682266
949,0.35388140466083623,1.0848284863332451
950,0.35520035729345784,0.3663576895951168
951,0.35360698012719677,0.3842120815186904
952,0.35416697340641073,0.5201635066647013
953,0.3543457668017065,0.3507396170522502
954,0.3539962532706264,2.1909169134196778
955,0.3573458702232215,0.3563431024006495
956,0.3535857823023353,0.3626515514227118
957,0.35392135315527573,0.37522259413977577
958,0.3537309003246901,0.34362137805048587
959,0.35399021913863626,0.4929899755785223
960,0.354522755676168,0.34394467444283733
961,0.3538039612549209,1.7854809097287463
962,0.35688691649122034,0.48362444985687025
963,0.3542108741873303,3.279068601747616
964,0.35935049152479076,0.5133958243461527
965,0.3565540742013581,0.5550993448703158
966,0.3592683818115519,0.48838043900160855
967,0.35455656438125965,0.3826175180547265
968,0.35393215824282065,0.39924836120318946
969,0.3542407600090125,1.4609589048868596
970,0.3554971169162435,0.5549822159037949
971,0.35446080534359997,0.4519142546894272
972,0.3539368033770279,0.35810909423195547
973,0.3536858503198908,0.41475508084097945
974,0.3539940151968111,0.469225732814396
975,0.3539917317066929,0.38450759602762635
976,0.35365774818196144,0.34449426264977984
977,0.3534446730555054,0.38595656128434924
978,0.35368775152304327,0.6242815660260483
979,0.3544345687950449,0.8401017801992049
980,0.354640858054208,0.35158041341236906
981,0.3535829240016291,0.37197098068828205
982,0.35409686856658573,0.35157836555635075
983,0.3533982638585725,0.374261804676564
984,0.3541023494176498,0.4539583439589468
985,0.3539262386075523,0.40118844275546317
986,0.35413618422334747,0.5826110799764205
987,0.35868510445118795,0.4851170162256549
988,0.35470901279940226,0.4479999337779574
989,0.3539941770335524,0.49524081654361135
990,0.35586046187009684,0.3473490519223499
991,0.35345608359796876,2.427553795980297
992,0.35722371273628906,0.7841170453402991
993,0.3685845070930534,1.0144939109427515
994,0.3554695731835699,0.3723703999111861
995,0.3537238376443398,0.43323804483184486
996,0.35469178328735435,1.1942549322206302
997,0.40831397055069746,0.38629803101300564
998,0.36049752997882994,4.031150103895047
999,0.36440622641484666,0.34438998475644295
1000,0.35461509342791947,0.359735304530308
