epoch,train_error,validate_error
705,0.3718246779120815,0.3598307290131268
706,0.37211733026330324,0.6325743711083532
707,0.3730344900417251,0.38706870182649183
708,0.37185262504198924,0.3869555812940914
709,0.371721657457585,0.3857493761022958
710,0.37170937732431303,0.36144121814314895
711,0.37208391254620576,1.1579517359010163
712,0.3756871522271764,0.36991190380750383
713,0.37202886015770575,0.48765159023992477
714,0.3725122658843933,0.3951214453264832
715,0.37200477213822614,0.7766309229453345
716,0.3734842603074527,0.45982785963754863
717,0.37255273026533087,0.5777203547099652
718,0.3733930788169413,0.5466452351096343
719,0.37327045093261835,0.6014942992635594
720,0.3746069581069044,0.7098609799945579
721,0.3743183017545783,0.3739731730990671
722,0.37156631609239793,0.5292099441039
723,0.3724826064756139,0.3897867896845001
724,0.3715112293831454,0.3808247047304969
725,0.37152788323679653,0.4570193825365212
726,0.3718842050022242,0.5750543036639203
727,0.37289643283444274,0.4462694757408838
728,0.371722392645057,0.5098121844742705
729,0.37234184619961225,1.1721583851567434
730,0.37542825639615074,0.38271367957032254
731,0.3714436741981748,0.582308975688917
732,0.37368776856119246,2.053780769866889
733,0.3836408861178222,0.5375132036484833
734,0.3721684311671619,0.392936938074562
735,0.37168141057527126,0.5067327112817738
736,0.37223999756963944,0.464905778790399
737,0.3719777436280406,0.48388755428179736
738,0.3719109752086433,0.4040652251480658
739,0.37144187686879115,0.48807838180517377
740,0.3719749460950196,0.5334766811855035
741,0.3723145282483392,0.6374420534079304
742,0.373782027481968,1.4865829949461598
743,0.37797031156194266,0.9393068461381543
744,0.3743978373792568,0.7632813803494835
745,0.37306396533835445,0.5287950690665902
746,0.37257814852308097,0.3770944164912764
747,0.37159972390341267,0.5858332792023191
748,0.37262445007372536,0.35788430475755234
749,0.3709516099473671,0.4249350113511753
750,0.37131541277337554,0.4247169519220014
751,0.3716326498852201,0.398410020023478
752,0.3716987652976785,1.072208680438592
753,0.3748561235393854,1.0073812071645865
754,0.374955460255587,0.3717553775363486
755,0.37090207790758684,0.4619712361263559
756,0.37131125808898297,0.38620450967706427
757,0.3714151936663923,1.4573290165179729
758,0.3778978935871927,0.5203670043615957
759,0.3721514245397459,0.6400597190576813
760,0.37370536395551884,0.6731160672982259
761,0.37270364308773357,0.35806115542221745
762,0.3707889887263359,0.357956092897777
763,0.3709133762148338,0.5265903477290321
764,0.3718286411375548,0.5957126057565648
765,0.37248876965195693,0.35756525971070974
766,0.3703976450181907,0.3574663022506542
767,0.3706155779417617,0.40584021041973356
768,0.3706924504097708,0.44524386221273426
769,0.3712081569112205,0.5219548278997136
770,0.3718417168720298,0.4874800861546139
771,0.37179631168417254,0.46530930862544134
772,0.37122053612235356,0.600329281961832
773,0.37232655564234834,0.5523292964170528
774,0.371867300255184,0.38173442479699654
775,0.37062811576476207,0.38071203115674845
776,0.3704304353061968,0.385531171895105
777,0.3708422792191408,0.518540831990969
778,0.3717063072472336,0.4205069708615813
779,0.3708385115455254,0.5100847816017213
780,0.37159389484443694,0.4403940448480114
781,0.37081155807363997,0.5808049477511247
782,0.3722407715113569,0.7473616025142102
783,0.37500571410350986,0.378401716752597
784,0.3709456729737468,0.7843445952979593
785,0.3726419994261762,0.5791536525390718
786,0.3718977045131676,1.0232513654209123
787,0.37369348819559156,0.47354066260490624
788,0.3711151662324725,0.9195171399039804
789,0.37279694630513827,0.58044961692343
790,0.37178924452297313,0.3729760852645208
791,0.3704469791742195,1.204272858268992
792,0.3754902712467411,0.5042519675714439
793,0.37112939248332405,0.5810304386337186
794,0.37151973092309426,0.4017285633409154
795,0.37035886894481895,0.4733184335579842
796,0.37069090816433403,0.35838416897536074
797,0.36996792796927397,0.40980796188872953
798,0.37015758619281863,0.514680206718447
799,0.3707292192873677,0.41270967721251256
800,0.37040586941879544,0.3569293908038687
801,0.370103434681227,1.1332553781528474
802,0.3743896441748438,1.0455998497738386
803,0.373074760797318,0.4345813498376456
804,0.3701110984861226,0.4580164069860575
805,0.37036441901168304,0.4233820389892083
806,0.37014269604524774,0.41187697745491225
807,0.36982651850533205,0.3927225510326027
808,0.36977048848004335,0.3731654490159879
809,0.3695891918512724,0.4058731792702525
810,0.36988869447714356,0.45395698003537494
811,0.37016055271171416,0.577796531316478
812,0.3717043692621974,0.658473003982622
813,0.37207705710038486,0.5983971073920684
814,0.37160060796652344,0.40976785102369023
815,0.3696707512923393,0.42527235876557207
816,0.37036822515172513,0.5425788969519112
817,0.37048590104707924,0.42337516568612754
818,0.36986453333127506,0.5749550132554325
819,0.371338054987743,0.49167229205217655
820,0.3704414014614323,0.5683339740370509
821,0.3706951307127985,0.7348886859363831
822,0.37316874319530713,0.415923598709118
823,0.36948107717267764,0.45087368896949825
824,0.37029155286105725,0.5935635261170057
825,0.37045488415441447,0.44395541462015975
826,0.36976184563990133,0.4714520142588416
827,0.369954686093832,0.49719462928584507
828,0.37033138714089187,0.681644873968152
829,0.3705642249465092,0.3918442913499092
830,0.36928895431507885,0.41172744735017813
831,0.3693080214285742,0.41138421816999854
832,0.36917498138093435,0.41024574471394004
833,0.3691817995548999,0.37175043199272245
834,0.36912002066112953,0.5504050836467553
835,0.3702569308864087,0.39879633224642475
836,0.3691332303709033,0.4943111463887367
837,0.36966158441030117,0.4519155455208579
838,0.36961998595634116,1.0142933681303106
839,0.37251365066745407,0.526457165928814
840,0.37077881042365474,0.871872865881879
841,0.37596594567965574,0.44804792845039176
842,0.3697901259484621,0.7142080826941887
843,0.37021797886209834,0.4400644749835912
844,0.3691587395839532,0.35762893003993906
845,0.36907449021264316,0.5900941981079155
846,0.36983468939548336,0.46282670238060625
847,0.369561230321407,0.5085988926043626
848,0.3698996915987519,0.4195019838866374
849,0.36905196530594747,0.5205077477112761
850,0.3703560442799017,0.7352876035586012
851,0.370586993137072,0.7588120649260792
852,0.37060514748722756,0.3938890235283288
853,0.36889987337512437,0.3565397431701496
854,0.368899930323813,1.1199653311516868
855,0.3726233059381728,0.46832996400898275
856,0.36912181846328407,0.5697747143121471
857,0.3700966033869575,0.4513904186736101
858,0.3690235574086161,0.4583222701860114
859,0.36930388928932656,0.558310800802697
860,0.3702243535721358,0.4798481518753258
861,0.36909263910168516,0.40700059916423803
862,0.36856048688527726,0.41042161434065577
863,0.3686757247921258,0.49156845094733337
864,0.36949874993908943,0.5004552229116842
865,0.369237980372675,0.43018574059877246
866,0.3687294568109763,0.3586822699920397
867,0.3686427970933114,0.538959069046339
868,0.3696950709259558,0.6744783299279785
869,0.3708537315017002,0.8193716181426617
870,0.37326068181726324,0.36756098359655454
871,0.3685123977991028,0.3833209121361554
872,0.3682222789569295,0.3720709740588913
873,0.36852905243179246,0.9138495065556689
874,0.3707933400959088,0.5529463323167905
875,0.37005815347790594,1.0537205545454038
876,0.3780903992962055,0.6333420577145835
877,0.3692728804226023,0.39563943383603173
878,0.36806487393397214,0.4882019892705114
879,0.36891059388273173,0.6217609857327163
880,0.3699853183882092,0.36114614991914845
881,0.36848149755850207,0.5412519596473775
882,0.36990254634159236,0.5303951207125752
883,0.3690053455077985,0.5132792020240174
884,0.36912480411643916,0.43759392321150264
885,0.3682826308314179,0.4801902594271973
886,0.3685260607692776,0.41611170165361727
887,0.36803042073211995,0.3549377440036887
888,0.36776831156893586,0.4394022873533057
889,0.36846088666554294,0.9802389930390732
890,0.372660647096302,0.4121536201773526
891,0.36815706331168396,0.4878688772364114
892,0.36860111154679503,0.4394104078742814
893,0.3683252194600768,0.48136897261104705
894,0.36844197491097774,0.394800388323839
895,0.3682278526652494,1.6911511348315051
896,0.3760065284497925,0.3545567686278178
897,0.3674905151692789,0.502607380165997
898,0.3685106435023293,0.5324302390225295
899,0.36902056145342815,0.38603974475496255
900,0.3674482751886718,0.3674321854163754
901,0.3674537738107406,0.3698938784083885
902,0.36794070385981686,0.8368441686350417
903,0.3693370973222564,0.7140800935183134
904,0.36890732265913645,0.35536492368164735
905,0.3671774841058477,0.3994936302181048
906,0.36759433088328136,0.5699022532574006
907,0.36836599837219125,0.5381960081152194
908,0.3688642533645148,0.3562859360805153
909,0.3672311273630301,0.35503389834280596
910,0.3674615221055877,0.6232968224305063
911,0.36858348442318156,0.35480065427813584
912,0.36711088949682213,0.4004813583667111
913,0.36748085706915923,0.6611442712267772
914,0.3698761316512171,0.4967340844635646
915,0.36787115928959696,0.39552878523490037
916,0.3673364240255801,0.8490012938738181
917,0.3717713707748642,0.40457102675449846
918,0.36768386776001805,0.7465385926848493
919,0.36878016022384646,0.3971217285821333
920,0.36710616575328964,0.3540152605545225
921,0.3668871794351245,0.5014441114268919
922,0.36812814421167805,0.5774079185824832
923,0.36905391377133734,0.37151335420530346
924,0.3673730355672018,0.5340684905771313
925,0.367629931188442,0.3551414596824823
926,0.366936639324211,0.8234407958870148
927,0.3691433876619008,0.9341228057689576
928,0.36979817956345656,0.5089133154325607
929,0.3677481114085648,0.3540250336860857
930,0.36668870891956684,0.5197885792633348
931,0.3681219926378277,0.8352584129145217
932,0.37216280148980535,0.40623794656523693
933,0.36736957990633345,0.6586178701244565
934,0.3705689157544325,0.4768349860111917
935,0.3678999078199827,1.448048429620149
936,0.3740935870114935,0.564510006386696
937,0.36854126791446534,0.4826107895518186
938,0.36792655739779717,0.4906721337129278
939,0.36708849301998486,0.35774549759712404
940,0.36654761950855896,0.5041578862978956
941,0.3679005269374587,0.6379171424547319
942,0.3679717566778911,0.40214837849316587
943,0.36674100112593033,0.5334518301368116
944,0.36745061936574813,0.35446232501150127
945,0.3665212917187691,0.43093179065417064
946,0.36717556668742113,0.691924323926551
947,0.3696606173312245,0.4639363946155189
948,0.367171315830541,0.4013245598348379
949,0.3670379189219937,0.942392391626801
950,0.3696177384507111,0.39664637935762304
951,0.3667451276919292,0.6713355335193705
952,0.3691728067802181,0.4835980290289774
953,0.3671284033219501,0.4035652160972315
954,0.36653383354774216,0.4097592022514326
955,0.36680776769838724,1.1493580833568766
956,0.37042191778061306,0.3535949762091364
957,0.36620500853675475,0.35367150341820225
958,0.36618288329392323,0.42271035603899326
959,0.3668613482352707,0.6070485386127144
960,0.3673588313753068,0.4123886145100168
961,0.36665778903223806,0.6296947147452165
962,0.3675134797696782,0.813508692463172
963,0.3684072766171458,0.4821844614612068
964,0.3672812958465072,0.9321439747542385
965,0.36883949110187353,0.39146095064804165
966,0.36634260411004127,0.37928470668377007
967,0.3662173550554123,0.571567796596115
968,0.36813359703534276,0.9087641342828244
969,0.3751562543854319,0.5401482971109446
970,0.3674694536599836,0.401582143355942
971,0.36666915376525633,0.9963664169020578
972,0.36896699912229897,0.5462700796026518
973,0.36738070983726384,0.37579536327917995
974,0.36589286930919485,0.3530814937489192
975,0.3658203909958451,0.3918330309808374
976,0.36622846137119813,0.7207258924909281
977,0.3675825353673899,0.49973995862213777
978,0.36691396968794654,0.5461849100393479
979,0.3669855913708521,0.39153978245865945
980,0.3659338017832735,0.42175125314149225
981,0.36627094777904556,0.5297346091142919
982,0.3671831100023218,0.5623668821115879
983,0.36752229915784834,0.3637795054984867
984,0.36582351120438866,0.603789536589436
985,0.3674921553888872,0.5085420697719205
986,0.36661091071270113,0.35284243044916824
987,0.36573188122084294,0.4923630161599932
988,0.36696203974944397,1.4013970189557505
989,0.372163745603845,0.4209104556985104
990,0.36611069404840135,0.5385921654603075
991,0.36708047253149095,0.38196736620456073
992,0.36571422220836564,0.5319848763839556
993,0.3670502046724467,0.35336582140215816
994,0.3656465506943071,0.5588822382411958
995,0.36706533066078795,0.35290184994356655
996,0.36582954956165603,0.8217672498587041
997,0.36837737725303377,0.5334937236583385
998,0.36674578344184966,0.8354302467396005
999,0.36815716304944773,0.521552637901326
1000,0.3666159413639785,0.37542370626757393
