16,"16,8","16,8,8","16,16,8","16,16,8,8"
,,0.46865761917960352,0.69613642665971698,0.42695366034836729
,,0.36537315535487969,0.4502439289624322,3.6396584460828585
,,0.442690548926361,0.40580887967205809,0.36322884167368691
,,0.80415325180791708,0.78884793112290441,1.1680744957923721
,,0.64814331490342281,0.35762037766146099,0.3473086632322005
,,0.59808693938680413,0.74170670727949184,0.40338617121171261
,,0.36530422879462998,0.50247628782812281,1.5969514118371011
,,0.54577799593346388,0.48184829652260308,0.36631597746259698
,,0.3818385532353839,0.41583748260967263,0.43160338538136139
,,0.43126981654207558,0.53987506063957091,0.3480402387131909
,,0.5987922550514766,0.38770098681875798,0.37617478418604139
,,0.64835507982945506,0.4618542857027324,0.36548092168344259
,,0.3655400801086473,0.58912939732407765,0.42363214517363468
,,0.36513916488492149,0.40201809548172668,0.36060781889973048
,,0.36485888082419099,0.44539096475249951,0.35845037288069592
,,0.44301794382944309,0.63039493250962564,1.2706087820441063
,,0.54164762379179532,0.4154526921086919,0.39306615912859649
,,0.44648207427291181,0.44577001570259461,0.40159847451038061
,,0.41970198842750039,0.56424320107108417,0.39481469652091861
,,0.36567370860522369,0.35595470888788328,0.39815605094247858
,,1.1312738890228882,0.42906311088635951,0.8201142401367415
,,1.309959478354306,0.75984870275654959,0.34712147373338997
,,0.38218917942399022,0.57139531864553772,0.34964659176389667
,,1.1196638551765918,0.65052741361818278,0.38971026036932871
,,0.58180397869659151,0.94061087410456035,0.42129387157917769
,,0.42583608480646568,0.67453052121183843,0.41344217900402608
,,0.74451639576369233,0.98558585131968435,0.35625643645172039
,,0.43017401982229908,0.4215900054538943,0.51858187960368141
,,0.53650864719036151,0.77681464841652859,4.0697733821018947
,,0.3658664961452161,0.35612892222034093,0.38209791651638531
,,1.6243398421516155,0.35636731753634848,0.34718837665909869
,,2.3535980894516091,0.75184572290778806,0.3510355429216851
,,0.36586316040723721,0.53917553387287354,0.34692876078751489
,,0.46199927723861323,0.65334166358304113,0.34737420607791319
,,0.36517577429988041,0.38065004208556052,0.86431195052230469
,,0.52273195793996796,0.35548813254235628,0.40409566229498711
,,0.72979325837758879,0.87925465010270976,0.34771467552765772
,,0.36711737700620461,0.3582561595773277,0.36308557875165581
,,0.65331241590904454,0.41853312108167229,1.5252220610645435
,,0.53683075550132275,1.1250345697099302,0.55327516382138064
,,0.61357838290038558,0.35651917177220221,0.58060076710281261
,,0.37084224303869129,0.4468742984163202,0.34647797228741611
,,1.1946859432004211,0.46482135090483673,0.4233884978277741
,,0.45648187516624689,0.7360523147868312,0.45983405080411183
,,0.93722479221792843,0.51463304773038532,0.38135517676755881
,,0.36431364126958271,0.62111060299574017,0.40437457113969372
,,0.59061571775775823,0.636819537731798,0.36791427341911143
,,1.1282292897663175,0.35635103244747868,0.44751730764991371
,,0.36485937015277092,0.4469979695118641,0.35142084069141999
,,0.59759518555291014,0.4203193104807651,0.35433284865547959
,,0.67843212790673024,0.7336406851959193,0.613211420484159
,,0.87113577344954829,0.68632173439806921,0.34874860338355301
,,0.74469145385808944,0.35537037578938951,0.3894101280344624
,,0.63394510944881333,0.3853348139676756,0.42566575750766578
,,0.41680682823337312,0.41049751918187388,0.3607614107737489
,,0.67826059340521916,0.66869707088737385,2.1632510653327883
,,0.51573057580259862,0.41658591648774812,0.36481631394467579
,,0.51545009867225144,0.55644174994005624,0.41199598325026893
,,0.4140324343678245,0.45584963657528138,0.34729536969501329
,,0.44594823406389522,2.6936926607337361,0.34789565684973112
,,0.36573539570130181,0.4245337412679045,0.48034742784170309
,,0.42834020640232973,0.4145458710232714,0.56147126871397268
,,0.50489741005208644,0.57700192261031324,0.34766665150532311
,,1.2012869719696528,0.5779721584146027,0.52751506659260783
,,1.1133713939891441,0.69569725546954453,0.3518187301673838
,,0.39289247850042419,0.69512708361486264,0.60793602086080478
,,0.79701094572451003,0.3944746500813307,0.92606458590593999
,,0.75507145699500422,0.57651945122412918,0.4684831606220029
,,0.96125198512787757,1.4419931149429293,0.36595574261673441
,,0.46207725056335508,0.54441505306041904,0.36102118479403889
,,0.6038996110530932,0.41648773707897507,0.86582532044921734
,,0.62138823343813243,0.35532267251385963,0.39289843594003182
,,0.43470687975177491,0.57687209562959607,0.35408707892342461
,,0.60432800376062612,0.67085067069351811,2.8551196469658429
,,0.38565371762752199,0.92429199527247885,3.7372276813971088
,,0.52978283438801765,0.45779292798017868,0.35743579467502362
,,3.3292964066480968,0.73396819836555838,0.42216681855321891
,,1.6387601360361015,0.40516831577848511,0.46001309527634199
,,0.40517941015555831,0.85488458836138237,1.2087831964955409
,,0.37738710675159459,0.52780028357679409,0.3511146752329663
,,1.9669161905044263,0.40864518967339458,0.3983371944807535
,,1.7521706051283428,0.35683412187733909,2.3580717193589491
,,0.94704715827558505,1.6363936874982912,0.40732448848327241
,,0.42476667795799239,0.40803722854308361,0.3472885977050158
,,0.43877500776552097,0.41643358853287549,0.46240576719963639
,,1.9320446677486076,0.44720596449869859,0.3614260493944817
,,0.77544000443722338,0.3952840134530845,3.0354171270200179
,,0.76591846047386236,0.46607858506202099,0.36511569476959083
,,0.36762936707649019,0.52860144802712394,0.44746698601491469
,,0.48697006806299442,0.89455013502117442,0.3591725541131533
,,0.71453836834076589,0.38371059889484121,0.62851397695959921
,,0.52681270521690815,0.64475650309576138,0.70333129611208434
,,0.64757636784112083,0.71278147076798548,0.43105580804289612
,,0.37579216359788248,0.89387620021353609,0.3625488266869501
,,0.76895440455637343,0.53302980830567936,0.34645505191609771
,,0.92014528875588719,1.4078489271036512,0.3606035549222511
,,0.54512868043663343,0.3800329037444099,0.34923789160792579
,,0.39442552657205959,0.3949134493305213,0.56655069062905239
,,0.4775783218396249,0.35581723988017588,0.34752529560004408
,,0.37667084487108998,0.35673202118395769,0.398790813882413
,,0.68837559533363868,0.78441321598304103,0.49410652078698059
,,0.36441620191537721,0.39374379996287467,0.35140364858437267
,,0.58262315284459221,0.36662136421651492,0.38745360095353748
,,0.37918011827131182,0.41412207567490272,0.44753014037185268
,,0.40107448479119368,0.38205623027582791,0.36526338958157611
,,0.39371764982161711,0.38721098826482181,1.568857023078428
,,0.43799759126054361,0.427125342677389,1.0421006559192514
,,0.76102758864014808,1.1505398067393673,0.46455019636665018
,,0.57342382623270727,0.35463672948298691,0.39665822759717828
,,0.3630693647618588,0.8125004571747888,0.37757652318014162
,,0.49827778541472389,0.41159140237716652,0.34723604188458512
,,0.57975913213821051,0.43663313727310538,0.3560175044416789
,,0.65806926068684479,0.4308444775714112,0.59512615694104698
,,0.369336432658738,0.35598461064502618,0.36732558287743849
,,0.4301707080035746,0.43230193944760559,0.36057037056230501
,,0.47404922005615607,0.35714267587786519,0.35834823728227599
,,0.57340090604114813,0.67373397803930202,1.0559541055941954
,,0.55962875903553555,0.42154488670016449,0.35263816798229991
,,1.0097399667886573,0.42361284526195719,2.8063155911976616
,,0.53319038501071203,2.5794546306945141,0.35858431502124621
,,0.52502174440386096,0.53335156705352116,1.5915940156182655
,,0.51657113472227645,0.50309884883889266,0.38751810692372929
,,1.0478942572459029,0.59275099752037164,0.39177787111604068
,,1.0044398685678202,0.48175394247532771,0.37792238447125232
,,0.4201625395770871,1.0823311996039351,0.40469315578250242
,,1.4010967572100883,0.53033305303541434,0.3572619400008486
,,0.4560973740905212,0.35628850230646331,0.38542864938884219
,,0.36663739688296437,0.41874640368511029,0.77167563427871966
,,0.48877576993352567,0.48662931154759081,0.38822403030303582
,,0.46324284740791521,0.35461205726998979,4.8739346856658656
,,0.77437285625022745,1.501525361848195,0.36043500543803819
,,0.3628937744443832,0.5461608126685249,0.38451141418002049
,,0.39823793157660659,0.52930349210634531,0.3553481262964498
,,0.48503985364694668,0.35348505342825631,1.4318091157904662
,,1.2522867912898299,0.65530513776880983,0.39127338319932631
,,0.36311825051648922,0.51488908301011171,0.3673599181197979
,,0.96077626652871961,0.41513136023573172,0.37302138632651372
,,0.46328936809083388,0.78700224442116362,0.50981140151210713
,,0.71247197222908543,0.43588572285776889,0.34553284114759503
,,0.51890141934100209,0.93513026727616921,0.85848844932386681
,,1.4855842787943729,0.42021789427516432,0.35282893503703677
,,0.42084928058234661,1.1928584552556831,0.40217441431905948
,,0.75883946671820679,0.53319194527999647,0.35623535730324701
,,0.43101394382673019,0.47547224002612298,0.36351633585902487
,,0.61977603449069651,0.54905211290599609,0.89265623750132117
,,0.40727152430908409,1.3914252696079397,0.34629619763273939
,,0.38917541766814812,0.89846617158347586,0.34871769686201293
,,0.36870132982392201,0.40975841678583619,0.41310033756956771
,,0.62793320871134828,0.35368795239826978,3.399643220331646
,,1.1444357288235809,0.40768577218686591,0.76637177894651543
,,0.41215826756549068,0.5760533020466484,0.36046053001150319
,,0.54417824889484112,0.41263211850378628,1.3621422657098976
,,0.41801534690870379,0.35367402290139938,0.3453977599008714
,,0.50269820112683816,0.39749301271702941,3.8410823090114863
,,0.62371376620664698,0.42301386325981388,0.36309464700796179
,,0.3629283350571445,0.57860264335748912,0.42116219525084081
,,0.71302115948000289,0.76316471453655021,0.35339895055435838
,,0.40625241313182259,0.60059734775724705,0.35748128581654542
,,0.4064056627925855,0.69761932389765846,0.45018291535095051
,,0.87224229514925355,0.37220829446936238,0.35262013523516111
,,0.3621908899388665,0.3558536159484923,0.34571740043819132
,,0.4204604739843163,0.6208160916627341,0.45122924031302791
,,0.37747022952351139,0.35433201728105468,0.5436098024847138
,,0.43470560911207939,1.0308823157226989,0.34787118142358109
,,0.3629037810130375,0.51075058902703152,0.48642694682062337
,,0.50277095344181322,0.37450267658862157,1.7082072851403971
,,0.36252624065581501,0.35793957975042617,0.36643109131210078
,,0.4351758721468702,1.1816877840988915,0.51586451195802763
,,0.41360724900072759,0.56544557252107774,0.38261632502982229
,,0.3981216638092942,0.55993333072527929,0.75851272818216775
,,0.79034128632826395,1.1132727838399172,0.5405800081108042
,,0.36236029313997059,0.7980965058423356,0.34542744390368302
,,0.4347255733809674,0.77481758051818761,0.48554558125554759
,,0.54921674283689303,0.40833948785706758,1.0457693301407691
,,1.580385686819338,0.47181606084616101,0.38054808058906248
,,0.44451130740553357,0.53380270616170034,0.4517700470222234
,,0.99795048290350274,0.4150786016267522,3.3631677989568192
,,0.52789542599439454,1.0932312690813637,0.43658838931009691
,,0.49955783340927712,0.67329195493671434,0.93627110723561158
,,0.38348564407696439,0.51938208201134994,0.42908085866109469
,,0.442854859934603,0.36969520367773429,0.34760129572817611
,,0.42553685539040648,0.79785145724045126,0.43514606151599311
,,0.50674693293244533,0.35389531162514559,0.46636005836467082
,,0.99563173167417685,0.35316848492657238,0.46154297300500757
,,0.36642799741256782,0.37819935358694501,0.39297726001298311
,,0.39418308107357458,1.1739202461968834,0.37356142638591988
,,0.88485202068781676,0.57578056089767549,0.34849836021504921
,,0.49396780886213931,0.46118851203115407,0.36452547135197572
,,0.50364382088151294,0.51473667179696436,0.43418307525919719
,,0.49238214635057848,0.67088125972822044,0.38092248574748672
,,0.36392668895445512,0.68101918607595868,0.93594239356074815
,,0.40821295646086059,0.73297979962627091,1.1925886728209516
,,0.42936263488316267,0.58467224401527218,0.35743449571357139
,,2.4106812777315434,0.88670018055221467,0.42282000471943187
,,0.66291558389347882,0.63350410416312086,0.37747700998753231
,,0.36324799192574919,0.38376420585641652,0.50027868991525959
,,0.3993976367924012,0.56217945638093392,0.43559728578258328
,,0.5016320492563181,0.42049369940248521,0.38581382422110011
,,0.39678367675245069,0.77875412159561053,0.39276017672579189
,,0.36144531844244632,0.51768372302627996,0.35944960357640748
,,0.38337438783743738,1.0566580362444118,1.0979107620918611
,,0.39718116340851789,0.44396593409371993,0.37596328805332979
,,0.36121403755558701,0.35312269948332348,0.35909050766667339
,,0.59387002539078138,0.98628388412427159,0.36904854116077079
,,0.497458758859885,0.39639949851656497,0.49698754286559549
,,0.4770950942877149,0.6361607981300349,0.39385429495757868
,,1.0698204922071439,0.35250385494949948,0.55179794880785316
,,0.4446699648774175,1.0329504144888524,0.52521097994233601
,,0.59492651696033683,0.41236248013336069,3.2851488394976167
,,0.43081036767823139,0.56242814791443196,2.635402799826994
,,0.3610342379535742,0.64813620834170316,0.59020309973126672
,,0.36363617295617118,0.4137312749577744,0.35377579676553839
,,0.45935783808575781,0.62629178251348228,0.37612094003295482
,,0.3609234893378192,0.3523712854370869,0.35508929085237151
,,0.44254466998519287,1.1596455940481405,0.43331180485329818
,,0.6090823393963849,0.4174417905632572,0.3453164677564638
,,0.46074570355631611,0.50593322660178119,0.40432720877793371
,,1.8429786932117984,0.43110858229812749,0.34815966013273059
,,0.49252604803682282,0.83160313050922863,1.1499014298809775
,,0.63688246657357062,0.70584846417259683,0.45233644183656541
,,0.37671507386387643,0.35446527416087348,0.39460146767426718
,,0.39660707007797807,0.38353018827306018,0.413592108211148
,,0.36239481903951037,0.4740851577688599,0.35445589011251732
,,0.43938589052053018,1.3008211955331981,0.49053514448648478
,,1.5263419811795516,0.84164587668442814,0.36512011312280729
,,0.39464390090499252,1.3533977554636665,0.40489339830207199
,,0.63225989241371794,0.52556160417232223,0.41672677225186711
,,0.93032905923468423,0.94686099358445719,0.34961529986048001
,,0.44856481242332708,0.508946077852381,0.4416977318424819
,,0.98379927512245602,0.39222479118665271,0.53828771518429785
,,0.8292439641310364,0.53101709870984937,0.47466641695675138
,,0.92234579944930084,0.54090591878148864,0.82103413201334008
,,0.59241594261539055,0.58825767222765646,0.36811537663387128
,,0.54383775442565185,0.55163431264923335,0.3808111768589475
,,0.50197865889528603,0.52998151580303954,2.5901305462771349
,,0.38894152948992078,0.60461417638477766,0.36447192380906779
,,0.36080671755145,0.42351425674832022,1.1033850011761519
,,0.55576213386923268,0.42188464579765877,0.35710857216629949
,,0.39229145198052168,0.61131274952099279,0.44561629152930982
,,0.36065662218906208,0.98068693991100375,0.3589160417725405
,,2.2869418094960583,0.35204518330058848,0.39827838771149982
,,0.62455463222201213,0.36734455306951919,0.3459116035632247
,,0.66756357415399581,0.41176723903224149,0.34535417098876331
,,0.49274895159185461,0.36484099311776558,1.9686088551671328
,,0.8336878859166672,1.1934012612522686,0.35466689923148947
,,0.3900491781743054,0.49720568259954279,0.356667073112162
,,2.2765510480323594,0.39425877424707939,1.0186168134757654
,,0.8730391433021647,0.51001819767105205,0.51469416250185351
,,1.3361930505717776,0.40010494572316879,0.46261185931703119
,,0.42174692223025068,0.40600975029345499,0.38477482767287602
,,0.36186384706193769,0.89768173074139535,2.2507534635340987
,,0.3910363454659368,0.60169660482583209,0.36811633372638169
,,0.4445852125212722,2.3057119011890612,0.38487309463813968
,,1.0639189299604752,0.36608782591168482,0.42996454763695341
,,0.36071864455732888,0.4263229883679287,0.34506688954313119
,,0.387109723933238,0.35262581810458571,0.76521973091327322
,,0.36036003605553568,0.44710326641733428,1.1871383921422654
,,0.72364934853840313,0.96395020331850723,0.36108664106663879
,,0.45630777127599209,0.38674319248525008,0.3449148489049394
,,1.3794298804328824,0.38076445682666638,0.376951798247186
,,0.83197645151239952,0.35160230174784018,0.46743769007081981
,,0.437874047851804,0.35149800824857241,1.4963207658293265
,,0.49772064920778292,0.43221638900443998,1.2125425055051786
,,0.52096689179594191,0.65065196390428348,0.39484021498449662
,,0.42568859224574579,0.56169288429497755,4.7690679019239122
,,0.36430989447411688,0.35395188170753777,0.35903797549845351
,,2.2359658714742205,0.57733219545831227,1.0147232972157665
,,0.4854690915918749,0.41201103945944889,0.35161543042966092
,,0.49312066494402718,0.59085549896139367,0.35257836319078167
,,0.54830373865631987,0.80490801897831421,0.50723894307207507
,,1.485723128642898,0.36015202884799591,2.9155559292717905
,,0.41967831857463239,0.62343402403247061,0.62805024629490658
,,0.65722447004025786,0.44890245384784738,0.35828883482768059
,,0.66286638364509942,0.37053496822305187,0.39819328217582839
,,1.0476374391923675,0.67466565752758889,0.36228733786180978
,,0.55731763722376937,0.38182227767308491,0.36916859158344001
,,0.41994581378708562,0.36644848269984859,0.42751246189127501
,,0.41812721333657321,0.54129102897252701,0.41557232643102121
,,0.35994535676630179,0.80768174138376214,0.3905274057771646
,,0.4477125336434426,0.45178906188735263,0.52379131371884846
,,0.51719517760315348,0.35149300312939519,0.38011498515262399
,,0.4613730234395762,0.38789097776928821,0.40555532984403869
,,0.36209465761923543,0.86805546167814485,0.36194346384938741
,,1.0712001329873446,0.35126483888752369,0.73465551305053356
,,0.86600210805616229,0.39564179623845708,0.35108822243134441
,,0.41318404600836728,0.56794327657575061,1.8402010576947976
,,0.42103448857687259,0.39018578150143379,0.39775911238947281
,,0.85429997205190511,0.4996473080379587,0.43381002378242828
,,0.4376486027349481,1.0853924710337317,0.60872901040729221
,,0.36105753640670818,0.39991084503334129,4.3407489230531331
,,0.51731804037985896,0.67799223411051357,0.35104689808729411
,,0.90596124445113657,0.35353012954593699,0.42150294821240009
,,1.2041353166517133,0.53869343630814825,0.42387332762700608
,,0.35996385870656838,0.5128771951849751,0.4224467170785221
,,0.54917157419120521,0.37810500826962179,0.4353905700048758
,,1.3127217071388335,0.59589350291452892,0.35988352532452172
,,0.41198469608541061,0.74902741468645861,0.38350676201508499
,,2.5102693501840143,0.49410283985763148,0.35872048260631129
,,0.83518119968561078,0.35124834954343859,0.35473247692804799
,,0.95094926233285459,0.3731531843534166,0.35754193221397262
,,0.72369010264655564,0.35950324030146241,0.36187133697164692
,,1.6303582227962783,0.35109119295350938,0.35664233554459912
,,0.4000149794500884,0.39001629530540149,0.37983987847983358
,,0.37828150291873358,0.36016057322285921,0.37896056928770028
,,0.61275612503613341,0.65693951483999902,0.99159314673515542
,,0.3954007746491916,0.70109465962110362,0.3855886607184702
,,0.40080274154252538,0.41830571546343032,0.37678827489434658
,,0.50442724309326847,0.52814544886390147,0.48290212513708031
,,0.96209589176374255,0.4221250734626697,0.38346146405855941
,,0.58260070874545,0.76672864296164034,0.40074340831538052
,,1.1870393611807155,0.35088357906486539,0.35873555629373621
,,0.36447936007586201,0.83635391527887581,1.559038408674942
,,0.39188138939672129,0.47936961188112198,0.34552008277276358
,,0.4053095414808815,0.38911775136196119,1.6238681178499377
,,0.36134012915019997,0.56306391612594264,0.34564940809259997
,,0.55150105093943336,1.0264955917138008,0.50316533128355745
,,0.4049440035750182,0.35115988663561948,1.381973421958357
,,0.44059123236055447,0.44268790887055598,4.752846860813607
,,0.35937307185956441,0.43896239647526769,0.4035369457667986
,,0.41500813611945558,0.42302867318958132,0.41687280548782951
,,0.40892721254256709,0.59953599616783615,1.1415065124420836
,,0.3745913936944808,1.2828486135262422,0.45973292979974079
,,0.73945525532532097,0.54133654449290758,1.0158080227246111
,,1.0162970497703352,0.71844264777031031,0.34501218269793937
,,0.46544106495331811,0.68371795346718212,1.4328305987547576
,,2.1087046926812194,0.59702874166704301,0.41293724767785828
,,0.4285165617524278,0.35081055540256911,0.38033674556060598
,,0.3600735994359795,0.98201366757293485,0.34728271181393788
,,0.40090336115554459,0.63200271728479851,0.39588821556930559
,,0.66423190481080652,0.3859906904407206,0.6104063718488919
,,0.4066564958284376,0.38852259695651681,0.4608877488048756
,,0.40770048581641,0.3946283698678808,0.34483209813866461
,,0.54188478589230671,0.64353445285706112,0.3516797220387044
,,0.36101443730426341,0.54483165777324261,0.34446684930435201
,,0.42572919096847489,0.74866538827178464,0.3577094813995505
,,0.4071337001034136,0.38439897616748281,0.46773470316647181
,,0.42071552843871191,0.49154964138408569,0.36676819019546492
,,0.6623845677663952,0.41223487833903188,3.3109898649920528
,,0.35926633207779141,0.57650065919463778,0.38633536492250442
,,0.46213123300670328,1.2767383129785164,0.38675388445573511
,,0.35920763322870569,0.35157192787347208,0.58904767362007149
,,0.59354647286866846,0.53926731242065407,0.83517664671422087
,,0.48737940200520119,0.73331234971085979,0.39101244620301479
,,0.82256506532156115,0.39630976905216819,0.3668858000207757
,,0.41842672233692801,1.9929328173761605,0.79781103082757143
,,0.78740120128371183,0.35042388826497811,0.4067423009681993
,,0.41564575388450858,0.35107776933695911,0.3468583662669526
,,0.38241604822121922,0.38442158652002362,0.40864376826699839
,,0.50486928891296678,0.38686328841083589,0.50325684834161011
,,0.53913331135501252,0.46032330028258239,0.36479251661563472
,,0.57786840642133397,0.35114434344037648,0.35286566493378069
,,0.59675920128804649,0.35064833285704949,0.41523384727584461
,,0.40291105444386383,0.44144574129302799,0.34732483010297988
,,0.44930048797198813,0.67116659288528546,3.2387060377169714
,,0.83093218977360783,0.69823601082846098,0.39268270277045308
,,0.40314990685864621,0.38382051653673238,0.51557924313889936
,,0.41833289236097237,0.35269202746205452,0.36624003475819028
,,0.53473324747738538,0.4027304223760777,0.43603052825484218
,,0.7634468279753357,0.39739414203664969,0.39169064844617307
,,0.36374329083045698,0.69951595782552412,0.37961152008684751
,,0.35983072901312679,0.56077526117360843,0.3826414550320747
,,0.63257437110835324,0.49485971594534039,4.9493662545602026
,,0.38706870182649178,0.53872834222376464,0.54994985267107466
,,0.38695558129409141,0.40755555499085933,0.36451654425004848
,,0.38574937610229582,0.46722741129557899,0.70038422601014438
,,0.36144121814314889,0.39363224434333161,0.36303173679701289
,,1.1579517359010163,0.35008542918754099,0.51964255206551357
,,0.36991190380750377,0.77497555592396739,0.5889949472269137
,,0.48765159023992471,0.5991965459985692,0.35447146661864359
,,0.39512144532648319,0.84249154745794064,0.36126169283528198
,,0.77663092294533453,0.47632212773759569,0.35662805817937182
,,0.45982785963754857,0.50840184604086125,0.34492706090012809
,,0.57772035470996519,0.35120331329696658,0.42007840976346289
,,0.54664523510963425,0.35009386817413007,1.4906474712446718
,,0.60149429926355935,0.5099719857768531,0.43609312266157307
,,0.70986097999455788,0.98447104400282082,0.36249008621632789
,,0.37397317309906708,0.35887787517532799,0.40484338401436287
,,0.52920994410389999,1.0811256704942875,0.34527251447634932
,,0.38978678968450009,0.41396326191612598,0.63159809922692367
,,0.3808247047304969,0.35340817824441328,0.37242907141110121
,,0.45701938253652119,0.62757783010920243,0.35513403531310528
,,0.5750543036639203,0.73068655858090936,0.47634580980597641
,,0.44626947574088383,0.34995584075867592,0.35686927754389869
,,0.50981218447427046,0.35057864890759127,0.38330805016403469
,,1.1721583851567434,0.9081854779113876,0.49264687483942893
,,0.38271367957032248,0.3706722433711922,0.45928853426366822
,,0.58230897568891704,0.43068017752124299,0.90698009472379282
,,2.0537807698668891,0.4864836430354732,0.43611909304439572
,,0.53751320364848332,1.0459069527970275,0.35529656272940158
,,0.39293693807456198,0.39988465714512078,0.45751284519880409
,,0.50673271128177377,0.65528126673596732,0.48767159357040901
,,0.46490577879039902,0.6058212738337001,0.36013746381105888
,,0.48388755428179731,0.75662352635623542,0.46438128117135502
,,0.40406522514806581,1.039396744389403,0.4626724943523321
,,0.48807838180517371,0.69062749148353375,3.5837861018249058
,,0.53347668118550351,0.3854273354508142,0.36005278017321452
,,0.63744205340793036,0.51360722826754845,0.35976042082920873
,,1.4865829949461598,0.35031897229858872,0.78122525861331538
,,0.93930684613815441,0.35002912056348728,0.364079530818394
,,0.76328138034948345,0.35044295648138318,0.35645331229315408
,,0.52879506906659024,0.4034605772460203,4.2994244444673981
,,0.3770944164912764,0.49683206649316941,0.62836220864546588
,,0.58583327920231909,0.50902267337564167,0.3462139429540268
,,0.35788430475755229,0.66537931969612774,1.1991598066848883
,,0.42493501135117528,0.5332982611598549,0.3600387715443879
,,0.42471695192200137,0.39969650295479781,0.35652604464193799
,,0.39841002002347797,0.90830799990539635,0.3459493259244768
,,1.072208680438592,0.34938894584863589,0.35728560671632459
,,1.0073812071645865,0.48304073116638568,0.70045686206164193
,,0.37175537753634857,0.3495174986989889,0.35447464822629049
,,0.46197123612635588,0.35939825853315388,0.43988627253255569
,,0.38620450967706421,0.40692761299818381,0.41502280283513349
,,1.4573290165179729,0.53382756625394978,0.69593617196309954
,,0.52036700436159566,0.55697533586974202,0.38165186926649269
,,0.64005971905768133,0.50493016280280756,0.35512176161788228
,,0.67311606729822593,0.35289452095061657,0.34865935170098061
,,0.35806115542221739,0.35560195313924708,0.34478453751696581
,,0.35795609289777702,0.48049617539875561,0.44529398477852461
,,0.52659034772903213,0.38582547086990471,4.1580172836368714
,,0.59571260575656482,0.35062860366040072,0.39975513554879211
,,0.35756525971070968,0.34948207728116099,0.41043067117491289
,,0.35746630225065418,0.37292217726236843,0.35607609230620241
,,0.4058402104197335,0.93221381948660376,1.0935573009209263
,,0.44524386221273421,0.76493067824322714,0.35649663514004398
,,0.52195482789971359,0.3727539505863518,0.51001716309012146
,,0.48748008615461391,0.38839775560072998,0.37175387168141449
,,0.46530930862544129,0.84861905877252974,0.34940739334851439
,,0.600329281961832,0.7095046198987397,0.3655755847342439
,,0.55232929641705275,0.68852817210195405,0.3441607975600311
,,0.38173442479699649,0.68094908947194599,0.42279276443102898
,,0.3807120311567484,0.34943564910370378,0.8991402652857724
,,0.385531171895105,0.42002377393910267,0.44440079283210288
,,0.51854083199096901,0.39779896476146792,0.3463260069534409
,,0.42050697086158129,0.92441166387140439,0.35482827357481111
,,0.51008478160172133,0.35074672594503981,0.34596837915824041
,,0.44039404484801142,0.44816317066145561,0.46386185708195932
,,0.58080494775112468,0.96384629261065458,0.35845636751264143
,,0.74736160251421024,0.70618245176998529,0.4203888403419121
,,0.37840171675259698,1.7131717890459821,0.48403779375122569
,,0.7843445952979593,0.38221249518746792,0.3439505556882862
,,0.57915365253907181,1.0149253877855906,0.38961285496944859
,,1.0232513654209123,0.37003488728084799,0.50912179564653226
,,0.47354066260490618,0.35175041004246049,0.35725665418520069
,,0.91951713990398043,0.39983908208555491,0.65850641914698438
,,0.58044961692343,0.51694786727006881,0.3848561275568978
,,0.37297608526452081,0.34905831612742438,0.3652367428784779
,,1.2042728582689921,0.36201710299110018,0.3464583541576064
,,0.50425196757144386,0.39854503693426241,0.38161925881404518
,,0.58103043863371862,0.40362258950098251,0.45389114333822761
,,0.40172856334091539,0.45567172349005808,1.1667766307772065
,,0.4733184335579842,0.35013087519522779,0.35127834699271221
,,0.35838416897536068,1.3469575280116839,2.3709315181804569
,,0.40980796188872948,0.37204507102231621,0.3501313232478776
,,0.51468020671844705,0.34882758326793523,0.49062686758814761
,,0.4127096772125125,0.59253223011450962,0.49650441625310132
,,0.35692939080386871,0.4121657319793644,0.45217748819444342
,,1.1332553781528474,0.69900624083537621,0.3443105973014372
,,1.0455998497738386,0.48546515846023719,0.81924522128792043
,,0.43458134983764563,0.41021736244278839,0.39082472826716458
,,0.4580164069860575,0.85017772055477736,0.35236004333635212
,,0.42338203898920829,0.43831087220409309,0.3606220799978142
,,0.4118769774549122,0.53631810740074315,0.35611435684454917
,,0.39272255103260267,0.3499420169828471,0.4017197950916368
,,0.37316544901598792,0.7265363091477377,1.1895815411529782
,,0.40587317927025252,0.43414654683202081,0.35922526289325968
,,0.45395698003537488,0.64390283021991135,0.52726522690974431
,,0.57779653131647801,0.40543958766635652,0.92846367772938565
,,0.65847300398262198,0.74143956159649416,0.45991512943494178
,,0.59839710739206842,0.3769157724994433,1.4531710307656649
,,0.40976785102369018,1.1418674894199321,0.35101738017003381
,,0.42527235876557201,0.39068471041036262,0.40732427575600938
,,0.54257889695191119,1.0162909714656181,0.43323427372456208
,,0.42337516568612749,1.1005652105356281,0.35971638272849432
,,0.57495501325543252,0.34896283737307049,0.3436140067955834
,,0.4916722920521765,0.66894287879237113,0.35870844283741221
,,0.56833397403705088,0.35106945671487882,0.37154164023976571
,,0.73488868593638312,0.72942919607440337,0.392320006530544
,,0.41592359870911799,0.40290132238607829,0.35711544401884382
,,0.4508736889694982,0.65312122598968347,0.50752752925569644
,,0.59356352611700569,0.3498627444712773,1.6917797527484739
,,0.44395541462015969,1.4044041835903844,0.36684642930477629
,,0.47145201425884159,0.61738790806077726,0.35537978888200872
