epoch,train_error,validate_error
704,0.40705558950193105,0.4288507596404482
705,0.4100734398713695,0.39336803532598424
706,0.40450242749449206,0.4097897380868958
707,0.4076321807504811,0.4411274149790585
708,0.41190279400349594,0.39792380188152954
709,0.4046475131142606,0.4122934216291774
710,0.40687358576796795,0.3927780447402492
711,0.40411454947646813,0.39832540384220244
712,0.4056700767835915,0.4181185796572242
713,0.41084285327293996,0.43979371768474795
714,0.41245579619043554,0.41580075506442976
715,0.40762365211042806,0.39294382623454094
716,0.40460394897097063,0.44728998956608373
717,0.41491030403339685,0.46431156474561436
718,0.4194924897165643,0.45384126099515487
719,0.41773193171742673,0.3928162092041704
720,0.40462502064761463,0.40724842845366593
721,0.40704383735100813,0.4201618707151685
722,0.41284221911126057,0.4528999333451644
723,0.41892748256799767,0.4385615056749271
724,0.41381245391987675,0.4068195484347239
725,0.4072041648107254,0.40336297570836105
726,0.40574284408466565,0.40926141918649006
727,0.4073569845689302,0.4015290879989916
728,0.40868710797101493,0.4096860123386445
729,0.4098643462990681,0.4465536478198507
730,0.41866248562074576,0.49866621007953865
731,0.4268310571996376,0.41428165504148146
732,0.41029066527244523,0.39432035136014226
733,0.40761281114836956,0.4941152829859693
734,0.42551978130610263,0.4042523812286204
735,0.4060289569276911,0.3929716432470672
736,0.4044863351929188,0.41609678302807573
737,0.40867555692160623,0.4528159754572083
738,0.41711467876640473,0.4461828334283537
739,0.41669127946017026,0.4540499994777447
740,0.4178969044942664,0.41116830373048097
741,0.40602711828014304,0.3930411598300939
742,0.4039546315026098,0.399152066727071
743,0.4051654404125824,0.44770047985426764
744,0.4148505026561713,0.3989065354175058
745,0.4069375420490707,0.5445168544766633
746,0.440641140392314,0.4608823125150673
747,0.42110331813955465,0.4186981849837772
748,0.4087609170122157,0.4108137887103597
749,0.40846178818389717,0.40253336966407177
750,0.40767064579214596,0.41219373905446416
751,0.4091618862715809,0.3986614122041458
752,0.4051972498523339,0.39647682498416326
753,0.4058594929815015,0.4016894486727913
754,0.4062608481169838,0.40502006572813765
755,0.41048660725683633,0.4149150623083257
756,0.4103929806186053,0.5332359579259855
757,0.4327491034966983,0.40608279127440855
758,0.4078819104243123,0.44382267869560627
759,0.41300884595208776,0.4419394138901135
760,0.41286571796590793,0.46149460113474555
761,0.41815552495148894,0.39774730333874775
762,0.4045513218974725,0.4026305746028738
763,0.4065374914217221,0.43710701704254046
764,0.4133630379739393,0.42782667745363584
765,0.411286871966941,0.392195568735388
766,0.4033927666708012,0.39926384576581275
767,0.40517914506026614,0.49267205286325094
768,0.42280578267664287,0.4891239099055754
769,0.42252949669045436,0.41733316898735784
770,0.4093092144528284,0.40164961405574395
771,0.40470234540585637,0.39767988950714117
772,0.40526500840426877,0.467408706486894
773,0.41762586470862684,0.4103274698102035
774,0.4078143727897849,0.395904850014343
775,0.40463877773075846,0.40205475735882307
776,0.40621044688268193,0.4057158245458046
777,0.4050314086456133,0.45546665651684104
778,0.41457361435902074,0.4117733945583078
779,0.406789738458611,0.4565367858725166
780,0.415629816673552,0.4289640573746234
781,0.41056024052717444,0.3907118975075823
782,0.40510718041592064,0.4101477484336912
783,0.40769094085297813,0.3982157394649351
784,0.4029636186657091,0.39111525075372233
785,0.4022240342244378,0.3974175461398727
786,0.4034462202455613,0.42342944397562726
787,0.40839147660723896,0.48103795816755807
788,0.42167198009038476,0.4584138089415474
789,0.41550554793345024,0.4103831391534258
790,0.4069982127654747,0.39619990367727637
791,0.404622766455926,0.4046539422147359
792,0.40479384216947867,0.4218688144135845
793,0.40792064065177075,0.4357193938937375
794,0.4110831006255682,0.417438213061952
795,0.4102625175530766,0.391761921930015
796,0.40410843597770285,0.41192505526501105
797,0.4085128316817493,0.417153689753312
798,0.4072847974589631,0.46892633006541773
799,0.41939868220761034,0.3909513233376359
800,0.40360689545962364,0.45266093573513655
801,0.41914910479454104,0.86226888632814
802,0.5029060362362647,0.3963379593007194
803,0.40610500813275424,0.4446240126437449
804,0.41441601781246423,0.4521801743492802
805,0.417464017703098,0.5431660527041906
806,0.4376460729873561,0.407318661345206
807,0.41012334642020193,0.5083184821511455
808,0.4289918587565923,0.3921685009137796
809,0.40559179573468696,0.42273295199360067
810,0.41467217044029986,0.39136388778672115
811,0.40535400724259757,0.470927696556841
812,0.42183379945387484,0.4422684703936707
813,0.4136796191633853,0.39957689638668903
814,0.4051296529332076,0.40434751914686445
815,0.4050035201222962,0.39210167678520624
816,0.4034904623003184,0.42897723588200004
817,0.4091865943846817,0.3919682562238131
818,0.4026718226968295,0.39711084442381733
819,0.40396402161009115,0.4423371389350802
820,0.4130822819933868,0.44358079982784676
821,0.4131674140177039,0.3992906799059277
822,0.4045728540173949,0.4361739637196779
823,0.4108684617002592,0.4163429206379691
824,0.40680238998703167,0.42014722027648627
825,0.40724742600699537,0.3912317240211424
826,0.40422382131174317,0.48200242880605415
827,0.4233125836638831,0.4279016689825773
828,0.4109741690687341,0.3971427345138595
829,0.4032989669921042,0.4178210808973296
830,0.4074919688111756,0.3916703108454267
831,0.4040434229932782,0.4349138163136525
832,0.41335730818696725,0.3982841253551722
833,0.4057642019392822,0.43476815991631557
834,0.4108889179450811,0.4860938028332469
835,0.42099527211970844,0.41695434832085787
836,0.40641540358332906,0.4016352822752145
837,0.4042071036755659,0.4583392792496371
838,0.4154283082160442,0.4603439292728815
839,0.4160718987815764,0.447128933640783
840,0.41506254150194716,0.3990022727427901
841,0.40357961327677955,0.39356312736061844
842,0.40317729071765435,0.41896544053045515
843,0.4089255409615995,0.4542598580094317
844,0.41685832225719655,0.4085716726621
845,0.4071548838851956,0.5234155493612223
846,0.43056099924091956,0.4145224012908477
847,0.4083676474344904,0.404639850690756
848,0.4097324018731323,0.6095591770858879
849,0.4494338990999341,0.5222615760213027
850,0.42975549128288654,0.3895471689166431
851,0.4020135994687784,0.4021070246235223
852,0.4030798392904569,0.3953149165361526
853,0.4046068391759671,0.6830100346912598
854,0.46520020608428325,0.4043715600139524
855,0.4100294462329843,0.39769441780847475
856,0.4068688490721906,0.40627301787033415
857,0.4079144022851429,0.40289176443641495
858,0.406393448937043,0.447549876483842
859,0.4167495072419738,0.3961373945013774
860,0.4037159876804397,0.42623460542619956
861,0.4120512607212599,0.6661758993756637
862,0.4623831402620248,0.48612501899831695
863,0.4246452727173218,0.417942851063846
864,0.41082363151268975,0.4822184858609448
865,0.4226163814732319,0.3933551903911663
866,0.4023909284259983,0.40272299188875127
867,0.40391799698818637,0.414886841010203
868,0.40911813649016027,0.39026149836407864
869,0.40384024824204456,0.42331238919749903
870,0.4112832105379904,0.3976213617601628
871,0.40406376349970274,0.4087506146035585
872,0.4063736221914622,0.39034728965680193
873,0.40110585286259803,0.3940232470818914
874,0.4023013986226975,0.44700216820584976
875,0.41203075823552154,0.4036809032151522
876,0.4045744586255866,0.38932479566522854
877,0.4019633896097877,0.3968170168874659
878,0.4045545871725063,0.41864911708180036
879,0.4117885071355582,0.39878865814690995
880,0.4054786390766884,0.39066005318213587
881,0.40462030357433315,0.40503277571298685
882,0.40558635561280093,0.39559173963290717
883,0.4017322592841884,0.3980694207072441
884,0.40224916472744454,0.3936542206551103
885,0.4015416357223601,0.3990668809250414
886,0.40376528255006955,0.45314035728785584
887,0.41615284733122776,0.44105282809975277
888,0.4115099890195448,0.3980355198918605
889,0.4060282510026461,0.40685463577960135
890,0.40902754306013206,0.45713179606203924
891,0.41454495267888203,0.39083513710218093
892,0.4031915978212935,0.39007113563093326
893,0.40215160550153695,0.39252185045764104
894,0.4020882721786146,0.3975019698605152
895,0.402129771086326,0.4036457243251842
896,0.4027531694642492,0.3889812703764826
897,0.401357477068136,0.46916636522075855
898,0.4209208574627821,0.40821764305430236
899,0.4080233826314462,0.3893374004049802
900,0.4027752306776912,0.39199545665272506
901,0.40445715823688605,0.4409480822943328
902,0.4138087001995438,0.48368986060146224
903,0.4219392897516126,0.4088139271640508
904,0.40739541351592823,0.39341095217146194
905,0.402130020481637,0.3945992838573293
906,0.4021714170502869,0.39246970495531835
907,0.4021380243893588,0.42935925790441754
908,0.4104107035870259,0.39336684670580624
909,0.40239774594590233,0.45492549236379654
910,0.4179946729601112,0.5620549410535255
911,0.4406256517627025,0.40788371689682534
912,0.4046955337564437,0.41632255851199335
913,0.4059194109504572,0.3958484649987082
914,0.4030977255878534,0.38914704869977423
915,0.4017480631583133,0.38879392685614783
916,0.40212453447872526,0.41944022731357833
917,0.40824106280696576,0.40972129863001644
918,0.406896730064206,0.47818599473162693
919,0.4209003133291948,0.3934035159815077
920,0.4013546557328221,0.3999605404821046
921,0.4035850791825644,0.4639639259572039
922,0.4176464569069395,0.38784928132059393
923,0.40086272141466467,0.4029300145745247
924,0.4023178878523488,0.38743969416275686
925,0.40042191535137295,0.39830638611275043
926,0.40251464920145624,0.46821023633751857
927,0.4189978658112595,0.40434390037075346
928,0.40391157160015656,0.46933675402506697
929,0.4191276726532347,0.4056013007678137
930,0.40698550608564643,0.4635948807671167
931,0.4190467944925949,0.3892234496052205
932,0.4026552533841589,0.3943783076058966
933,0.40154886774675325,0.40953503311917344
934,0.40743803967152414,0.4338054483440534
935,0.4122337603789414,0.39244271710350864
936,0.40469997093338894,0.3967874298735149
937,0.40387197692688453,0.4329611338919569
938,0.41029491384122185,0.4219887364714788
939,0.4092856082260418,0.41112972720753527
940,0.4045088341204978,0.3993562436703921
941,0.4039447933045504,0.4548269953925875
942,0.41924281114507195,0.3979190338665077
943,0.4046637691122976,0.38985800284880917
944,0.40131361041914737,0.3875075066365882
945,0.4011371676460967,0.4402676854017049
946,0.4142208834809616,0.39567689466065803
947,0.4023895663124861,0.387258098746006
948,0.40255881401893334,0.4041060770548229
949,0.407826879081715,0.392167923779968
950,0.40316297698088094,0.398780304257424
951,0.401181059297919,0.3873936112940955
952,0.40025906024344793,0.4144552319611908
953,0.40650600107738205,0.38678686743624563
954,0.401225445483387,0.3943323405791219
955,0.4036642279174645,0.5019920863442846
956,0.42633968260788035,0.3986972682859605
957,0.4073646944700103,0.39133559179428623
958,0.404144400840743,0.42803428019511874
959,0.40937648743440375,0.38635394594425004
960,0.3990355464438012,0.38660854260009075
961,0.40011808313864133,0.5090491232318325
962,0.43303753405199996,0.4143752490824379
963,0.40775577606314367,0.4000795644950709
964,0.40389172376921456,0.4350667278511036
965,0.4130825592338949,0.43514758889134125
966,0.4120938923191386,0.3904186022166134
967,0.40061767101390927,0.41943163902566116
968,0.40616162086839647,0.3955217885293526
969,0.4012254834836832,0.3922877184074408
970,0.40024040084882956,0.3928276008579926
971,0.40219542728338387,0.4083277048176805
972,0.4087930784056461,0.4664109759599051
973,0.41700839140713974,0.41354812590066753
974,0.40348121723697,0.38696485499691163
975,0.399333050306079,0.39960765045686825
976,0.40120189174760373,0.40752495724460425
977,0.40224672421733493,0.39271996100051776
978,0.40040122342230033,0.4120599966057443
979,0.4080157605248784,0.3920543534527578
980,0.4020246526299447,0.3933272359104613
981,0.4007143726944351,0.43058465719900785
982,0.40809815252776666,0.4142849885312621
983,0.40615529507232795,0.5385317265514195
984,0.4345558479903833,0.39652160364061806
985,0.4035980625053602,0.3894033034669427
986,0.4016712303091187,0.45150572926876864
987,0.41323549884232086,0.40332548589962347
988,0.4038642128853897,0.4044256410664311
989,0.4032683751534795,0.4081600213464722
990,0.40559461245766804,0.4593239244135909
991,0.41630095536176626,0.3885583866204466
992,0.39938821558773213,0.3949439396478647
993,0.40029622682781824,0.3885640502233466
994,0.4002393710752921,0.4044911205128365
995,0.40165254081088125,0.3975584216074172
996,0.40161867156965647,0.39354702160272786
997,0.40168314451508547,0.4027338517668508
998,0.4013620417925421,0.41394321017623364
999,0.40422321664101557,0.4215509865073847
1000,0.4077450769710555,0.4069868571057994
