epoch,train_error,validate_error
328,0.7127776553955395,0.46749478257875676
329,0.0017518962925464816,0.46749478257875676
330,9.13915791794843e-05,0.46749478257875676
331,0.44822452171036214,0.5494313570690604
332,0.0002785053987647258,0.5494313570690604
333,0.45750210296541677,0.6359793201722325
334,0.6492816700408575,0.4409669393371821
335,0.1565075107577887,0.45030360455266283
336,0.08090504245849775,0.4631950543343664
337,0.6573912791521256,0.44128960181873994
338,0.2709898644623292,0.43290071037990635
339,0.8450679381629855,0.47156939207500553
340,0.48743455551141723,0.4423446655672799
341,0.37007050204454667,0.5495822466209138
342,0.051460184604017425,0.5739803825705149
343,0.11162347963034634,0.677075063533162
344,0.4546449150678408,0.5668696575714549
345,0.6767130719567819,0.44172460696691546
346,0.3398851492646976,0.43389662209212587
347,0.16615211980425856,0.43729313196140257
348,0.2467635965994456,0.556294346050937
349,0.42924508750036566,0.46533616582527493
350,0.5756778318849117,0.437569774921111
351,0.1606149874339081,0.44897099872888024
352,0.2142093687085734,0.43776437481503316
353,0.23704008678546098,0.6819814051712317
354,0.6117740658937775,0.5230014934966539
355,1.0531169571016172,0.4449268344618721
356,0.00032691344981557695,0.4449268344618721
357,0.008457565931957166,0.4449268344618721
358,0.5659467445293012,0.444164614294081
359,0.06877727753901529,0.43602287708792353
360,0.3450027026382696,0.4447525122121693
361,0.20957867043834053,0.4370036988018575
362,0.18437377056074497,0.46164568783480603
363,0.5405377029314758,0.48295607573974586
364,0.3875617542175461,0.5320174978124338
365,0.0007283070773302387,0.5320174978124338
366,0.9238237472095013,0.43728086703845387
367,0.043770958954769304,0.4370198430615363
368,0.21186880703120908,0.44503324228816304
369,0.68369046860897,0.43743056686408066
370,1.1648117991725967e-06,0.43743056686408066
371,0.519022596961215,0.458124293807404
372,0.8158801209454891,0.5604771487675948
373,0.8770248273948719,0.45745560776410665
374,0.657256949867296,0.4587959622173802
375,0.0007888668503130788,0.4587959622173802
376,0.004627857733140518,0.4587959622173802
377,2.2692022840948875e-05,0.4587959622173802
378,0.5197382681148005,0.4743989983250557
379,0.6487342306946775,0.5147524066090412
380,0.0077449716476152945,0.5147524066090412
381,0.0005694992318882926,0.5147524066090412
382,0.268051367515402,0.5590904322559782
383,0.547718805389585,0.5226173339977966
384,0.46489979528099423,0.45391144731088745
385,0.3406397443148299,0.4852121929757901
386,0.1534041919657021,0.5174960707744614
387,0.7422465209563393,0.45490498149503894
388,0.6100787733375462,0.45151142095337093
389,0.6639529711722115,0.46168296708605244
390,0.001324020581572312,0.46168296708605244
391,0.2347567177053128,0.4811737428918025
392,0.6583158315546975,0.5528506385520912
393,0.5442970562144224,0.4548317672947321
394,0.5203865226456048,0.4889942476306969
395,0.8290164167109888,0.45178750527900047
396,0.007040035550948704,0.45178750527900047
397,0.5115492502801754,0.4537683798914648
398,0.0005768409772699532,0.4537683798914648
399,0.0034036099539383477,0.4537683798914648
400,0.3024546767604766,0.4454303477950935
401,0.19706118913123266,0.44868094427679744
402,4.152234112098172e-14,0.44868094427679744
403,0.3821472758049363,0.44566886618631857
404,0.2644876773702332,0.4707752823405708
405,0.11850458653049287,0.4911615241017516
406,0.6786286205520478,0.44905940369529074
407,0.6805029027011644,0.45337228477452396
408,0.7881267079815534,0.4511830982419588
409,0.381718492209425,0.44462787936053216
410,0.6510367704615013,0.44281015304307286
411,0.19949341189860478,0.44105747562091985
412,0.4134703584048145,0.45088285058853367
413,0.45084681715981895,0.4755037704956496
414,0.2540205730699437,0.45443485071531753
415,0.00021774375584727272,0.45443485071531753
416,0.0032818607555572246,0.45443485071531753
417,0.178856104566576,0.44513001419542697
418,0.6313426903368491,0.4426888316626966
419,0.2055380089298343,0.43765079696247816
420,0.6037003481063331,0.5130985440779159
421,0.6061815160227912,0.4354670389490261
422,0.44824731586287475,0.4409551267563128
423,0.6108434397649747,0.44219617924082616
424,0.18599151225977273,0.43900709954627426
425,0.5730314275141007,0.44600689603494376
426,0.21289603235747037,0.4397414287072744
427,0.2631575215043527,0.4434825257224378
428,0.13692714767682138,0.4664697014078035
429,0.7976724694733525,0.4469948978610969
430,0.2317561503110699,0.4383970667602238
431,0.46752176773346005,0.4601053693695399
432,0.6465197480347065,0.446222575939386
433,0.6040547545960737,0.4577838545615187
434,0.3364395576753183,0.4394490047134307
435,0.410432039476895,0.43889149902154645
436,0.5444926893828889,0.43482867319453583
437,1.0145678198617856,0.5344110130269571
438,0.6330765032292586,0.4606496131306145
439,0.3510683297001392,0.5354275934728122
440,0.0010678779628435135,0.5354275934728122
441,0.6987432118933017,0.4475010727303803
442,0.4879258494116572,0.43897139195485513
443,0.20671849270617668,0.44313297326883266
444,0.08246078317995803,0.43985886870840013
445,0.7381947488655669,0.7648374963254043
446,0.5918267495446448,0.6703482337795387
447,0.6020142138232211,0.4350769540826516
448,0.16244041237788623,0.43531684681834387
449,0.003266710846947891,0.43531684681834387
450,0.0004176639458377447,0.43531684681834387
451,0.6612572509968008,0.4366302949427797
452,0.5085037064309044,0.4495526832080462
453,0.6256742071099994,0.454526753950054
454,0.07501692707734645,0.44401967152795213
455,0.7088345140013177,0.4675049844260829
456,0.3421196500575314,0.4582302620651208
457,0.6955604488141902,0.4772861645692723
458,0.5086334418406859,0.4874060152029663
459,0.3550146261813668,0.46035795726898854
460,7.67434748352365e-07,0.46035795726898854
461,3.8519161405752704e-05,0.46035795726898854
462,0.5175641684474865,0.46731043601200406
463,0.04054519078840529,0.4693315113160145
464,0.5121474272094678,0.44194644761655955
465,0.28766131833417097,0.43972888217790823
466,0.61953511720065,0.4283799419455105
467,0.4303053813903402,0.4294487032424431
468,0.32720566145922275,0.4471855537711784
469,0.11714358641126925,0.46263574475175606
470,0.315699572021715,0.4379987367958238
471,0.735986436172057,0.469663645331595
472,0.49352959555785564,0.4343104502213287
473,0.6367318804571194,0.430000804440131
474,0.0003201765716549011,0.430000804440131
475,0.23056770672047402,0.4386113353542251
476,0.3962144759858786,0.4293138973390108
477,0.7551618857528968,0.44724122573443637
478,0.5576100199975049,0.4369141581450365
479,0.5094715158026772,0.4471308748721047
480,0.5339220129554583,0.43799392268447557
481,0.24270551875490862,0.43421277745470344
482,0.5458827387729961,0.4344183451933355
483,0.17432822998661415,0.4371039931408792
484,0.0007470024992887166,0.4371039931408792
485,0.20526185159564428,0.45106024195361594
486,0.5159330201035613,0.4846970775159292
487,0.6721615065509048,0.5060210796490545
488,0.8852673925372138,0.4579331948594704
489,0.007418633249308618,0.4579331948594704
490,0.002700575568471545,0.4579331948594704
491,0.4538667423389682,0.44792012711553736
492,0.3103290494981737,0.46864422859597127
493,0.13667481511356852,0.45534739969816856
494,0.14187190358864246,0.4747511976942489
495,0.5612895550702951,0.47112548819871425
496,0.9435115842444333,0.45167885681554915
497,0.2265812427834259,0.4760100850648225
498,0.0004070872122362025,0.4760100850648225
499,0.234878377292159,0.46397425799644515
500,2.9232875926072574e-05,0.46397425799644515
501,0.6709415575986506,0.45665561031737134
502,0.19914669165544363,0.47915881892721857
503,0.4725677701913154,0.4439936773024225
504,0.00024888537445398606,0.4439936773024225
505,0.11179969230598412,0.4605343287559651
506,0.14865596772704756,0.45977538083536107
507,0.17650088385931753,0.49689794185809205
508,0.634376682515621,0.4384432690472011
509,0.5089445045760622,0.4380971855759428
510,0.00018139931086656478,0.4380971855759428
511,0.6111934686937678,0.43433550141211347
512,0.0015170965278595778,0.43433550141211347
513,2.3115336030080238e-05,0.43433550141211347
514,0.652420468943444,0.44906865942978236
515,0.5253564732651279,0.4317861422225661
516,0.6792473443143434,0.46690653228621715
517,0.5100647473825005,0.4589233002118622
518,1.3738213319300956,0.4511646064479878
519,0.4953840460433794,0.4667388656386448
520,0.3801504636716289,0.444011751776774
521,0.462598443629086,0.4808373158318349
522,0.17760608511885095,0.5920175525303955
523,0.0012116243633821958,0.5920175525303955
524,1.0980337119895374e-05,0.5920175525303955
525,1.243357231807838,0.45560038709449224
526,0.17359959218014026,0.5200281600679407
527,0.10050551927367439,0.5885738147414479
528,0.2596314476791422,0.5493781940873896
529,0.5949664132701364,0.5228561849808417
530,0.000213075754405878,0.5228561849808417
531,1.4664894739506745e-08,0.5228561849808417
532,0.8344370515084373,0.4680904162109675
533,0.49111771238662133,0.4429781086547981
534,0.2573247540152316,0.45422437355149725
535,0.759141649557654,0.4433451970816989
536,0.6401844726813303,0.44690992798583573
537,0.2227979791077943,0.4384643660012424
538,0.753428357953166,0.45083522708234597
539,0.5142241072373557,0.4595032311798779
540,0.7218897013671962,0.44698124742037454
541,2.5569820928626184e-06,0.44698124742037454
542,0.00045555921337707043,0.44698124742037454
543,0.31821609740764856,0.45213375904545827
544,0.0064300862206367465,0.45213375904545827
545,0.5690549152638417,0.4408178159789449
546,0.0014799541880946099,0.4408178159789449
547,0.2898039706138944,0.46780222567112095
548,0.6597082319460468,0.4473937944789959
549,0.3900339158691155,0.45047988428664
550,0.5285871673907632,0.45619887810986176
551,0.4858747516951659,0.4777762303538112
552,0.3571453002223759,0.4593455745625814
553,0.384284539121334,0.45155347909467847
554,0.6657795469360249,0.46057198095903973
555,0.003110539542963264,0.46057198095903973
556,0.44815871837582566,0.5017019327892213
557,0.3515903371765867,0.4900904114641537
558,0.31858305871462195,0.5410100294164784
559,0.07337481765528946,0.587726887472547
560,0.44337671049968796,0.5058654251576143
561,0.6757167164464847,0.45071654384633864
562,0.31223354954375315,0.5341798546531602
563,0.4554072726021042,0.4365806175994723
564,0.7042067523300791,0.4397603253818154
565,0.0001208360532361798,0.4397603253818154
566,0.025127369131830363,0.4405894890246934
567,0.626391782453007,0.43858334840813745
568,0.1445830475774925,0.42385767678456643
569,0.014866080253601437,0.423366830644068
570,0.5423513935480339,0.41579649748086417
571,0.4902105814125493,0.414395461356593
572,0.47866112467814254,0.4882135742374689
573,0.4510377188964793,0.4211879100365245
574,0.38731359432927287,0.4154711364455109
575,3.777772014916697e-07,0.4154711364455109
576,0.5461037326975324,0.4576048397411615
577,0.5251036387842383,0.43237344198408595
578,0.005195392737699261,0.43237344198408595
579,1.4659828906467873e-11,0.43237344198408595
580,0.1308394771098091,0.4518567936659192
581,0.6214979397175063,0.43311041370056913
582,0.8006321713095655,0.4716591102722638
583,0.00021505836167195447,0.4716591102722638
584,0.354326655978851,0.45117068921102366
585,3.3659352470311262e-06,0.45117068921102366
586,0.4696163582270339,0.4249419774962318
587,0.5612463806617201,0.43746964703860064
588,0.0003881654258729885,0.43746964703860064
589,0.24063654013888383,0.4205685026307714
590,0.6402572861744431,0.44725689402031765
591,0.7160934391675591,0.43386670508022057
592,1.0686806995468363e-10,0.43386670508022057
593,0.38489508467573474,0.4237572463450654
594,0.1944660120525529,0.428387248178062
595,0.36799902566745013,0.44237142485420233
596,0.005216031654054529,0.44237142485420233
597,0.5232395510485601,0.4294886858383446
598,0.5726323736208787,0.4500815216215705
599,0.47009029854008366,0.49062532532184805
600,1.4405820005776104e-05,0.49062532532184805
601,0.5468332364535659,0.5150719263626601
602,0.6065485305012183,0.4939556331936881
603,0.5444226450070396,0.4310877887833027
604,0.7138699341560945,0.4368223163682332
605,0.42201247466498787,0.42735351711881625
606,0.5813092400964718,0.43000486003580685
607,0.578142993656745,0.44133601165641717
608,0.4056546174684821,0.46148881002279507
609,0.613359702971245,0.4401605492680878
610,0.3419959537888712,0.42180237857754727
611,9.291985538175157e-07,0.42180237857754727
612,0.6976122638487036,0.46004384287554373
613,0.89042091317361,0.45212472011187277
614,0.0002223121221704494,0.45212472011187277
615,0.39140015692056235,0.4713652134510433
616,8.78948551140966e-09,0.4713652134510433
617,0.32879338395808894,0.508696006561905
618,0.3471775301852107,0.5382335299874565
619,0.23668244403816124,0.5974668105374424
620,1.6420903064393386e-07,0.5974668105374424
621,0.6457440124916167,0.45602829959052743
622,0.000657099028188318,0.45602829959052743
623,0.17258474381781475,0.45790077570083465
624,0.33408582760857497,0.4389257877739572
625,0.00016804689201848434,0.4389257877739572
626,0.42797305104430505,0.426239595825171
627,0.4182299338034341,0.4283358370955904
628,0.8134239192858634,0.42549929275283394
629,0.6759610677491485,0.4444826514488584
630,0.5343906189807003,0.42881957695059797
631,0.559746919091368,0.43377913534584955
632,0.00276702806355284,0.43377913534584955
633,0.46589755802571875,0.43983994469300364
634,0.5627846706864928,0.45222147033447213
635,0.45202398625777146,0.46392991342623807
636,0.7686301203683142,0.43498976562886327
637,0.6666394812116971,0.44131040184151066
638,2.6639156347036437e-08,0.44131040184151066
639,4.67426042138657e-08,0.44131040184151066
640,0.3690441654446238,0.5187652811587703
641,0.00022287778574065352,0.5187652811587703
642,0.722754567168901,0.4563424186644358
643,0.5148136088922325,0.44191287595869455
644,0.7159737241119611,0.44639839297795353
645,0.21734464762910474,0.4583297060653901
646,0.4563426443733648,0.43890350648450993
647,1.0524531643390254,0.42387594195498546
648,0.5363815457777105,0.4423754058923325
649,0.002733263517502828,0.4423754058923325
650,0.3099219630224464,0.43403287549200525
651,0.4041411523719938,0.45236921117664836
652,9.079853687953677e-09,0.45236921117664836
653,0.3868888677916872,0.46092766312159833
654,0.1468193942563104,0.48971787062514965
655,0.2371068960981781,0.5135352445254352
656,1.089414586348982,0.44159905360572577
657,0.3002238224292806,0.520813883194744
658,0.05802585217054747,0.5380668431806607
659,0.09336489806907276,0.6015893426281299
660,0.05246855490422663,0.6246612392273184
661,0.6247906858679841,0.46120919573827596
662,0.07782535016778404,0.47083715198560777
663,0.001019619532366596,0.47083715198560777
664,0.11193963645856897,0.5014094762011214
665,5.503349760793566e-08,0.5014094762011214
666,0.11899325653202071,0.5908750874504061
667,6.506947042117376e-07,0.5908750874504061
668,0.4040251231373788,0.4789858272433168
669,0.42653609843273654,0.5547509169151219
670,0.6035889537586773,0.5854286237758797
671,0.4316870896938531,0.6019078959297652
672,0.575468262508277,0.6578186600462924
673,0.8432714859161593,0.518305362696176
674,1.6751024808304516e-06,0.518305362696176
675,0.5039335154586051,0.50464057983672
676,0.0007104959411542196,0.50464057983672
677,0.0008840843956166869,0.50464057983672
678,0.3536518493416589,0.47339250168869157
679,0.15408425770621126,0.47341397733209895
680,0.5991138222931774,0.4697360361707063
681,0.1620294793465504,0.4991564266584148
682,0.0011280570262906914,0.4991564266584148
683,1.1444501253561001e-05,0.4991564266584148
684,5.145378922627955e-06,0.4991564266584148
685,0.05325686170910824,0.4927232104295698
686,0.5939319959076044,0.45830003059111446
687,0.17840799518740025,0.45291733414990526
688,0.6696764487385298,0.43585822187941037
689,0.46338198217691773,0.4450704641462128
690,0.24966012972249782,0.45528277852184396
691,3.0000668616475924e-11,0.45528277852184396
692,0.48234110567633265,0.6825216520840197
693,0.635196496829543,0.6864592754800545
694,0.5366423522611621,0.5160184592157796
