epoch,train_error,validate_error
703,0.38943135361041764,0.38265128475154736
704,0.38818000427413174,0.37977878379482566
705,0.3880249439614619,0.38006024292895096
706,0.3880153535915437,0.3802915676364172
707,0.38796503581839953,0.3799945308969005
708,0.3879251169787413,0.380679681443781
709,0.38824155519726494,0.3789972406120776
710,0.38839847328026644,0.38654322927056106
711,0.38823241130832675,0.3794473863004612
712,0.3878664044464572,0.38164786668802253
713,0.3877588869413963,0.3802775394518566
714,0.38793137748023726,0.37943152554283127
715,0.38770322610625574,0.3796524178330385
716,0.387554476689214,0.3812238351417642
717,0.3875681348913338,0.3794623699023612
718,0.38770025362945243,0.38082397685478536
719,0.387786636135562,0.38274821505672996
720,0.3874076250059137,0.378517370267557
721,0.38742868110570866,0.3791240814863944
722,0.3881115810098568,0.38516295227428854
723,0.3879680809806397,0.38737719716735874
724,0.38781018716850746,0.3789842756888473
725,0.3871320284232722,0.37815309942979175
726,0.38725356595642046,0.3802813847535851
727,0.38770164950479097,0.39277078731537823
728,0.38810984604032944,0.3785104989028906
729,0.38735464349573046,0.3779038896967261
730,0.3869535125858385,0.3779779291331566
731,0.3869031335347168,0.3783981799792392
732,0.3869241439680522,0.37924804837541204
733,0.3868392028924099,0.3782170871065663
734,0.38716764038106605,0.3840345806609181
735,0.38720546333627825,0.37774356137493037
736,0.38671260309210503,0.377801640828352
737,0.38717213462735656,0.37798145164190944
738,0.38680125416323297,0.3779213109072385
739,0.38661095827012987,0.37787935973271247
740,0.3867642627877188,0.38567569472964375
741,0.3869226686211846,0.37968471557457745
742,0.38682560015741374,0.3792099910371894
743,0.3865597822664284,0.3791168698613317
744,0.386525873560428,0.38109982548912563
745,0.3867352666994877,0.3784834459882068
746,0.3866125909399158,0.3813352264577601
747,0.38659246049695034,0.38204576085054254
748,0.38637294110301657,0.37747245029987164
749,0.38626099347915066,0.3779765891141898
750,0.38632406820424225,0.38039539909712583
751,0.3862926336981791,0.3798651193955302
752,0.3864815584800269,0.3771339943527071
753,0.3860763555009174,0.3770023535907376
754,0.3861618598973093,0.37719205415647455
755,0.3862921120505598,0.37700303122447437
756,0.3860413356700324,0.37725294636964557
757,0.3864829493060594,0.3828573384549772
758,0.3865492463444344,0.3793825455984619
759,0.3863892565985446,0.3780154241241509
760,0.3859774292703083,0.3772584526945343
761,0.38626035546350174,0.3775065944219278
762,0.385908294718141,0.3770972437988074
763,0.3857969862343938,0.3776536549000262
764,0.38575030175977776,0.3765147276562119
765,0.3857521987168921,0.3804008269301314
766,0.38595276863574063,0.3905318627597586
767,0.3863389206323084,0.3775955638517833
768,0.38574532234463393,0.3799200557752481
769,0.3855834599268159,0.37747384406591605
770,0.38579219790399644,0.37989482120105866
771,0.3858591274001626,0.3795001097415031
772,0.3856461220742667,0.3791096266126746
773,0.38561022397521744,0.3801231087840885
774,0.38543585637965005,0.37726794033543404
775,0.38536612901430606,0.3773071078306883
776,0.38533489464027265,0.3760614885410073
777,0.38552693587124864,0.3800311317572167
778,0.3856372971460832,0.3766920031321499
779,0.3854888758536603,0.3789349283346035
780,0.3853936082532355,0.37907175953731886
781,0.3852016495005839,0.37645072815374025
782,0.3851803990109334,0.37617716101263526
783,0.3851192206710261,0.3760971110135477
784,0.38510429749729824,0.380575908164137
785,0.38558442053006353,0.37721133568239223
786,0.3851629075713051,0.37704753998195645
787,0.3849269746439748,0.37602894537155496
788,0.38490212541003993,0.37791646691560915
789,0.384954863374263,0.37838697632821555
790,0.38506452582368594,0.38040858012096834
791,0.3848433507770998,0.3759905278629256
792,0.38486003059630425,0.37589553182893537
793,0.3849801541507135,0.38142532292411396
794,0.3851138117482085,0.37576545026617697
795,0.38477274345787843,0.375820828426466
796,0.385040527329535,0.3774434764306298
797,0.3846436648771499,0.37598941245614514
798,0.3848528229305811,0.3771969081466812
799,0.38467780279773106,0.3763357035047158
800,0.38445567246712353,0.37517761454068166
801,0.3849368712752813,0.37681902311507126
802,0.38457904131791176,0.3756482063363521
803,0.384418461334313,0.37508034352120617
804,0.3844321680730117,0.3760068975999202
805,0.3847379556819591,0.37870564484661945
806,0.38469939064077124,0.38032831798083794
807,0.3844109409783882,0.3759077021234841
808,0.38472038272248293,0.37489540585939574
809,0.3843971089527396,0.37485843310902706
810,0.38427749105295933,0.37581542553786573
811,0.3844363356766182,0.3820442577401146
812,0.384214741576574,0.37484834707512554
813,0.384459447436985,0.375313311191188
814,0.38427580468958794,0.3788513467025126
815,0.3842575079389315,0.37618169320666717
816,0.3841945500996217,0.38216306484073254
817,0.3844673331531443,0.3803010766144809
818,0.38497244400356,0.39310580768233605
819,0.38503808974852344,0.37671056192996855
820,0.3840390335785199,0.374824667382978
821,0.3839921344387843,0.37602327515280176
822,0.3842137657694292,0.3774263922472258
823,0.38432794444443996,0.3746486455768632
824,0.3844488817938913,0.39145857978510984
825,0.3849697293646,0.37469501093656504
826,0.38451077783210963,0.3899926955675159
827,0.38476527788642206,0.3751727044387015
828,0.38390329639744947,0.379847278654594
829,0.38417912931348586,0.3747178771470263
830,0.3838433185989849,0.38080298817660024
831,0.3839319932813485,0.37516152047547396
832,0.38377435188987524,0.3778066832614652
833,0.3838292911369351,0.3746495100312798
834,0.3835126737485025,0.3743659838885096
835,0.3837158896601444,0.3744155484191032
836,0.38418898401182733,0.40838971059878093
837,0.3854356967362368,0.3766753537925748
838,0.3837007306454879,0.375492488763693
839,0.3834208024510911,0.3757701147410213
840,0.38342479421264014,0.3750016986124593
841,0.38338447813879434,0.3800360986119451
842,0.3835163528386148,0.37509461830571195
843,0.3834665194748753,0.37370662748131056
844,0.383139268206542,0.37360184506031874
845,0.3831655430348512,0.3747823553950528
846,0.3833825290752193,0.3743816034925317
847,0.3835462309108671,0.3744745936592326
848,0.38341860621782975,0.3781333150977193
849,0.383104776148062,0.3738684508066187
850,0.3831831555404176,0.3736480313223767
851,0.3832108457305333,0.3783583665726145
852,0.3831324456555772,0.3750693836984932
853,0.3829415665145719,0.37433893164748533
854,0.3828604187549589,0.37327756116379485
855,0.38290386033162915,0.3748510943810765
856,0.3829888185451227,0.3771090147642198
857,0.38321524017855363,0.37380502262909077
858,0.383022780439965,0.3739484249063062
859,0.3829385054312847,0.3742759110571677
860,0.38289607795817293,0.3827374805237523
861,0.3831308463744185,0.3756377604119818
862,0.38281870403673435,0.37608914537564997
863,0.3828579519659475,0.3795442536225228
864,0.38298389924915915,0.3801517226903933
865,0.38318882785708447,0.3743234311086143
866,0.3826812458805123,0.37362921958279766
867,0.38250928323011774,0.3732830068142595
868,0.3828358750624978,0.3755392010702317
869,0.3830709852536102,0.37426848788772266
870,0.382853683030631,0.3749959977692621
871,0.38259644352871947,0.3743853658206414
872,0.3824831926628327,0.3751344045796022
873,0.38245683279996534,0.3738412232817589
874,0.38261444069590766,0.3749592512641752
875,0.382618239451373,0.37682289235862476
876,0.3825505570831221,0.375854226985854
877,0.38262284825122544,0.3744556176878859
878,0.38235898354029585,0.3736254954479413
879,0.3822860366636028,0.37735593172155985
880,0.38259521275250724,0.3751559369509701
881,0.38242261289109836,0.3756750628689116
882,0.38249092591328493,0.37608631091804995
883,0.38246246451549126,0.37593139283311416
884,0.38217855847639925,0.3777232135411354
885,0.38254275267865584,0.37335429294774536
886,0.38208460851790105,0.3728799239898976
887,0.3820045162422805,0.37293849394408735
888,0.3821685342440404,0.380151239223123
889,0.38244065330864724,0.37816930244048136
890,0.3822192921761613,0.3738217224260442
891,0.3818679390488114,0.3722423643368419
892,0.38203153741513635,0.37613693139926546
893,0.38193753883828546,0.37240904965005595
894,0.38186829845019216,0.37238838750185654
895,0.38173907935089535,0.3721414143059657
896,0.38206358066152063,0.3726139294815611
897,0.3818498054669169,0.37572520048893654
898,0.38182307220784784,0.3743282494222535
899,0.38180553698100217,0.37636709298866383
900,0.3818505060134475,0.3732285142826403
901,0.38163925891659534,0.372242414001729
902,0.38167038478764437,0.37354946228670527
903,0.3816229767962291,0.37251255627495466
904,0.38157336767991384,0.37367980927799166
905,0.3816844450286957,0.37685502901398854
906,0.3816692879135761,0.37348161744794567
907,0.3815519355247305,0.373094444624327
908,0.38180407255183324,0.37210768173257824
909,0.3815451701818789,0.37295764145894544
910,0.3814466941389694,0.37525207578455805
911,0.38151125817904,0.3727315539925148
912,0.3818164613399999,0.379838362242034
913,0.38167875477340135,0.37288467833647343
914,0.3813127178222027,0.37181542047916677
915,0.3814663855033222,0.37228184534062925
916,0.3815417608789554,0.3802963365976715
917,0.38158695128486503,0.37142709135640545
918,0.3815577926602875,0.375864461170532
919,0.38168738216155923,0.37139785625882615
920,0.38110434468379806,0.37192947043694785
921,0.3812556434539207,0.3755960089380189
922,0.38138711032090905,0.37715889181640466
923,0.38168515361181393,0.3719757327736091
924,0.3812959324714212,0.37579870613400657
925,0.38125773632571447,0.3737387256139657
926,0.3811319500666896,0.37243178729469684
927,0.38112531060261373,0.3755485936961905
928,0.3813607315620337,0.3711517608850488
929,0.3810131051564922,0.3724973199110596
930,0.38121972162483647,0.3828760052637126
931,0.38120305511233993,0.3712486712166391
932,0.3813377618046303,0.372699182695672
933,0.38125598155042306,0.3718211556229403
934,0.38090622282377434,0.3720042775339917
935,0.3808140372638779,0.37097414778622184
936,0.3808688151844502,0.3708815050278752
937,0.3808286375577626,0.37134042089234953
938,0.3808894438930996,0.3735096778878065
939,0.3808287670011588,0.371792854705878
940,0.3807031534130395,0.3708409341877571
941,0.3810348031364964,0.3711474235255691
942,0.38080057897028735,0.3739810215769039
943,0.3808070927027282,0.3731304788674919
944,0.38075466142805503,0.37424203671356576
945,0.38075817773688536,0.3746159501702518
946,0.38062256721102,0.3712283587811214
947,0.38061041956018277,0.3706379465762951
948,0.3804874931235492,0.3710530201421787
949,0.3806363783570524,0.37584697413010903
950,0.38060105481782597,0.3707651533421944
951,0.38053909380124346,0.37217989053188627
952,0.3804924198319722,0.3735289882258011
953,0.3808390699730175,0.3737914636873791
954,0.3807107432562935,0.37174722436139557
955,0.38088588567726694,0.3714167977369781
956,0.38040464950709085,0.3707162357142795
957,0.3807246006880749,0.3760780282961587
958,0.3807290043714204,0.3717042150531281
959,0.38044730970245294,0.3703964699204683
960,0.3803542305877175,0.3719745332793986
961,0.3805607425503493,0.37036630769975326
962,0.38037398755263263,0.376241069603681
963,0.38044127886105017,0.37165811970253154
964,0.3803762569106193,0.37761958311194793
965,0.3807327396412222,0.38484876301496485
966,0.3813184022956976,0.37086680961230944
967,0.3801918936450618,0.3727485175885558
968,0.3805732108601163,0.37093979444555214
969,0.3803717264138348,0.3770201920700321
970,0.38029078122045523,0.37079618972446476
971,0.38049731416036425,0.37800093543197927
972,0.3805055446263818,0.3734295869484176
973,0.38031461594593474,0.3721147120782418
974,0.38010644193164006,0.37138103397050415
975,0.38002551294899706,0.3711516707363402
976,0.3799380354013312,0.37049512801935214
977,0.3799850850742516,0.3712724681713997
978,0.379943745958027,0.3707068426656755
979,0.3799485277802393,0.37451666335225753
980,0.38017582230294655,0.37965765077437647
981,0.38025971455272883,0.3707100036436061
982,0.3797926778400708,0.3697930701022617
983,0.37989065581043313,0.3697862914315141
984,0.37975525165457075,0.3699052531368197
985,0.38004855882959226,0.3703927828743044
986,0.3799767032361892,0.3752999612466116
987,0.3801804352544823,0.36963512769480317
988,0.37995255484095697,0.3738744312566668
989,0.3803122384147467,0.3696176666950605
990,0.37969405211693197,0.37090211131158324
991,0.380254920081831,0.37059528236256695
992,0.37974083662073854,0.3708912113420803
993,0.3795655882813216,0.36970605118511896
994,0.3794758141785619,0.36978164462932567
995,0.37956648181741376,0.3706668466044966
996,0.37964314971844054,0.37450313103076366
997,0.37978835701084124,0.369678833617524
998,0.37960074398761573,0.3720288276910544
999,0.37948044059768077,0.37046764501561746
1000,0.37947426309243726,0.3708456392112615
1001,0.3794435222510282,0.3695117630883661
1002,0.379639820384942,0.37172081820800057
1003,0.37983817887359195,0.37721247875241626
1004,0.3799774947837847,0.37370651034817953
1005,0.37950459855226665,0.3696005971705871
1006,0.37940300701750346,0.37134077494205947
1007,0.37940585468751037,0.3704034583905559
1008,0.3795753528585545,0.36945048227107025
1009,0.3793550421941951,0.37058797498999085
1010,0.3792987760543917,0.37160931896834987
1011,0.37959641165252295,0.37008535305433965
1012,0.379624876932165,0.3841420186677155
1013,0.37973030450127915,0.3699275661238031
1014,0.37916717062849464,0.3703505765540984
1015,0.3791828378193299,0.37127461577907056
1016,0.37920372630394333,0.37286608743808786
1017,0.379269167883441,0.3724513919568884
1018,0.37931182911078387,0.37302108828293284
1019,0.3793098617635262,0.3733238564247461
1020,0.37947703960544554,0.36965604044109895
1021,0.3793251321234459,0.37070618100332164
1022,0.37911136877280754,0.3704347275766794
1023,0.37906739525229055,0.3753678263231218
1024,0.37921781219985984,0.3725669393113438
1025,0.3790929007373026,0.37243323616811513
1026,0.3793296085035706,0.36894459030700605
1027,0.3788655713607784,0.37104050883851286
1028,0.3788909828246241,0.3697967080131402
1029,0.3791764746259527,0.37236021118838536
1030,0.3791496673173486,0.36987429352122386
1031,0.37886647677910573,0.3696864765420026
1032,0.37897669945081586,0.37665861033527215
1033,0.37904272625576463,0.3704746026871756
1034,0.37880959244771173,0.3696287063267883
1035,0.3788141205889397,0.36900447149658216
1036,0.3788582028953361,0.3707249196965773
1037,0.37880396852061743,0.37013798577224
1038,0.37874835133693135,0.37095937914044286
1039,0.3787190991308447,0.369190020529882
1040,0.3787325234260687,0.3714091143304588
1041,0.37872249397671737,0.36875620263459247
1042,0.37868966324001146,0.36947896815357484
1043,0.37878296395465116,0.3784836599900587
1044,0.3792481971921695,0.37261825847667146
1045,0.37896582046171906,0.3740104480403749
1046,0.3787581479630709,0.3696108777329416
1047,0.37865101830009595,0.3689884781793241
1048,0.3789563591009766,0.3729523865008688
1049,0.37883653498049946,0.370609862802346
1050,0.3784411181930674,0.36885185906880974
1051,0.37847892378350295,0.3697947614097546
1052,0.3785731332451159,0.371316238744202
1053,0.378887981976903,0.37843572480812854
1054,0.37925904349785383,0.3750225360601155
1055,0.37880799501212464,0.3703760720403477
1056,0.3784068864309256,0.36902834708157967
1057,0.3783911139882704,0.3692800905396374
1058,0.3783923568688709,0.36975905076432514
1059,0.37844806175144996,0.37228403939855437
1060,0.378612863885312,0.36854893005328504
1061,0.3783163468467612,0.36889912768876204
1062,0.3783327581423521,0.3685720350046138
1063,0.37833398067956703,0.3682805495828865
1064,0.3784221404863222,0.37247924467277194
1065,0.3785506397813303,0.3689448433032122
1066,0.3783310111176969,0.3729771361131393
1067,0.3783345481506859,0.3682910136271668
1068,0.3781442459110441,0.36841299372711644
1069,0.3781864194787572,0.3690761132135398
1070,0.3780748898206713,0.36823536395549017
1071,0.37816572132241216,0.369795487571454
1072,0.37815625137563585,0.37049770993306996
1073,0.3783811684462183,0.36853582118115447
1074,0.3781713466492983,0.368463477306784
1075,0.37836787710718756,0.37061693499231757
1076,0.37831733309321763,0.37351564641135343
1077,0.3781787896353235,0.36883986093643006
1078,0.3781402211557502,0.36880631645336504
1079,0.3783827543630171,0.37531972390731616
1080,0.3785648342031272,0.377214353645857
1081,0.3784902628429871,0.37128287753997613
1082,0.37798914604411743,0.3690424730401583
1083,0.37798910352892456,0.3691252861419551
1084,0.37790049406838594,0.3682203450270265
1085,0.37789741663445264,0.369416559992905
1086,0.37792784116060507,0.36989969592240873
1087,0.3782249013949872,0.36934545358583215
1088,0.3780767536722546,0.3687831682190641
1089,0.37878570197811257,0.3892681458684461
1090,0.37934095843467586,0.36871090297082254
1091,0.37814379732480036,0.37297087528327616
1092,0.37856339488976926,0.36782850782395776
1093,0.37774720366420284,0.36821311242864835
1094,0.3779881647028664,0.37871645737231335
1095,0.3781733806827775,0.36767502753891806
1096,0.3777344678721966,0.3681120876312559
1097,0.3778092569282595,0.37432838623045833
1098,0.37801474680246006,0.3711973867891656
1099,0.3780445387009855,0.3677552112166988
1100,0.3778004045112698,0.36976258557701464
1101,0.3776863096807003,0.3679953137790068
1102,0.3777201104541744,0.36919217550032
1103,0.3779022943469313,0.3680604315774321
1104,0.3777502558142999,0.37023178113466165
1105,0.3776875824710481,0.3689682897539528
1106,0.37761171465891813,0.36911952783038166
1107,0.37756334390925905,0.3686598822224751
1108,0.3781811605960364,0.3795382693027507
1109,0.37838285101661207,0.3708945656976991
1110,0.37774280079396305,0.3713299829406094
1111,0.3776746550871084,0.3695588001486332
1112,0.37770127379775614,0.37435988130559994
1113,0.3776953114616038,0.3689278676389163
1114,0.3774994912303826,0.3685692838955347
1115,0.3774749374368266,0.36877954249916606
1116,0.37740324312163015,0.36804055337592717
1117,0.37746574220712714,0.3712593285517621
1118,0.37741526921183904,0.36747199568140454
1119,0.37772841359754145,0.3692496650824387
1120,0.3773857080745694,0.36804922946003954
1121,0.37786664043153023,0.3839351917528429
1122,0.37814065268107855,0.3682336259475944
1123,0.3772582129998628,0.36753420131912795
1124,0.3774340737056336,0.37341668242943143
1125,0.37746616447863907,0.3678821112187845
1126,0.37754427619406994,0.37127553509796246
1127,0.37756891237595747,0.3722395936828546
1128,0.3773016091120617,0.3688981745485728
1129,0.3773290819443654,0.3698251948329529
1130,0.37768556496524874,0.36978525065355444
1131,0.37743735584978694,0.36919923078919886
1132,0.37730967571282725,0.3712820169918668
1133,0.37755705505782156,0.3764571837127857
1134,0.37781212586064433,0.36800453831296737
1135,0.37713431038768386,0.36804318693688465
1136,0.37718051897946175,0.37074965425662326
1137,0.37755614739918647,0.37052837245435283
1138,0.3775671872144846,0.3677556418463276
1139,0.3772211841188725,0.36948802203566133
1140,0.37729364345013644,0.36765048540299644
1141,0.37712098881494777,0.3689310902812013
1142,0.3772080599784007,0.3671508095251372
1143,0.37744474936429506,0.3679702101923355
1144,0.3771086483633839,0.36777028977421955
1145,0.37808734537283095,0.3743424084016141
1146,0.37804188263126337,0.3691479952782459
1147,0.37731141658123185,0.36908112918739394
1148,0.377148732166502,0.3689276025837252
1149,0.37707334105242907,0.3691417652098643
1150,0.37705295900011215,0.36816322369055376
1151,0.37701072304871186,0.3711055943800096
1152,0.3774072145295093,0.37238095610150884
1153,0.3772170268171845,0.3677679760320401
1154,0.3773214219829177,0.3676936845855536
1155,0.3770793335192506,0.36736464570722893
1156,0.37706142968607176,0.36925829777130353
1157,0.37700157532528034,0.3693339623162889
1158,0.3770245326121747,0.36748381628099175
1159,0.37677370481309547,0.3667300166295585
1160,0.37694903328541046,0.3768948263892021
1161,0.37723629083375393,0.3708812868434446
1162,0.37703829778558395,0.36933233494938356
1163,0.3770194728455209,0.3708577090523182
1164,0.37679871027396244,0.36667125304229836
1165,0.37671775410096764,0.367135422174857
1166,0.37667651276749553,0.3677452971611758
1167,0.3767967797352725,0.3680916616767269
1168,0.3771223788597502,0.36752371098796754
1169,0.37687759300315815,0.3697731965189028
1170,0.37696427350235984,0.3681521619079632
1171,0.3767661876392715,0.37052051480133874
1172,0.37712074469883766,0.3679619063246591
1173,0.37678266100773333,0.3674183214578886
1174,0.3765951673263332,0.3672316191504357
1175,0.37663057165796787,0.3665431475348851
1176,0.3767525996548146,0.3691561059329134
1177,0.37684582527607147,0.371097855271444
1178,0.3767221273028656,0.3700171128286786
1179,0.37693139740887144,0.3666278455489582
1180,0.376588799803672,0.3719335189555426
1181,0.3769883649362084,0.36670749596697727
1182,0.3766285528921655,0.3678457329363101
1183,0.37665860475974283,0.3684550274419291
1184,0.37659965650771204,0.3666093301654313
1185,0.376711133772556,0.36997974948480705
1186,0.3767556940826375,0.3692224512182399
1187,0.3768421208191315,0.3673566465057732
1188,0.37653324492914203,0.3673817753911728
1189,0.3764737899464824,0.37032102516066745
1190,0.3764817104168452,0.36747272519521734
1191,0.3768034031368346,0.3681945702280517
1192,0.3764943215659678,0.3674529393247606
1193,0.37658565453425985,0.3672536888895173
1194,0.3764509270851997,0.36899236489475246
1195,0.3767806678473262,0.3718981535379301
1196,0.37675496631970484,0.3784705233902429
1197,0.3769264252038619,0.37057776887071203
1198,0.3765703268034379,0.3704162889473515
1199,0.3767395394005053,0.3700048426423763
1200,0.3763050797753344,0.3661840273134338
1201,0.3762624938700375,0.3670728375460894
1202,0.37619988809307053,0.36683110828777715
1203,0.3762080509230185,0.3675369877117502
1204,0.37612853158802106,0.3663807846926578
1205,0.37624739059355733,0.3695986072178356
1206,0.3765236798163539,0.36940811212890257
1207,0.3763836142220498,0.3701096592055681
1208,0.37620645878284564,0.36608204328136745
1209,0.37618917720538575,0.3662803161854081
1210,0.3762583767402682,0.3734468858974627
1211,0.37630591462849766,0.3665333881984678
1212,0.3760867907852955,0.3676872495441796
1213,0.376067590071708,0.36665688912407596
1214,0.37630328217438286,0.36809053377307804
1215,0.3763346711586547,0.3687887914597517
1216,0.376462973595838,0.3691627216017044
1217,0.37689673482032515,0.39357657455901285
1218,0.37739622052210353,0.36908262239130957
1219,0.3760108538773175,0.36612461050915224
1220,0.37629500232708796,0.3665850804530786
1221,0.37631028109259995,0.37253299458488487
1222,0.37652299666569516,0.3659694560359848
1223,0.3759570082074022,0.3667832259010136
1224,0.3759555239329245,0.368842729317794
1225,0.37606188125909834,0.3704426136824472
1226,0.37682276109474444,0.3909845794900196
1227,0.37749376329642986,0.36759028278510264
1228,0.3760072661037718,0.36840687152296103
1229,0.37590513615751453,0.36682204007778385
1230,0.37585054513115956,0.368441109300881
1231,0.3757719652861666,0.36576589924022906
1232,0.3757480476297427,0.3659018674462571
1233,0.3760593970388848,0.3801343877721518
1234,0.37666831121611594,0.37239118223161266
1235,0.3762905079812826,0.37909229282035256
1236,0.3768312464956838,0.3761008651442609
1237,0.3763642240167082,0.3722368453590271
1238,0.37600200306965137,0.3672671040060746
1239,0.3761474727969118,0.36748771091933113
1240,0.3760302671861474,0.37195791283922724
1241,0.3767225433317512,0.3729852135445612
1242,0.3763980456861006,0.36919203965610264
1243,0.3760658816881977,0.3725628445374516
1244,0.3759246108403802,0.36704002274084835
1245,0.3760458046083956,0.3667628905109355
1246,0.3759552112010132,0.37443020800011517
1247,0.37634600612935176,0.3665668836233313
1248,0.3760843312244612,0.3665654548524684
1249,0.3757531870130353,0.3704948449417998
1250,0.37589665683787454,0.3792453018382364
1251,0.376179770053656,0.3663205551911447
1252,0.37564564220094016,0.36945026701109207
1253,0.3761392943493554,0.38221078853595086
1254,0.3768854767427929,0.36749120293735243
1255,0.3757560469795615,0.36901070164502425
1256,0.3757681043112445,0.3659748649085981
1257,0.37567485363815106,0.3687566547363887
1258,0.37559975066893553,0.3671174484881178
1259,0.37583522462694896,0.3662237058554161
1260,0.37563792818267916,0.3670085393205776
1261,0.37575285016400406,0.36877493766967967
1262,0.37601115774386834,0.3666235010145355
1263,0.3756413773258588,0.36540606072645765
1264,0.37548967852644227,0.366798025718128
1265,0.3755036638208568,0.3673678815820321
1266,0.3754691422613497,0.36632189320723285
1267,0.3754683606787467,0.36789570316931053
1268,0.375364874146442,0.36695345506061544
1269,0.37580262650326246,0.3659520780195272
1270,0.3753685306200423,0.3663021107912313
1271,0.37536105360881955,0.3662723624929059
1272,0.3753817520003522,0.3673223861492765
1273,0.37553138752731846,0.3654067992094841
1274,0.3754268156224394,0.36680002838163767
1275,0.3758529481818009,0.3748718972835441
1276,0.375826546427856,0.36825190954896775
1277,0.37569261121145103,0.3654410611787594
1278,0.37527186176631244,0.36534533974094596
1279,0.37535380271559665,0.36840147439602694
1280,0.37538763350460863,0.3682879405102815
1281,0.37543471272071927,0.3706553697548416
1282,0.3754343161074891,0.36834282181808925
1283,0.3754225943133178,0.37374213811150114
1284,0.3758499924654175,0.37469658980038434
1285,0.37582298823895605,0.36847827528805627
1286,0.3752879095695587,0.36601784329690845
1287,0.3753219072546238,0.37648484559480705
1288,0.37554154727530514,0.3653742458859752
1289,0.3752020582166458,0.36537327616513887
1290,0.3750901053050658,0.3654369151678238
1291,0.3752310040123759,0.3746833671622422
1292,0.3757045262503422,0.3650297805666486
1293,0.3752704538057255,0.37437734332646344
1294,0.37564997026570984,0.3661957124620503
1295,0.3755270989143606,0.36804735892230556
1296,0.3752432619994258,0.3664661546989999
1297,0.3750557931825383,0.36717713324964657
1298,0.37502392702214743,0.3654895590802667
1299,0.37501700256215503,0.3669048110044423
1300,0.37515427626329506,0.37267031735595096
1301,0.37557760711214017,0.37086858784368015
1302,0.3753976415081859,0.3687937817587721
1303,0.37517091297119554,0.37099517062979376
1304,0.37529126404504176,0.3718387801498164
1305,0.37529032098575577,0.3658504438382903
1306,0.3750358075607869,0.3663881337452511
1307,0.3754207402384724,0.3681118282983274
1308,0.37508907543004977,0.3659046486519402
1309,0.37526700693096277,0.37041966978683794
1310,0.37522312979859557,0.3659270837583666
1311,0.3747989202663104,0.3651404018773085
1312,0.3748090073947535,0.36551639322569235
1313,0.3747487883663527,0.3650053431515095
1314,0.3749969670733067,0.3650386243854076
1315,0.3751696098565896,0.36877021367064355
1316,0.37548836599248486,0.3750140612313087
1317,0.3756518880828569,0.3666436643305956
1318,0.3750200772417082,0.3682887795985991
1319,0.374935963456694,0.3680706992858998
1320,0.37519178088888877,0.3648031803515098
1321,0.3755037367315591,0.3710687051752381
1322,0.37582745404191403,0.36897367680337045
1323,0.37521508052824143,0.3728378811482129
1324,0.37518752398771643,0.3694776570888325
1325,0.37529102702510164,0.36523147468536077
1326,0.37472394263606407,0.36514493627698497
1327,0.3750875612918254,0.3650069021848335
1328,0.37482221768662083,0.36614962993020234
1329,0.37473467634321583,0.3672710648067187
1330,0.374727091556068,0.36652939306604976
1331,0.37472758026975467,0.36733919257444125
1332,0.3751288946395594,0.36549372671465175
1333,0.37483079218355847,0.36893251424698187
1334,0.37493771994836267,0.3699116509564906
1335,0.3747547551555296,0.3651803393998464
1336,0.37475022878652575,0.3688858304102652
1337,0.37480085888038717,0.36788240511922193
1338,0.3746329943231121,0.36519464506754584
1339,0.37465407822111246,0.36520573702146103
1340,0.37466301619686804,0.371722965512728
1341,0.3752634657509206,0.3660290072858411
1342,0.374694604878015,0.36529992131143035
1343,0.3744490040951014,0.3652360465613374
1344,0.3749407577558437,0.3671274019844873
1345,0.3746952120046185,0.3661505895758595
1346,0.3746447463452992,0.3647543363951867
1347,0.3745302987684541,0.3674664911580982
1348,0.3747677207961898,0.3742255289760843
1349,0.3749745472872455,0.36607158141134466
1350,0.3744978754865544,0.36514333095208606
1351,0.3748045001118683,0.3716538864880143
1352,0.3749611369170315,0.3680751785073781
1353,0.3745951853492718,0.3677569076901057
1354,0.3744798667987141,0.36534361458955744
1355,0.3744522259615636,0.3661457089330996
1356,0.3743603477001306,0.36450189706050773
1357,0.37452333253871006,0.37010587338533996
1358,0.37495732693615025,0.36545355231861076
1359,0.37457353635888935,0.3646023655909291
1360,0.3745699670296849,0.3667972768824992
1361,0.37451278924100706,0.3686509623814001
1362,0.3745336675957324,0.36719487262906053
1363,0.37470792270145786,0.365400239129228
1364,0.37475883872933036,0.3667476089142926
1365,0.37454664856895353,0.3668212407874307
1366,0.37431378187980213,0.36689289998613245
1367,0.374662320086639,0.3650063359423528
1368,0.3746289066885602,0.37658724849894865
1369,0.3752595720740473,0.3650294521788532
1370,0.3743753802255074,0.3652996116719743
1371,0.3742800465813776,0.3656453029734989
1372,0.37417950501338426,0.3643593027464838
1373,0.37437013906024996,0.36443147986004404
1374,0.3744160224795018,0.36825715033158296
1375,0.37453533690357804,0.36784536948202445
1376,0.37443805560234306,0.3716691363320646
1377,0.37472130778415513,0.3653100476053966
1378,0.374657977217323,0.36496171854555315
1379,0.37428261953717035,0.3650966070225808
1380,0.3744284830688754,0.37691592853513933
1381,0.37461568597753897,0.3655436324033376
1382,0.3741940985760734,0.36666488125463176
1383,0.37418607966727135,0.36425967051112473
1384,0.3741781569011917,0.3658474815117989
1385,0.3743652219500837,0.3663478864300185
