epoch,train_error,validate_error
703,0.395568243527698,0.387768148481879
704,0.39566207332373665,0.38913242145209254
705,0.3958607282064208,0.40450113278188365
706,0.3962153419440954,0.38753676959002686
707,0.39540494423310596,0.3850072017806246
708,0.3952933834634971,0.38481742757958526
709,0.39537481858348233,0.3860547949770954
710,0.3956173681875151,0.40329317029055917
711,0.39614260829080655,0.39263344357362645
712,0.3955041749824366,0.38480071711229924
713,0.3951950464394102,0.38701404831155434
714,0.3954950331703681,0.39888040169306743
715,0.39611107209207125,0.3976658300351016
716,0.3958276784588911,0.38839458017487044
717,0.39566479722421444,0.403365288052411
718,0.39574936602191163,0.38809331521090307
719,0.3952731083967546,0.3844701391098051
720,0.3951362183896208,0.3903851779941606
721,0.3954453035878667,0.4016873841445087
722,0.3961365173440937,0.44231049267880407
723,0.39651280470929917,0.3846348619540504
724,0.39496083178983465,0.3882011245487925
725,0.39500919585535377,0.38726152385198015
726,0.39537226130018704,0.38550516516347794
727,0.39498116913668674,0.3890056796232097
728,0.3951394404695295,0.38461581573728826
729,0.3947851824091965,0.38467414707043557
730,0.3950119259208087,0.3928604271491614
731,0.39512624413731057,0.3966564943151776
732,0.39501399021065803,0.396231977617315
733,0.39506578977587087,0.396685210637994
734,0.3948836371616031,0.3886251752702555
735,0.39478819679846466,0.39635563732843576
736,0.39490809566331314,0.38779961972452115
737,0.39470303571541765,0.3857011478396477
738,0.3948186381884936,0.4037294721913335
739,0.3952192203289771,0.3978996216195646
740,0.39506296569333216,0.3999658944294418
741,0.3952369182539225,0.39202027785319077
742,0.39472561070263995,0.3871734486778649
743,0.39438543662386943,0.38451211583654477
744,0.39426551299016294,0.38384884540790365
745,0.3950578239232473,0.44599775219763255
746,0.3960566424661999,0.3903286294403584
747,0.39458256469715974,0.3995521789212026
748,0.3948510208539846,0.3961214328863317
749,0.39454575202218034,0.40060131664389914
750,0.3948269549590174,0.4008476960375851
751,0.3946528284505705,0.3863666859129346
752,0.3945125927724073,0.4191321530544655
753,0.39591125230015806,0.38391347985186286
754,0.394540452906621,0.3867220923178958
755,0.3942989261010444,0.38446453354426147
756,0.39415674613928847,0.39709737458027844
757,0.39461308901121495,0.3952538159220441
758,0.3944172658372925,0.39131085332391297
759,0.394094824468512,0.38594292230908517
760,0.39392748794011895,0.3872302393893383
761,0.39414337109440806,0.3848159616215408
762,0.39395607748381384,0.38772364122972314
763,0.3941569271111437,0.42313438599895464
764,0.39508654950136685,0.3927138824387209
765,0.39416531289493706,0.3879310595879933
766,0.3940743842111479,0.384060272633772
767,0.39400024932418715,0.39983012479969404
768,0.3940106833908919,0.38443107375257546
769,0.3935458042597239,0.3835718389960624
770,0.3938873342370937,0.3852578545188764
771,0.3935567038841398,0.38287703279287716
772,0.39357979177408886,0.39078945140789273
773,0.3937679930985288,0.3958194095270272
774,0.39375186661321643,0.3963390453330315
775,0.3937968974039854,0.3948947308134593
776,0.3939485068775903,0.39226172039795687
777,0.39398817408341397,0.3840445907075963
778,0.3935456359873541,0.38685278297396314
779,0.39382030392653317,0.44448195920855044
780,0.39514608451980476,0.3898685215369987
781,0.39405227392802855,0.40954234037699416
782,0.39413787318136384,0.389428070399207
783,0.39330362940515046,0.38970056611623066
784,0.3933811092448365,0.39739638871272287
785,0.3934181818337861,0.3908093222576239
786,0.39319284539091004,0.3880054945329098
787,0.39334571759349024,0.382710545119188
788,0.39311232130210805,0.39093099719682634
789,0.3930066436231914,0.3873392854836004
790,0.3932424962704509,0.41125082029460575
791,0.39348670364445726,0.38599098785001323
792,0.39302844535489456,0.38301376595003267
793,0.393082365591374,0.3842995092702072
794,0.3932714385802076,0.4057587705062406
795,0.39316924888763916,0.3823405711082645
796,0.3931333508428165,0.3920373167897625
797,0.39315092834309984,0.4049555804550872
798,0.39345962794101497,0.39019932098542814
799,0.39297499285262855,0.3821434572040472
800,0.3928632319116296,0.39524433954088667
801,0.3930793176168115,0.38210704781393157
802,0.39276051108381543,0.38291104337247933
803,0.3925869803015129,0.38595605373193403
804,0.39264301904659765,0.38531968413138606
805,0.39268917098764583,0.39616503126518554
806,0.3928603860447777,0.39349553685887056
807,0.3926287016456109,0.3823143458704697
808,0.39249975428200146,0.3867816509306589
809,0.39264344290893893,0.38402406096074654
810,0.3926033709989884,0.38176032213740463
811,0.3926666580933875,0.3988990361708965
812,0.392785558436005,0.3842630498816182
813,0.39239305884348924,0.3871877092774695
814,0.3927285038727478,0.38196823073002123
815,0.3924272801118737,0.3888981671492303
816,0.3923180424256922,0.38390766251920116
817,0.39229899649696204,0.3822480189021419
818,0.39215583787546643,0.38197780188564656
819,0.3921575509253184,0.3825123812807077
820,0.3923437102308975,0.39649496132443246
821,0.3924188716991203,0.3868104211529325
822,0.3921110781074861,0.38146992192679857
823,0.3921973152598757,0.39763774447986633
824,0.39229785219962077,0.38459352023850024
825,0.39203561555561006,0.38437050336812234
826,0.39231439265004725,0.3927017196101855
827,0.39238327689091373,0.3848754817779464
828,0.3920669586840999,0.3951407504588239
829,0.39268984618347724,0.3839475200443332
830,0.39196937829787004,0.39252275101581147
831,0.39219493866435506,0.3821259149716122
832,0.39186421268687227,0.38121319652339003
833,0.39176239815357766,0.3818384666634622
834,0.3920007208503519,0.3883717574993205
835,0.3919740248850297,0.38695160222416863
836,0.39175853535327937,0.38305744154238486
837,0.3916537426322343,0.3808930937799223
838,0.3919032940066435,0.3876219863223922
839,0.3920940247097294,0.3833660300656184
840,0.39182109810304566,0.3897389930225278
841,0.39197090758871994,0.40140363892517217
842,0.39198664604139866,0.3833553136062199
843,0.3917384910344906,0.412765381293136
844,0.392423663187145,0.3838332955787623
845,0.39195462592781033,0.3887190854285651
846,0.3917152088426892,0.38336677564696386
847,0.39191103288932033,0.3838443233515118
848,0.39149985241596047,0.38863659793782235
849,0.3915966766887577,0.38552687469421487
850,0.39167746245736307,0.39342714856671296
851,0.39151937715285695,0.38522558067317536
852,0.3917639499895159,0.40034449887444445
853,0.39223892209753486,0.3873960658981939
854,0.3917295440481657,0.381224029044832
855,0.39138267296118906,0.40343370317551075
856,0.3916891572759832,0.38149469887512705
857,0.3910824972040155,0.3805441040917378
858,0.3911699994486441,0.3929375399284306
859,0.39130611860265146,0.39310032655111055
860,0.3916190445562281,0.4065653857819107
861,0.3919199930774466,0.388595926180092
862,0.391061579279422,0.3808373571401554
863,0.391005530816451,0.3835231664901127
864,0.39089899855109483,0.38025690946381735
865,0.39115697927923126,0.3801571476933834
866,0.39082793492499646,0.3803588292166752
867,0.39088401554602686,0.38079548745154623
868,0.39081846272679116,0.38008234166600074
869,0.39083479320556364,0.38068278795561566
870,0.3910950174076918,0.4104616915866928
871,0.3917368667949519,0.39719603197144804
872,0.39146303440085767,0.3865894087967069
873,0.3910660765513289,0.3874894716320567
874,0.39082687389105913,0.39337511274657005
875,0.39133390963060916,0.43648277320738094
876,0.3924107828613208,0.4078997104112173
877,0.3915905363248873,0.3809723247640339
878,0.3906974529272961,0.38276191543938143
879,0.39095950402163027,0.40101740194996655
880,0.39116936355522697,0.38229376666388104
881,0.39051852721782393,0.3832667525296528
882,0.3905034030811801,0.3841772609617151
883,0.3904492362500628,0.3827759179393044
884,0.39056064537604385,0.38850042263169554
885,0.3906928067363594,0.39556197974604546
886,0.39061489266110644,0.38144473472516977
887,0.39057373019579683,0.40748980328427975
888,0.3908877188091494,0.3816411588017937
889,0.3903164643251374,0.3828997247083123
890,0.39043370563547103,0.3829773950302403
891,0.39034797623973383,0.3801643052139876
892,0.3903633829636495,0.3798852146736616
893,0.3906463698393184,0.3989245098016816
894,0.39141100340773327,0.4525157241853098
895,0.3923141695225717,0.38186248602815503
896,0.3904652845707141,0.4024750773377442
897,0.39075975755080333,0.38310042812383205
898,0.3900533278568874,0.3799386961187525
899,0.390520903801773,0.3939103448249935
900,0.39060781150086993,0.3854670455129723
901,0.38996954001445056,0.37962111692182293
902,0.3900072548370822,0.38509949462724213
903,0.3901630298979173,0.3977105896622565
904,0.3906140410755491,0.38334739527874934
905,0.39020570971628915,0.38555791350418855
906,0.389942944335584,0.37948797988783844
907,0.39012569365151917,0.3910256901611156
908,0.390586879022918,0.3858860768940591
909,0.39013256602305696,0.3824251727651268
910,0.39001095416370335,0.3950723031540708
911,0.3901991862070102,0.37932299033224715
912,0.38979528884957987,0.38217935164720773
913,0.38972809724124297,0.3829616554125448
914,0.38967314697516675,0.3793620495517767
915,0.38967069326319054,0.3790666373507642
916,0.3901263648576169,0.38396749598394947
917,0.3899089115446738,0.39276656982868385
918,0.3900291595251001,0.39937152275261395
919,0.39007023041597527,0.3939570534998433
920,0.3898814393217538,0.3831702996214483
921,0.3899124058714687,0.3859784260728744
922,0.39007247009459034,0.37991279983518106
923,0.3897307040552251,0.38398506255101744
924,0.38999407717415463,0.38085295081329135
925,0.38959834812970673,0.3832374335948595
926,0.38949003406857463,0.38163575879957834
927,0.3896212832492279,0.3786461408324854
928,0.3898601518931864,0.3821497224980752
929,0.3894831791668936,0.3839412011530513
930,0.38986279535957746,0.38824473651074337
931,0.38963033344695197,0.3823996480011221
932,0.38949375653212615,0.3870803272241769
933,0.389484922678077,0.3830144408503846
934,0.3895113603279638,0.382468234061971
935,0.38941187160715884,0.3786177867806046
936,0.3892603350343121,0.38685170680424386
937,0.38938504787389766,0.3867770789671888
938,0.38929045929803474,0.3843344126787429
939,0.389244895891349,0.3785739082596464
940,0.3893845188201179,0.3855703513985221
941,0.389467954758581,0.38683704612983344
942,0.38919057281316677,0.38036769231953854
943,0.3890742858912745,0.384398280838666
944,0.38906987112072355,0.3804107498196677
945,0.3890596862223237,0.38114769003306603
946,0.3892651110209931,0.3910656707111081
947,0.38946123169038466,0.39213583188226536
948,0.3892176451291045,0.3788376911770488
949,0.3891044714685208,0.38592487081335014
950,0.38913677918552403,0.37837409024712243
951,0.3888509575402471,0.3833159157587582
952,0.3889822688170827,0.38831237268383545
953,0.38913136450511066,0.4029348731351792
954,0.38931430368298403,0.3783059393471563
955,0.3887122128184901,0.3789118873041615
956,0.38891348294631045,0.3854819241462445
957,0.38922151402795335,0.3925386466320402
958,0.3891821583423918,0.39286982365617484
959,0.3890222723210252,0.4092539569894122
960,0.3893521554369063,0.38800211251970745
961,0.38893994231445306,0.3809661438866772
962,0.38876866753376227,0.3947425726765654
963,0.3893343346740682,0.42860977212883744
964,0.39011916276138286,0.3904054166128325
965,0.389512193249172,0.43191799554390414
966,0.3898733845855674,0.38160604402586407
967,0.3885126740901494,0.3776488595978131
968,0.3884279015114666,0.37797665412974374
969,0.3887060047858007,0.39464305167189995
970,0.3890959287340413,0.389475844417449
971,0.3893269491802383,0.44645700548619893
972,0.39010008589104656,0.3816946304115642
973,0.38845478925671484,0.38265282147815455
974,0.38833202639799136,0.3788755248713281
975,0.3886029601927453,0.38135054908781285
976,0.38863378456416925,0.37759141502114363
977,0.3887781671310515,0.3847738555470781
978,0.38856782206008944,0.37754709970539824
979,0.3883023779566382,0.3827607028763783
980,0.38833553911407853,0.38118270778826563
981,0.3887392076233186,0.40192554251004775
982,0.38920738785808395,0.3866784195192304
983,0.38854112754107517,0.3838493700751627
984,0.3882039881261927,0.37799975739310826
985,0.38825689892006104,0.39133757889598325
986,0.388291411611873,0.37760089283503995
987,0.38802630730470783,0.3773012614426363
988,0.3881146730758361,0.3793877608677033
989,0.38813725059632564,0.3856809849065567
990,0.3882127086850069,0.3846757680726087
991,0.38809377949234264,0.3800307518909507
992,0.3883337325643306,0.38312308371396525
993,0.3882512059689183,0.38065857118859914
994,0.38804873266502043,0.3866000508394392
995,0.38805355715840517,0.3777368020314935
996,0.38826054245756875,0.37994577945363844
997,0.38805993519448023,0.3793671973921568
998,0.38801088868398176,0.39373760223912635
999,0.3884549577731334,0.38414092276119444
1000,0.3881099317577774,0.3774213016929696
1001,0.3881467393410405,0.3818177933386215
1002,0.387944017146915,0.3830427361103836
1003,0.3878455897335085,0.3790646340721372
1004,0.3878512901808817,0.3862844256441025
1005,0.38809326373912556,0.38530240024122425
1006,0.3878145920762038,0.3777252439026668
1007,0.3878049686585833,0.3817278304135935
1008,0.3881877786706764,0.37679334864458697
1009,0.38769097431458494,0.38051917226664106
1010,0.3882259206014584,0.45229460837101154
1011,0.3895823560732418,0.3832605632877488
1012,0.38762369409947783,0.3769335835892278
1013,0.3880280813752662,0.384314197258144
1014,0.3882369047125982,0.41663275756055873
1015,0.3886806180402167,0.3928919072462049
1016,0.388105629439641,0.3895710723086101
1017,0.3880190268574928,0.38113101840162694
1018,0.38753022951021787,0.38024141838387937
1019,0.3875724020299294,0.38550895540213515
1020,0.387794817816909,0.3987560447734354
1021,0.3879107355732123,0.3860309029963715
1022,0.3876205921161504,0.38602724128197624
1023,0.38789540158693153,0.3774927092159051
1024,0.387432735137895,0.3792979545418503
1025,0.38772235923752824,0.38006032689786695
1026,0.38750350790973376,0.38454711779294315
1027,0.38726471100720355,0.376804020452823
1028,0.38731909321440705,0.3854907432099355
1029,0.38744479626630984,0.3909845480476213
1030,0.38740369840003225,0.37630598923801856
1031,0.3876128383895546,0.3770939303593927
1032,0.38715982614607203,0.38233337100393855
1033,0.38716455880030154,0.3806087516253778
1034,0.3870629968279595,0.37625113313867664
1035,0.3872152924080833,0.39133222197771533
1036,0.3873274064176574,0.3843801983589803
1037,0.3873405943560512,0.37728571910435715
1038,0.3870474211526425,0.3762519208321756
1039,0.38702729938337427,0.38078654730908096
1040,0.3872663694053291,0.3863434797453627
1041,0.3879642858165124,0.45611424972945025
1042,0.3887658443873446,0.37672116637416997
1043,0.38693571604160715,0.377863149973671
1044,0.38703089905174565,0.38598315774584696
1045,0.38713198509978153,0.39484772591406864
1046,0.3871728827046499,0.3806694785700128
1047,0.38698001857652353,0.37771133562111964
1048,0.38686961055873675,0.37969291777620984
1049,0.38700262399318863,0.39168567652963215
1050,0.3873612166355171,0.3941677773267928
1051,0.3876814272435901,0.3836254765415248
1052,0.387371781571972,0.37967578370558824
1053,0.3870370157438034,0.3809877813992034
1054,0.3870467296286331,0.3885169061132275
1055,0.387352136491825,0.40528813600835245
1056,0.3873486504937439,0.38189218081163323
1057,0.38715016760256316,0.38166699480415184
1058,0.38687823282931766,0.3782061479310394
1059,0.38659605057105473,0.3762149891272226
1060,0.38697662917351655,0.4494163237821886
1061,0.38871180810353123,0.3827508831001375
1062,0.3871040100708757,0.4014802789526982
1063,0.38743842433576386,0.4196733658108941
1064,0.3874661070901542,0.37646173132283317
1065,0.3866844629343403,0.3944847821761708
1066,0.38687397141446894,0.38677319793347364
1067,0.38688206911129513,0.3874624411903489
1068,0.3869127178676263,0.3763724308735483
1069,0.3866968800493047,0.3893226799717416
1070,0.38698329676843324,0.3782425178678378
1071,0.3868027786303749,0.37743376447914645
1072,0.38651431113131735,0.3831105723229567
1073,0.386497853060799,0.37855029051439965
1074,0.3863565937256799,0.3760066471682738
1075,0.38647858314138545,0.39502891249836436
1076,0.38674339781818695,0.3849644349444185
1077,0.3863281080112342,0.3754281428240582
1078,0.3866121182636974,0.4082493097961839
1079,0.3868484136927534,0.37571668978843026
1080,0.38637799274137574,0.3878307556522053
1081,0.3862882830320141,0.3776187639538262
1082,0.3862987865534824,0.3755936775961751
1083,0.3861820343274677,0.3770851570622573
1084,0.3863951704377712,0.38348781739719423
1085,0.3863750912905855,0.3836524922627472
1086,0.3862761256053308,0.38056498588441195
1087,0.38659901331445606,0.4255791217595123
1088,0.38729100189086807,0.38660881821886117
1089,0.38635582882354746,0.394339513898541
1090,0.3863553889495505,0.3815686245562054
1091,0.38626257555171895,0.39563104629713347
1092,0.38626547045825554,0.37562252831680204
1093,0.38622975140177135,0.40781445658822185
1094,0.386795000670296,0.37527239030841253
1095,0.38615227004615355,0.38311491713915535
1096,0.3861032155802827,0.3786299004465946
1097,0.38662241855598917,0.4308774145586534
1098,0.38773428597306503,0.375293993674123
1099,0.3860497826078059,0.3751830296183019
1100,0.3859165384381864,0.37772113369890076
1101,0.38631280589074357,0.41713765126444247
1102,0.3868998472363894,0.37523898276035533
1103,0.3858858265209307,0.38769452662761944
1104,0.3861355310908283,0.3843870167618357
1105,0.38602339748597164,0.38960642091041703
1106,0.3863219240486922,0.3755214922033784
1107,0.3859365370516916,0.39579336008179905
1108,0.38606539398326395,0.3755650579512469
1109,0.3857313311395976,0.3783303564666022
1110,0.38573736016475874,0.37746088901381836
1111,0.3857298974633874,0.3805914973422623
1112,0.3857257294622214,0.3749492670267505
1113,0.3856789633160605,0.3799255647325822
1114,0.3859791404566991,0.3901546541048748
1115,0.38615376005906105,0.38506317663693246
1116,0.3858514057542465,0.37475467198110757
1117,0.3855143181559232,0.3749189414724566
1118,0.38593089127765523,0.4265285732753317
1119,0.3867635909176631,0.3756840844538039
1120,0.3858457324218507,0.3779797342234892
1121,0.3856681494092354,0.3750169473624299
1122,0.38544820019347326,0.37544903581913985
1123,0.38597494023567513,0.37653144213128875
1124,0.38567694602292685,0.3913254864828185
1125,0.38575332275252167,0.3780825254109481
1126,0.38539477653800547,0.3805998021126846
1127,0.38568689214725504,0.41742461743705744
1128,0.3864548027991741,0.3972826995535043
1129,0.3859966709929622,0.38101655967924286
1130,0.3857029767110747,0.38950752102124003
1131,0.38578206065933907,0.3817159792564064
1132,0.3854607052684162,0.3788548778905893
1133,0.38532361345154004,0.3789243983113191
1134,0.3853157774074397,0.38007349991960376
1135,0.3852844991916267,0.3787751538304043
1136,0.3852680137410182,0.3782274928763593
1137,0.3855321808167726,0.37853599086357775
1138,0.38545767266129083,0.38370768903163305
1139,0.38563925203984717,0.3837740092745921
1140,0.38537453663364907,0.38358340593403323
1141,0.3851668317543022,0.374524344699598
1142,0.38538078159455375,0.4088063119212973
1143,0.38577514577961686,0.3750299804031307
1144,0.3853274986253434,0.4178548299134412
1145,0.38662039096335704,0.3742322289819881
1146,0.38517446362198376,0.3824450891763394
1147,0.3854466369347263,0.37473270715741186
1148,0.38532292791135886,0.3824387473857199
1149,0.38542544770995124,0.38401284572878364
1150,0.3851083418480791,0.37437447052251865
1151,0.38530509652673234,0.39153603807931875
1152,0.38527054544526407,0.3740090243565296
1153,0.3849846547481375,0.3786608824556627
1154,0.3850508326490793,0.388200626003463
1155,0.3855774959760713,0.37760724610071283
1156,0.3850062198993393,0.3850247052879891
1157,0.38549693553603476,0.39992971776200825
1158,0.38551853468995784,0.3743759336284359
1159,0.38487623502079354,0.3764206080926007
1160,0.38546456407536056,0.46838280277842315
1161,0.3873279619425699,0.41325884726577566
1162,0.38554277840237433,0.3739722187143808
1163,0.3848412695268022,0.3791346343681608
1164,0.3849534247357537,0.39074071290335394
1165,0.3849398716502857,0.37403251709788154
1166,0.38477990810151785,0.38470544870199075
1167,0.38517648376054087,0.3919178989811272
1168,0.3851158105309869,0.3745633014224443
1169,0.3846783151098819,0.37796530358678193
1170,0.3850245077873102,0.40386077860221026
1171,0.3857369140882594,0.3760744960671504
1172,0.38480096833386956,0.3776021760482401
1173,0.3850797777745614,0.3933929837679853
1174,0.3854152877040521,0.3743763415231595
1175,0.3845781331617284,0.3742585483106486
1176,0.38470316689220335,0.3898964643228272
1177,0.38522230316748934,0.4344437636684514
1178,0.3862144912329821,0.38829185312032616
1179,0.3850111179248778,0.3755423930861401
1180,0.3846748351951607,0.3753346503507877
1181,0.38453673953588985,0.37678970986735993
1182,0.3848379971574209,0.37676206603549134
1183,0.3846309521025074,0.38167004975688773
1184,0.38454609170915105,0.37901558751043546
1185,0.38452960664948493,0.3764628197858118
1186,0.384790404095392,0.38282221440781095
1187,0.3846899244066415,0.3732826593412459
1188,0.3848860609719803,0.3745370062442613
1189,0.3843728794338846,0.3763329129277894
1190,0.3844808693608528,0.38666190379696586
1191,0.3847149442891383,0.38271793741093285
1192,0.38453739754233346,0.3776331922704263
1193,0.38443797155277865,0.3753102776348201
1194,0.38427451564995896,0.37380399717519774
1195,0.3843191153271669,0.3904400890750674
1196,0.384547503786025,0.3756746211842107
1197,0.3845228744203453,0.41211574558148295
1198,0.38523467297064873,0.40000693446044167
1199,0.3847907120716708,0.37370024274388175
1200,0.38413624710420113,0.3736815525013315
1201,0.3841929613301906,0.3895948227752584
1202,0.3847516265866362,0.38350797393882885
1203,0.3850920791398781,0.4406825732445214
1204,0.38611223690913055,0.37870849212536095
1205,0.3844131751330779,0.38981498274513576
1206,0.38460095993481236,0.39684416577231973
1207,0.38515259494077425,0.4518453696577855
1208,0.38573849795206494,0.377992561331665
1209,0.38414939962184014,0.37645234114318465
1210,0.384058675046538,0.3788590675299298
1211,0.38411820655873385,0.37948720996670154
1212,0.38438249506833233,0.3828520229444718
1213,0.3843050140337819,0.3758153005793818
1214,0.3841663255162881,0.3894879468337969
1215,0.38435179143375453,0.372881176054534
1216,0.3839314759880177,0.37698265939119807
1217,0.3842813506541512,0.3803766845948768
1218,0.3843572096760397,0.3958406483933672
1219,0.3845868514570873,0.3743196325794597
1220,0.3839554473525946,0.3788838165754659
1221,0.38406264489264125,0.3892616319466091
1222,0.3841012448615049,0.37381330816125635
1223,0.3838920657975065,0.3768191655967103
1224,0.38406834124426825,0.38050095256513033
1225,0.3841007555916402,0.37295663404981794
1226,0.38378906813474295,0.37578162521680814
1227,0.38384398855087737,0.37669372843361637
1228,0.38382634446206904,0.379075111527969
1229,0.38364667652982554,0.3737782060665319
1230,0.38408535232881524,0.3907535208348701
1231,0.3845203638139318,0.3900297371426184
1232,0.3842014808457479,0.3782686625007805
1233,0.38382923763090226,0.37915128852008884
1234,0.3838934302425353,0.3789468730265873
1235,0.38378923852715474,0.37244929340664445
1236,0.38387212412319094,0.38565917041689507
1237,0.3841261295135741,0.3728777402070857
1238,0.3837631205938624,0.37979150108345633
1239,0.383675847417753,0.3753073996429415
1240,0.3836552432286784,0.3906458598858832
1241,0.38429546513521323,0.3822234111946645
1242,0.3840605350872457,0.3974851665063981
1243,0.3840259871491491,0.37815541905647776
1244,0.3836355054284218,0.37243176476501544
1245,0.3837225811593081,0.4001683469802915
1246,0.38437888965774747,0.37936690004256934
1247,0.38408336711519364,0.4102889148277944
1248,0.3845144145166103,0.3761355127723784
1249,0.3839317907952916,0.38340117013997493
1250,0.3838288914342787,0.37866132451014434
1251,0.3834859747095735,0.37590950011436
1252,0.3834277712167122,0.3774282001819228
1253,0.3834872658483269,0.3755928263820164
1254,0.38385159424318993,0.38291292271739935
1255,0.38425440886489703,0.3801112006869303
1256,0.3839469386616132,0.3807576731352548
1257,0.3838886698433546,0.38156126156225684
1258,0.3837520864064653,0.3827252208212577
1259,0.3834882474953576,0.377963037445569
1260,0.3834122435056352,0.38349133324682033
1261,0.3833661070993544,0.37212090844578977
1262,0.3832980379419973,0.3750137628930133
1263,0.383287293814776,0.38074292161978046
1264,0.38342891803262213,0.3746183393986264
1265,0.3833932351339662,0.3754632508695793
1266,0.3832344654254693,0.3776985361980218
1267,0.3833419100214141,0.3824429877217074
1268,0.383263197601392,0.3744920296107366
1269,0.38313488097400256,0.3782845141956637
1270,0.38328423884331064,0.3769908751114528
1271,0.3832899927577333,0.3856863528152614
1272,0.3837252833574382,0.3821788180665723
1273,0.38360583027293876,0.38607826336940104
1274,0.3835183364523255,0.37294428334326263
1275,0.3831455312982901,0.37231316032771655
1276,0.3832127340546346,0.37527628753259346
1277,0.3833699412291046,0.38065047701388904
1278,0.38380150470877816,0.4312186416292953
1279,0.3843802002124213,0.37938736994158834
1280,0.3830521225152967,0.3723769730737534
1281,0.3831709072560999,0.4030965759236507
1282,0.3836543644434227,0.3812481752687942
1283,0.3831862592950701,0.3727472167536346
1284,0.3830421052520375,0.3774336313571163
1285,0.38345349571062975,0.3805576706712465
1286,0.3832410000044131,0.37182274970412366
1287,0.38326123641949467,0.37822368970498305
1288,0.38313763438035825,0.3756911939161782
1289,0.38305639320537144,0.3760499801706566
1290,0.3829871328341068,0.3742870003261705
1291,0.3832412274406024,0.38320731006351705
1292,0.3832617976390606,0.3751127399469752
1293,0.38292482948894135,0.37902003396334966
1294,0.3829911104699143,0.37661513903141997
1295,0.3828930756142026,0.3724439108377746
1296,0.3828827085129512,0.374509650519981
1297,0.3831785526417171,0.3851274289879046
1298,0.3831700009370492,0.3724533225350574
1299,0.3828460224744044,0.3733572889108613
1300,0.3829106336808415,0.376674823512468
1301,0.3829219415734549,0.38238670652348955
1302,0.38322801895701364,0.37278572286527856
1303,0.38297082348316647,0.3989651534482551
1304,0.38316852076145674,0.37175150768824206
1305,0.3829809563643158,0.39691583231696875
1306,0.383392907048364,0.3787735169369028
1307,0.38290264277517977,0.3750462986552374
1308,0.3828355202774413,0.37437728511175217
1309,0.383137683164013,0.37688572622733274
1310,0.3828560968094371,0.38517365788423163
1311,0.3834332735509146,0.3719276397268688
1312,0.3828485967311346,0.38486480263235645
1313,0.3831222359270321,0.3768064987424542
1314,0.3827032364296789,0.3742510580230035
1315,0.3826737560483735,0.37628675291133595
1316,0.3826329308462778,0.3738276404986128
1317,0.3828429568245083,0.37950856301627073
1318,0.3828136953292308,0.37426877633300243
1319,0.3826836538368784,0.3853601942324256
1320,0.38315320131176517,0.3754081587901031
1321,0.38259658948248576,0.37494419622686403
1322,0.38261658800800413,0.3843079270618406
1323,0.3826032814169531,0.3758154007266706
1324,0.3825696756425134,0.3746359612852644
1325,0.38263325093691014,0.39010517426356833
1326,0.3834405532316891,0.4561110493338641
1327,0.38441656722125356,0.38345503065638975
1328,0.3825703800459221,0.37742924178044535
1329,0.3827228536629243,0.4067513841937758
1330,0.3834070879792789,0.3805907674861878
1331,0.38278572920069515,0.3754025672340462
1332,0.38245972051444,0.37574618345701094
1333,0.3827682197867003,0.41877486253869856
1334,0.3830565177680578,0.3712384830802894
1335,0.3828089579648172,0.3843700232352175
1336,0.382751298794875,0.3718584936147197
1337,0.3824371282451689,0.37141398112658175
1338,0.3824217420392871,0.378884522064335
1339,0.3823529534390626,0.3715154966812495
1340,0.38244964542136645,0.39231258043781664
1341,0.38276910396237024,0.39104991668692984
1342,0.38296869771018976,0.3747604515303359
1343,0.38267006792737795,0.3879243838056863
1344,0.38292353498308984,0.3884823562992937
1345,0.38283174387467506,0.3885173784052088
1346,0.38271470787337714,0.37895869870922805
1347,0.3825085301095185,0.39379248665225197
1348,0.38303126141600624,0.3717961344188403
1349,0.38240295562224746,0.40671479220921064
1350,0.38326770471766713,0.3795891808042992
1351,0.38246367317668745,0.37149336945917677
1352,0.3824877692249095,0.39060821867972434
1353,0.3827237191220748,0.37387445864691743
1354,0.3821182712032973,0.3738197110167964
1355,0.3820774002180433,0.37133944268161007
1356,0.3820964219508233,0.3711003239422545
1357,0.3821207288014859,0.3738480066341875
1358,0.38202175292871293,0.375062178211241
1359,0.38209148891784217,0.3707152446111331
1360,0.38229584831511243,0.39394994733797073
1361,0.38258786094034475,0.382404836647528
1362,0.3822976031523628,0.37380446479250795
1363,0.3821491948519255,0.38546768294742556
1364,0.38219157016834204,0.37601221650867334
1365,0.3822147776655429,0.3943671861925738
1366,0.38281665717634167,0.3808911247951523
1367,0.3821403957503777,0.3820354501908582
1368,0.38226221992173476,0.38418921973982767
1369,0.3824239200541341,0.3915074624353674
1370,0.3823388370390859,0.37505961850654024
1371,0.3818493622716358,0.37071275357476524
1372,0.38182408665076056,0.37183456065459647
1373,0.3821022249117979,0.3841026792974053
1374,0.3822082013243719,0.37763934895028367
1375,0.38190323727954356,0.3754055519834581
1376,0.38201331668214533,0.39694833509657984
1377,0.3823454408642063,0.3836936297386386
1378,0.3820326853605056,0.37355748740819844
1379,0.382021341853921,0.3878577870482418
1380,0.3822189933533476,0.3829877071029754
1381,0.38203104112753616,0.3847693940566384
1382,0.38205739647119363,0.3706225741664688
1383,0.38195674361600496,0.37112589225831183
1384,0.38205595597645675,0.39544596647578545
1385,0.38241812660915264,0.3726333316194534
